"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_DH4GNYIP3DBTDDLP-2021","USA-MA-CDCBI-CRSP_5RKYGOWVP3ULCU46-2021",0.933977455716586,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_BHMONWBQNRC7XAK5-2021","USA-MA-CDCBI-CRSP_5RKYGOWVP3ULCU46-2021",0.0660225442834139,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_HCDSS2OZHKTLACA7-2021","USA-MA-CDCBI-CRSP_S3SDMHSOWE4IRR54-2021",0.00483091787439614,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_D6WGHBQRJKUZPUQV-2021","USA-MA-CDCBI-CRSP_S3SDMHSOWE4IRR54-2021",0.035426731078905,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_R5MQ57J6IZG6WGM6-2021","USA-MA-CDCBI-CRSP_S3SDMHSOWE4IRR54-2021",0.479871175523349,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_KFEQOUZSSQRGMEJL-2021","USA-MA-CDCBI-CRSP_S3SDMHSOWE4IRR54-2021",0.0579710144927536,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_QI7GWOU6CBPPJJ6D-2021","USA-MA-CDCBI-CRSP_S3SDMHSOWE4IRR54-2021",0.421900161030596,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_S3SDMHSOWE4IRR54-2021","USA-MA-CDCBI-CRSP_HCDSS2OZHKTLACA7-2021",0.995169082125604,1,"Minor Allele to Fixation"
"9","USA-MA-CDCBI-CRSP_QI7GWOU6CBPPJJ6D-2021","USA-MA-CDCBI-CRSP_HCDSS2OZHKTLACA7-2021",0.00483091787439614,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_2C7THSIGF5URTTFY-2021","USA-MA-CDCBI-CRSP_NXJ2OEFEWXD76Z3V-2021",0.170692431561997,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_IPGEV62EQUVE6XDW-2021","USA-MA-CDCBI-CRSP_NXJ2OEFEWXD76Z3V-2021",0.00322061191626409,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_FYFP5PXGDEUS7HBJ-2021","USA-MA-CDCBI-CRSP_NXJ2OEFEWXD76Z3V-2021",0.169082125603865,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_QRHD2T3TKS7G2SPZ-2021","USA-MA-CDCBI-CRSP_NXJ2OEFEWXD76Z3V-2021",0.109500805152979,0,"Same Consensus"
