"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_FHJQWIEP5VJKHSVI-2021","USA-MA-CDCBI-CRSP_U7Q7A43G3SN2KF4K-2021",1,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_U7Q7A43G3SN2KF4K-2021","USA-MA-CDCBI-CRSP_BTAX7YKZHK6ZPO27-2021",0.814814814814815,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_UJA5FCFF7OH5QMXN-2021","USA-MA-CDCBI-CRSP_BTAX7YKZHK6ZPO27-2021",0.00529100529100529,1,"Minor Allele to Fixation"
"4","USA-MA-CDCBI-CRSP_HSZZMTYYTIJY2X5R-2021","USA-MA-CDCBI-CRSP_BTAX7YKZHK6ZPO27-2021",0.0105820105820106,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_W5DWELFU5D25R7IM-2021","USA-MA-CDCBI-CRSP_BTAX7YKZHK6ZPO27-2021",0.00529100529100529,1,"Minor Allele to Fixation"
"6","USA-MA-CDCBI-CRSP_UEQPJBPGFBXU5SE5-2021","USA-MA-CDCBI-CRSP_BTAX7YKZHK6ZPO27-2021",0.0211640211640212,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_5PYBDTKTBTRMCB4E-2021","USA-MA-CDCBI-CRSP_BTAX7YKZHK6ZPO27-2021",0.0158730158730159,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_4XAM7WQQ33NOG3KS-2021","USA-MA-CDCBI-CRSP_BTAX7YKZHK6ZPO27-2021",0.0158730158730159,0,"Split Bottleneck"
"9","USA-MA-CDCBI-CRSP_MJAGR5RTUTDUPGEA-2021","USA-MA-CDCBI-CRSP_BTAX7YKZHK6ZPO27-2021",0.0634920634920635,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_FHJQWIEP5VJKHSVI-2021","USA-MA-CDCBI-CRSP_BTAX7YKZHK6ZPO27-2021",0.0476190476190476,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_BTAX7YKZHK6ZPO27-2021","USA-MA-CDCBI-CRSP_GPCQDK52P25EFLBB-2021",1,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_BTAX7YKZHK6ZPO27-2021","USA-MA-CDCBI-CRSP_2AFQKXL5QCWXV63V-2021",1,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_BTAX7YKZHK6ZPO27-2021","USA-MA-CDCBI-CRSP_DYIYNE6LG636DH4N-2021",0.0476190476190476,1,"Fixation to Minor Allele"
"14","USA-MA-CDCBI-CRSP_UJA5FCFF7OH5QMXN-2021","USA-MA-CDCBI-CRSP_DYIYNE6LG636DH4N-2021",0.169312169312169,2,"Minor Allele to Fixation"
"15","USA-MA-CDCBI-CRSP_HSZZMTYYTIJY2X5R-2021","USA-MA-CDCBI-CRSP_DYIYNE6LG636DH4N-2021",0.0634920634920635,1,"Fixation to Minor Allele"
"16","USA-MA-CDCBI-CRSP_W5DWELFU5D25R7IM-2021","USA-MA-CDCBI-CRSP_DYIYNE6LG636DH4N-2021",0.0211640211640212,2,"Minor Allele to Fixation"
"17","USA-MA-CDCBI-CRSP_UEQPJBPGFBXU5SE5-2021","USA-MA-CDCBI-CRSP_DYIYNE6LG636DH4N-2021",0.0476190476190476,1,"Fixation to Minor Allele"
"18","USA-MA-CDCBI-CRSP_5PYBDTKTBTRMCB4E-2021","USA-MA-CDCBI-CRSP_DYIYNE6LG636DH4N-2021",0.0687830687830688,1,"Fixation to Minor Allele"
"19","USA-MA-CDCBI-CRSP_MJAGR5RTUTDUPGEA-2021","USA-MA-CDCBI-CRSP_DYIYNE6LG636DH4N-2021",0.402116402116402,1,"Fixation to Minor Allele"
