"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_ERJGPGBYINFLCKSU-2022","USA-MA-Broad-CRSP_C6LUZVGTNYNLDT6Y-2022",0.133333333333333,2,"Undetected Consensus Change"
"2","USA-MA-Broad-CRSP_A4VIYPEYMJJC2B6D-2022","USA-MA-Broad-CRSP_C6LUZVGTNYNLDT6Y-2022",0.0333333333333333,2,"Undetected Consensus Change"
"3","USA-MA-Broad-CRSP_RAEHPWRLZY7PM3NV-2022","USA-MA-Broad-CRSP_C6LUZVGTNYNLDT6Y-2022",0.611111111111111,2,"Undetected Consensus Change"
"4","USA-MA-Broad-CRSP_D5VMSUYF3QK3K63K-2022","USA-MA-Broad-CRSP_C6LUZVGTNYNLDT6Y-2022",0.222222222222222,2,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_A4VIYPEYMJJC2B6D-2022","USA-MA-Broad-CRSP_ERJGPGBYINFLCKSU-2022",0.5,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_RAEHPWRLZY7PM3NV-2022","USA-MA-Broad-CRSP_ERJGPGBYINFLCKSU-2022",0.0666666666666667,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_VYBHZG4CET3O5L3S-2022","USA-MA-Broad-CRSP_ERJGPGBYINFLCKSU-2022",0.0333333333333333,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_D5VMSUYF3QK3K63K-2022","USA-MA-Broad-CRSP_ERJGPGBYINFLCKSU-2022",0.4,0,"Same Consensus"
"9","Index","USA-MA-Broad-CRSP_VYF4FIOWL6L344JT-2022",0.122222222222222,NA,"Index Case"
"10","USA-MA-Broad-CRSP_ERJGPGBYINFLCKSU-2022","USA-MA-Broad-CRSP_VYF4FIOWL6L344JT-2022",0.255555555555556,2,"Undetected Consensus Change"
"11","USA-MA-Broad-CRSP_A4VIYPEYMJJC2B6D-2022","USA-MA-Broad-CRSP_VYF4FIOWL6L344JT-2022",0.0777777777777778,2,"Undetected Consensus Change"
"12","USA-MA-Broad-CRSP_RAEHPWRLZY7PM3NV-2022","USA-MA-Broad-CRSP_VYF4FIOWL6L344JT-2022",0.288888888888889,2,"Undetected Consensus Change"
"13","USA-MA-Broad-CRSP_D5VMSUYF3QK3K63K-2022","USA-MA-Broad-CRSP_VYF4FIOWL6L344JT-2022",0.255555555555556,2,"Undetected Consensus Change"
"14","USA-MA-Broad-CRSP_ERJGPGBYINFLCKSU-2022","USA-MA-Broad-CRSP_463GZOIJJZM7ABH3-2022",0.0111111111111111,1,"Undetected Consensus Change"
"15","USA-MA-Broad-CRSP_RAEHPWRLZY7PM3NV-2022","USA-MA-Broad-CRSP_463GZOIJJZM7ABH3-2022",0.855555555555556,1,"Minor Allele to Fixation"
"16","USA-MA-Broad-CRSP_D5VMSUYF3QK3K63K-2022","USA-MA-Broad-CRSP_463GZOIJJZM7ABH3-2022",0.133333333333333,1,"Undetected Consensus Change"
"17","USA-MA-Broad-CRSP_VYBHZG4CET3O5L3S-2022","USA-MA-Broad-CRSP_A4VIYPEYMJJC2B6D-2022",0.966666666666667,0,"Same Consensus"
"18","USA-MA-Broad-CRSP_D5VMSUYF3QK3K63K-2022","USA-MA-Broad-CRSP_A4VIYPEYMJJC2B6D-2022",0.0333333333333333,0,"Same Consensus"
"19","USA-MA-Broad-CRSP_ERJGPGBYINFLCKSU-2022","USA-MA-Broad-CRSP_RAEHPWRLZY7PM3NV-2022",0.122222222222222,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_A4VIYPEYMJJC2B6D-2022","USA-MA-Broad-CRSP_RAEHPWRLZY7PM3NV-2022",0.311111111111111,0,"Same Consensus"
"21","USA-MA-Broad-CRSP_D5VMSUYF3QK3K63K-2022","USA-MA-Broad-CRSP_RAEHPWRLZY7PM3NV-2022",0.566666666666667,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_C6LUZVGTNYNLDT6Y-2022","USA-MA-Broad-CRSP_VPQUEGXIOUQF4MU4-2022",1,1,"Minor Allele to Fixation"
"23","USA-MA-Broad-CRSP_C6LUZVGTNYNLDT6Y-2022","USA-MA-Broad-CRSP_OY7HXSWTEQJO7CGM-2022",1,0,"Split Bottleneck"
"24","Index","USA-MA-Broad-CRSP_VYBHZG4CET3O5L3S-2022",1,NA,"Index Case"
"25","USA-MA-Broad-CRSP_ERJGPGBYINFLCKSU-2022","USA-MA-Broad-CRSP_D5VMSUYF3QK3K63K-2022",0.0111111111111111,0,"Same Consensus"
"26","USA-MA-Broad-CRSP_A4VIYPEYMJJC2B6D-2022","USA-MA-Broad-CRSP_D5VMSUYF3QK3K63K-2022",0.766666666666667,0,"Same Consensus"
"27","USA-MA-Broad-CRSP_VYBHZG4CET3O5L3S-2022","USA-MA-Broad-CRSP_D5VMSUYF3QK3K63K-2022",0.222222222222222,0,"Same Consensus"
