"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_RZFPJYCY56NMXZGJ-2021","USA-MA-CDCBI-CRSP_WM4TFYIWUGDVAYLB-2021",0.222222222222222,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_HRFPZEYUFKD6YIQN-2021","USA-MA-CDCBI-CRSP_WM4TFYIWUGDVAYLB-2021",0.638888888888889,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_DKANERKJUB6ZA7SF-2021","USA-MA-CDCBI-CRSP_WM4TFYIWUGDVAYLB-2021",0.138888888888889,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_WM4TFYIWUGDVAYLB-2021","USA-MA-CDCBI-CRSP_RZFPJYCY56NMXZGJ-2021",0.166666666666667,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_HRFPZEYUFKD6YIQN-2021","USA-MA-CDCBI-CRSP_RZFPJYCY56NMXZGJ-2021",0.75,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_DKANERKJUB6ZA7SF-2021","USA-MA-CDCBI-CRSP_RZFPJYCY56NMXZGJ-2021",0.0833333333333333,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_HRFPZEYUFKD6YIQN-2021",1,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_WM4TFYIWUGDVAYLB-2021","USA-MA-CDCBI-CRSP_DKANERKJUB6ZA7SF-2021",0.138888888888889,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_RZFPJYCY56NMXZGJ-2021","USA-MA-CDCBI-CRSP_DKANERKJUB6ZA7SF-2021",0.138888888888889,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_HRFPZEYUFKD6YIQN-2021","USA-MA-CDCBI-CRSP_DKANERKJUB6ZA7SF-2021",0.722222222222222,0,"Same Consensus"
