"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_ARGUZSJDI2VVLPCK-2022",0.530864197530864,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_3PHLCQZNV2YPOKT7-2022","USA-MA-CDCBI-CRSP_ARGUZSJDI2VVLPCK-2022",0.037037037037037,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_E4BTSESTZ3MWRSYE-2022","USA-MA-CDCBI-CRSP_ARGUZSJDI2VVLPCK-2022",0.123456790123457,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_F6DKWKHZJVBYUVXX-2022","USA-MA-CDCBI-CRSP_ARGUZSJDI2VVLPCK-2022",0.296296296296296,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_MEL2CEW7QN7KFTEB-2022","USA-MA-CDCBI-CRSP_ARGUZSJDI2VVLPCK-2022",0.0123456790123457,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_ARGUZSJDI2VVLPCK-2022","USA-MA-CDCBI-CRSP_HPUUZOKAB5VOVLKX-2022",0.358024691358025,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_3PHLCQZNV2YPOKT7-2022","USA-MA-CDCBI-CRSP_HPUUZOKAB5VOVLKX-2022",0.0864197530864197,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_E4BTSESTZ3MWRSYE-2022","USA-MA-CDCBI-CRSP_HPUUZOKAB5VOVLKX-2022",0.246913580246914,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_F6DKWKHZJVBYUVXX-2022","USA-MA-CDCBI-CRSP_HPUUZOKAB5VOVLKX-2022",0.185185185185185,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_MEL2CEW7QN7KFTEB-2022","USA-MA-CDCBI-CRSP_HPUUZOKAB5VOVLKX-2022",0.123456790123457,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_ARGUZSJDI2VVLPCK-2022","USA-MA-CDCBI-CRSP_I2WGZUA32XE47CYX-2022",0.296296296296296,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_3PHLCQZNV2YPOKT7-2022","USA-MA-CDCBI-CRSP_I2WGZUA32XE47CYX-2022",0.0246913580246914,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_E4BTSESTZ3MWRSYE-2022","USA-MA-CDCBI-CRSP_I2WGZUA32XE47CYX-2022",0.0493827160493827,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_F6DKWKHZJVBYUVXX-2022","USA-MA-CDCBI-CRSP_I2WGZUA32XE47CYX-2022",0.148148148148148,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_LX4YWOY4KAZ7HYGV-2022","USA-MA-CDCBI-CRSP_I2WGZUA32XE47CYX-2022",0.469135802469136,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_MEL2CEW7QN7KFTEB-2022","USA-MA-CDCBI-CRSP_I2WGZUA32XE47CYX-2022",0.0123456790123457,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_ARGUZSJDI2VVLPCK-2022","USA-MA-CDCBI-CRSP_PTRZ3HRZTE2SUHIA-2022",0.123456790123457,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_HPUUZOKAB5VOVLKX-2022","USA-MA-CDCBI-CRSP_PTRZ3HRZTE2SUHIA-2022",0.0246913580246914,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_3PHLCQZNV2YPOKT7-2022","USA-MA-CDCBI-CRSP_PTRZ3HRZTE2SUHIA-2022",0.0740740740740741,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_E4BTSESTZ3MWRSYE-2022","USA-MA-CDCBI-CRSP_PTRZ3HRZTE2SUHIA-2022",0.0740740740740741,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_F6DKWKHZJVBYUVXX-2022","USA-MA-CDCBI-CRSP_PTRZ3HRZTE2SUHIA-2022",0.691358024691358,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_MEL2CEW7QN7KFTEB-2022","USA-MA-CDCBI-CRSP_PTRZ3HRZTE2SUHIA-2022",0.0123456790123457,1,"Undetected Consensus Change"
"23","Index","USA-MA-CDCBI-CRSP_3PHLCQZNV2YPOKT7-2022",0.0246913580246914,NA,"Index Case"
"24","USA-MA-CDCBI-CRSP_ARGUZSJDI2VVLPCK-2022","USA-MA-CDCBI-CRSP_3PHLCQZNV2YPOKT7-2022",0.0987654320987654,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_HPUUZOKAB5VOVLKX-2022","USA-MA-CDCBI-CRSP_3PHLCQZNV2YPOKT7-2022",0.0123456790123457,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_E4BTSESTZ3MWRSYE-2022","USA-MA-CDCBI-CRSP_3PHLCQZNV2YPOKT7-2022",0.703703703703704,0,"Split Bottleneck"
"27","USA-MA-CDCBI-CRSP_F6DKWKHZJVBYUVXX-2022","USA-MA-CDCBI-CRSP_3PHLCQZNV2YPOKT7-2022",0.111111111111111,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_MEL2CEW7QN7KFTEB-2022","USA-MA-CDCBI-CRSP_3PHLCQZNV2YPOKT7-2022",0.0493827160493827,0,"Same Consensus"
"29","Index","USA-MA-CDCBI-CRSP_E4BTSESTZ3MWRSYE-2022",0.111111111111111,NA,"Index Case"
"30","USA-MA-CDCBI-CRSP_ARGUZSJDI2VVLPCK-2022","USA-MA-CDCBI-CRSP_E4BTSESTZ3MWRSYE-2022",0.493827160493827,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_HPUUZOKAB5VOVLKX-2022","USA-MA-CDCBI-CRSP_E4BTSESTZ3MWRSYE-2022",0.0123456790123457,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_3PHLCQZNV2YPOKT7-2022","USA-MA-CDCBI-CRSP_E4BTSESTZ3MWRSYE-2022",0.0740740740740741,0,"Split Bottleneck"
"33","USA-MA-CDCBI-CRSP_F6DKWKHZJVBYUVXX-2022","USA-MA-CDCBI-CRSP_E4BTSESTZ3MWRSYE-2022",0.283950617283951,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_MEL2CEW7QN7KFTEB-2022","USA-MA-CDCBI-CRSP_E4BTSESTZ3MWRSYE-2022",0.0246913580246914,0,"Same Consensus"
"35","Index","USA-MA-CDCBI-CRSP_F6DKWKHZJVBYUVXX-2022",0.320987654320988,NA,"Index Case"
"36","USA-MA-CDCBI-CRSP_ARGUZSJDI2VVLPCK-2022","USA-MA-CDCBI-CRSP_F6DKWKHZJVBYUVXX-2022",0.382716049382716,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_HPUUZOKAB5VOVLKX-2022","USA-MA-CDCBI-CRSP_F6DKWKHZJVBYUVXX-2022",0.0123456790123457,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_3PHLCQZNV2YPOKT7-2022","USA-MA-CDCBI-CRSP_F6DKWKHZJVBYUVXX-2022",0.037037037037037,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_E4BTSESTZ3MWRSYE-2022","USA-MA-CDCBI-CRSP_F6DKWKHZJVBYUVXX-2022",0.209876543209877,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_MEL2CEW7QN7KFTEB-2022","USA-MA-CDCBI-CRSP_F6DKWKHZJVBYUVXX-2022",0.037037037037037,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_ARGUZSJDI2VVLPCK-2022","USA-MA-CDCBI-CRSP_LX4YWOY4KAZ7HYGV-2022",0.395061728395062,1,"Undetected Consensus Change"
