"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_V2JPPQSDVJ6OKGYU-2022","USA-MA-Broad-CRSP_KVHS6TRDCQTNIQOR-2022",0.238095238095238,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_5Y5VW2YCQ4FUIRAC-2022","USA-MA-Broad-CRSP_KVHS6TRDCQTNIQOR-2022",0.0793650793650794,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_S53QRLJ7J4CO5O3M-2022","USA-MA-Broad-CRSP_KVHS6TRDCQTNIQOR-2022",0.682539682539683,0,"Same Consensus"
"4","Index","USA-MA-Broad-CRSP_V2JPPQSDVJ6OKGYU-2022",0.793650793650794,NA,"Index Case"
"5","USA-MA-Broad-CRSP_S53QRLJ7J4CO5O3M-2022","USA-MA-Broad-CRSP_V2JPPQSDVJ6OKGYU-2022",0.206349206349206,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_KVHS6TRDCQTNIQOR-2022","USA-MA-Broad-CRSP_5Y5VW2YCQ4FUIRAC-2022",0.19047619047619,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_V2JPPQSDVJ6OKGYU-2022","USA-MA-Broad-CRSP_5Y5VW2YCQ4FUIRAC-2022",0.253968253968254,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_S53QRLJ7J4CO5O3M-2022","USA-MA-Broad-CRSP_5Y5VW2YCQ4FUIRAC-2022",0.555555555555556,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_DPJZEDZKNF3SPVTA-2022","USA-MA-Broad-CRSP_5CA5MU7MGV3S6ZV7-2022",1,1,"Undetected Consensus Change"
"10","USA-MA-Broad-CRSP_KVHS6TRDCQTNIQOR-2022","USA-MA-Broad-CRSP_DPJZEDZKNF3SPVTA-2022",0.428571428571429,1,"Undetected Consensus Change"
"11","USA-MA-Broad-CRSP_V2JPPQSDVJ6OKGYU-2022","USA-MA-Broad-CRSP_DPJZEDZKNF3SPVTA-2022",0.126984126984127,1,"Undetected Consensus Change"
"12","USA-MA-Broad-CRSP_5Y5VW2YCQ4FUIRAC-2022","USA-MA-Broad-CRSP_DPJZEDZKNF3SPVTA-2022",0.111111111111111,1,"Undetected Consensus Change"
"13","USA-MA-Broad-CRSP_S53QRLJ7J4CO5O3M-2022","USA-MA-Broad-CRSP_DPJZEDZKNF3SPVTA-2022",0.333333333333333,1,"Undetected Consensus Change"
"14","Index","USA-MA-Broad-CRSP_S53QRLJ7J4CO5O3M-2022",0.206349206349206,NA,"Index Case"
"15","USA-MA-Broad-CRSP_V2JPPQSDVJ6OKGYU-2022","USA-MA-Broad-CRSP_S53QRLJ7J4CO5O3M-2022",0.793650793650794,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_KVHS6TRDCQTNIQOR-2022","USA-MA-Broad-CRSP_2YDZYFBIYZWTD7CR-2022",0.746031746031746,1,"Undetected Consensus Change"
"17","USA-MA-Broad-CRSP_V2JPPQSDVJ6OKGYU-2022","USA-MA-Broad-CRSP_2YDZYFBIYZWTD7CR-2022",0.0158730158730159,1,"Undetected Consensus Change"
"18","USA-MA-Broad-CRSP_5Y5VW2YCQ4FUIRAC-2022","USA-MA-Broad-CRSP_2YDZYFBIYZWTD7CR-2022",0.206349206349206,1,"Undetected Consensus Change"
"19","USA-MA-Broad-CRSP_S53QRLJ7J4CO5O3M-2022","USA-MA-Broad-CRSP_2YDZYFBIYZWTD7CR-2022",0.0317460317460317,1,"Undetected Consensus Change"
