"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_TXDS2DHOV3UNAULZ-2021",0.0740740740740741,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_XCJYTZ3FRZZCJRTD-2021","USA-MA-CDCBI-CRSP_TXDS2DHOV3UNAULZ-2021",0.592592592592593,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_CXYFKNMDAXEYKBQ5-2021","USA-MA-CDCBI-CRSP_TXDS2DHOV3UNAULZ-2021",0.0555555555555556,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_5TYY3S2APKSBFTKZ-2021","USA-MA-CDCBI-CRSP_TXDS2DHOV3UNAULZ-2021",0.111111111111111,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_AY4L3LM3Y5V7XW75-2021","USA-MA-CDCBI-CRSP_TXDS2DHOV3UNAULZ-2021",0.166666666666667,0,"Same Consensus"
"6","Index","USA-MA-CDCBI-CRSP_XCJYTZ3FRZZCJRTD-2021",0.62962962962963,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_TXDS2DHOV3UNAULZ-2021","USA-MA-CDCBI-CRSP_XCJYTZ3FRZZCJRTD-2021",0.0740740740740741,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_5TYY3S2APKSBFTKZ-2021","USA-MA-CDCBI-CRSP_XCJYTZ3FRZZCJRTD-2021",0.0925925925925926,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_AY4L3LM3Y5V7XW75-2021","USA-MA-CDCBI-CRSP_XCJYTZ3FRZZCJRTD-2021",0.203703703703704,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_TXDS2DHOV3UNAULZ-2021","USA-MA-CDCBI-CRSP_6PTP2ILQSBDMEEYH-2021",0.0740740740740741,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_XCJYTZ3FRZZCJRTD-2021","USA-MA-CDCBI-CRSP_6PTP2ILQSBDMEEYH-2021",0.666666666666667,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_CXYFKNMDAXEYKBQ5-2021","USA-MA-CDCBI-CRSP_6PTP2ILQSBDMEEYH-2021",0.0185185185185185,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_5TYY3S2APKSBFTKZ-2021","USA-MA-CDCBI-CRSP_6PTP2ILQSBDMEEYH-2021",0.0740740740740741,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_AY4L3LM3Y5V7XW75-2021","USA-MA-CDCBI-CRSP_6PTP2ILQSBDMEEYH-2021",0.166666666666667,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_TXDS2DHOV3UNAULZ-2021","USA-MA-CDCBI-CRSP_CXYFKNMDAXEYKBQ5-2021",0.203703703703704,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_XCJYTZ3FRZZCJRTD-2021","USA-MA-CDCBI-CRSP_CXYFKNMDAXEYKBQ5-2021",0.388888888888889,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_5TYY3S2APKSBFTKZ-2021","USA-MA-CDCBI-CRSP_CXYFKNMDAXEYKBQ5-2021",0.203703703703704,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_AY4L3LM3Y5V7XW75-2021","USA-MA-CDCBI-CRSP_CXYFKNMDAXEYKBQ5-2021",0.203703703703704,0,"Same Consensus"
"19","Index","USA-MA-CDCBI-CRSP_5TYY3S2APKSBFTKZ-2021",0.0925925925925926,NA,"Index Case"
"20","USA-MA-CDCBI-CRSP_TXDS2DHOV3UNAULZ-2021","USA-MA-CDCBI-CRSP_5TYY3S2APKSBFTKZ-2021",0.148148148148148,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_XCJYTZ3FRZZCJRTD-2021","USA-MA-CDCBI-CRSP_5TYY3S2APKSBFTKZ-2021",0.555555555555556,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_CXYFKNMDAXEYKBQ5-2021","USA-MA-CDCBI-CRSP_5TYY3S2APKSBFTKZ-2021",0.0185185185185185,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_AY4L3LM3Y5V7XW75-2021","USA-MA-CDCBI-CRSP_5TYY3S2APKSBFTKZ-2021",0.185185185185185,0,"Same Consensus"
"24","Index","USA-MA-CDCBI-CRSP_AY4L3LM3Y5V7XW75-2021",0.203703703703704,NA,"Index Case"
"25","USA-MA-CDCBI-CRSP_TXDS2DHOV3UNAULZ-2021","USA-MA-CDCBI-CRSP_AY4L3LM3Y5V7XW75-2021",0.111111111111111,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_XCJYTZ3FRZZCJRTD-2021","USA-MA-CDCBI-CRSP_AY4L3LM3Y5V7XW75-2021",0.555555555555556,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_CXYFKNMDAXEYKBQ5-2021","USA-MA-CDCBI-CRSP_AY4L3LM3Y5V7XW75-2021",0.0185185185185185,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_5TYY3S2APKSBFTKZ-2021","USA-MA-CDCBI-CRSP_AY4L3LM3Y5V7XW75-2021",0.111111111111111,0,"Same Consensus"
