"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_6OGLXJ5Z43I7WNFV-2021","USA-MA-CDCBI-CRSP_NLIHK6OHYHUIDBSB-2021",0.0840108401084011,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_63WTFH2JM2GRWTLD-2021","USA-MA-CDCBI-CRSP_NLIHK6OHYHUIDBSB-2021",0.002710027100271,1,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_V53LAF5YJXZTK52M-2021","USA-MA-CDCBI-CRSP_NLIHK6OHYHUIDBSB-2021",0.0569105691056911,1,"Minor Allele to Fixation"
"4","USA-MA-CDCBI-CRSP_XYRDVRXUIU7RMHZP-2021","USA-MA-CDCBI-CRSP_NLIHK6OHYHUIDBSB-2021",0.170731707317073,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_OGXLYQJIG3L7JLPM-2021","USA-MA-CDCBI-CRSP_NLIHK6OHYHUIDBSB-2021",0.661246612466125,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_HYPL7R5XEI4TKSCM-2021","USA-MA-CDCBI-CRSP_NLIHK6OHYHUIDBSB-2021",0.00813008130081301,1,"Minor Allele to Fixation"
"7","USA-MA-CDCBI-CRSP_KT5SIP5NDP5FJ3VE-2021","USA-MA-CDCBI-CRSP_NLIHK6OHYHUIDBSB-2021",0.016260162601626,1,"Minor Allele to Fixation"
"8","USA-MA-CDCBI-CRSP_IT76BIROKEYOVRWM-2021","USA-MA-CDCBI-CRSP_2UHUYM2JWXMHIKHN-2021",1,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_FPJTSJBETQWLVZY6-2021",0.16260162601626,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_SONXP6L7FDERJO4R-2021","USA-MA-CDCBI-CRSP_FPJTSJBETQWLVZY6-2021",0.013550135501355,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_PGMQNDKKPQVCSUEE-2021","USA-MA-CDCBI-CRSP_FPJTSJBETQWLVZY6-2021",0.010840108401084,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_3H3DBPYT7LVBLTUC-2021","USA-MA-CDCBI-CRSP_FPJTSJBETQWLVZY6-2021",0.0487804878048781,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_ETCDCUHKZM4NTAHY-2021","USA-MA-CDCBI-CRSP_FPJTSJBETQWLVZY6-2021",0.0569105691056911,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_OMKKW7E6LDNI4R5Z-2021","USA-MA-CDCBI-CRSP_FPJTSJBETQWLVZY6-2021",0.037940379403794,3,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_LTRNEWOT2PGSVKOU-2021","USA-MA-CDCBI-CRSP_FPJTSJBETQWLVZY6-2021",0.281842818428184,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_32XKGXCBWJF6I4MD-2021","USA-MA-CDCBI-CRSP_FPJTSJBETQWLVZY6-2021",0.327913279132791,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_EPNXA4P2ODXN5A3Z-2021","USA-MA-CDCBI-CRSP_FPJTSJBETQWLVZY6-2021",0.0596205962059621,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_TAZYVPTQKM4SOGIO-2021","USA-MA-CDCBI-CRSP_DLS6NUI77PUHXGKT-2021",1,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_HYPL7R5XEI4TKSCM-2021","USA-MA-CDCBI-CRSP_IT76BIROKEYOVRWM-2021",0.813008130081301,2,"Undetected Consensus Change"
