"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_SGTZNWG2OWPHCU2B-2022",1,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_F5NWCJNRIWZARZPP-2022","USA-MA-CDCBI-CRSP_MCI6J5DNLVOOR3FR-2022",0.0303030303030303,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_OC44NMRC4DHUP5MQ-2022","USA-MA-CDCBI-CRSP_MCI6J5DNLVOOR3FR-2022",0.353535353535354,0,"Split Bottleneck"
"4","USA-MA-CDCBI-CRSP_PEGSQUNS4AVUVKKS-2022","USA-MA-CDCBI-CRSP_MCI6J5DNLVOOR3FR-2022",0.141414141414141,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_LMJMJQHR3P62EWAF-2022","USA-MA-CDCBI-CRSP_MCI6J5DNLVOOR3FR-2022",0.464646464646465,0,"Split Bottleneck"
"6","USA-MA-CDCBI-CRSP_JU5FAZS6ET6TSEO7-2022","USA-MA-CDCBI-CRSP_MCI6J5DNLVOOR3FR-2022",0.0101010101010101,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_MCI6J5DNLVOOR3FR-2022","USA-MA-CDCBI-CRSP_F5NWCJNRIWZARZPP-2022",0.303030303030303,0,"Split Bottleneck"
"8","USA-MA-CDCBI-CRSP_OC44NMRC4DHUP5MQ-2022","USA-MA-CDCBI-CRSP_F5NWCJNRIWZARZPP-2022",0.141414141414141,0,"Split Bottleneck"
"9","USA-MA-CDCBI-CRSP_PEGSQUNS4AVUVKKS-2022","USA-MA-CDCBI-CRSP_F5NWCJNRIWZARZPP-2022",0.111111111111111,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_LMJMJQHR3P62EWAF-2022","USA-MA-CDCBI-CRSP_F5NWCJNRIWZARZPP-2022",0.323232323232323,0,"Split Bottleneck"
"11","USA-MA-CDCBI-CRSP_JU5FAZS6ET6TSEO7-2022","USA-MA-CDCBI-CRSP_F5NWCJNRIWZARZPP-2022",0.121212121212121,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_SGTZNWG2OWPHCU2B-2022","USA-MA-CDCBI-CRSP_QZAQAK6X7Z3FZ4BW-2022",1,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_PEGSQUNS4AVUVKKS-2022","USA-MA-CDCBI-CRSP_BQKGQHGOQCGCZKWH-2022",0.0101010101010101,2,"Undetected Consensus Change"
