"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_PWNAOCRZPH47BZ2M-2021",0.133333333333333,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_ZPBA42C5OYMSHWQL-2021","USA-MA-CDCBI-CRSP_PWNAOCRZPH47BZ2M-2021",0.0666666666666667,1,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_R7IJ4LTMBJN4WMFY-2021","USA-MA-CDCBI-CRSP_PWNAOCRZPH47BZ2M-2021",0.8,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_PWNAOCRZPH47BZ2M-2021","USA-MA-CDCBI-CRSP_ZPBA42C5OYMSHWQL-2021",0.933333333333333,1,"Split Bottleneck"
"5","USA-MA-CDCBI-CRSP_R7IJ4LTMBJN4WMFY-2021","USA-MA-CDCBI-CRSP_ZPBA42C5OYMSHWQL-2021",0.0666666666666667,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_PWNAOCRZPH47BZ2M-2021","USA-MA-CDCBI-CRSP_FGNF7JWIR3BRNVUX-2021",0.177777777777778,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_R7IJ4LTMBJN4WMFY-2021","USA-MA-CDCBI-CRSP_FGNF7JWIR3BRNVUX-2021",0.822222222222222,1,"Undetected Consensus Change"
"8","Index","USA-MA-CDCBI-CRSP_R7IJ4LTMBJN4WMFY-2021",0.866666666666667,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_PWNAOCRZPH47BZ2M-2021","USA-MA-CDCBI-CRSP_R7IJ4LTMBJN4WMFY-2021",0.133333333333333,1,"Minor Allele to Fixation"
"10","USA-MA-CDCBI-CRSP_PWNAOCRZPH47BZ2M-2021","USA-MA-CDCBI-CRSP_EYGHAHKQSXFA6SWJ-2021",0.155555555555556,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_R7IJ4LTMBJN4WMFY-2021","USA-MA-CDCBI-CRSP_EYGHAHKQSXFA6SWJ-2021",0.844444444444444,1,"Undetected Consensus Change"
