"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_MCW5WWQTQEWEYKRN-2021",0.984126984126984,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_2SZXM5U4KAGLBN37-2021","USA-MA-CDCBI-CRSP_MCW5WWQTQEWEYKRN-2021",0.00793650793650794,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_SOYFOSDCCPANXNHW-2021","USA-MA-CDCBI-CRSP_MCW5WWQTQEWEYKRN-2021",0.00793650793650794,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_RRQFFSANP36GBC7Q-2021",0.00793650793650794,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_JNUBFSJS4JJX2JPP-2021","USA-MA-CDCBI-CRSP_RRQFFSANP36GBC7Q-2021",0.452380952380952,0,"Split Bottleneck"
"6","USA-MA-CDCBI-CRSP_UM2NXHPHPQN7MVVS-2021","USA-MA-CDCBI-CRSP_RRQFFSANP36GBC7Q-2021",0.119047619047619,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_6JYXTLUWMN7MDQL4-2021","USA-MA-CDCBI-CRSP_RRQFFSANP36GBC7Q-2021",0.420634920634921,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_JNUBFSJS4JJX2JPP-2021",0.00793650793650794,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_RRQFFSANP36GBC7Q-2021","USA-MA-CDCBI-CRSP_JNUBFSJS4JJX2JPP-2021",0.476190476190476,0,"Split Bottleneck"
"10","USA-MA-CDCBI-CRSP_UM2NXHPHPQN7MVVS-2021","USA-MA-CDCBI-CRSP_JNUBFSJS4JJX2JPP-2021",0.142857142857143,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_6JYXTLUWMN7MDQL4-2021","USA-MA-CDCBI-CRSP_JNUBFSJS4JJX2JPP-2021",0.373015873015873,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_2SZXM5U4KAGLBN37-2021",0.00793650793650794,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_MCW5WWQTQEWEYKRN-2021","USA-MA-CDCBI-CRSP_2SZXM5U4KAGLBN37-2021",0.507936507936508,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_UM2NXHPHPQN7MVVS-2021","USA-MA-CDCBI-CRSP_2SZXM5U4KAGLBN37-2021",0.0238095238095238,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_X5DM6TPJRG43TNXC-2021","USA-MA-CDCBI-CRSP_2SZXM5U4KAGLBN37-2021",0.00793650793650794,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_PUNGKYK6PP5FBWVW-2021","USA-MA-CDCBI-CRSP_2SZXM5U4KAGLBN37-2021",0.0714285714285714,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_SOYFOSDCCPANXNHW-2021","USA-MA-CDCBI-CRSP_2SZXM5U4KAGLBN37-2021",0.134920634920635,0,"Split Bottleneck"
"18","USA-MA-CDCBI-CRSP_5GDYKWS2N6E6IV6O-2021","USA-MA-CDCBI-CRSP_2SZXM5U4KAGLBN37-2021",0.246031746031746,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_RRQFFSANP36GBC7Q-2021","USA-MA-CDCBI-CRSP_U4Z6JRX2HM5UNXKB-2021",0.412698412698413,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_JNUBFSJS4JJX2JPP-2021","USA-MA-CDCBI-CRSP_U4Z6JRX2HM5UNXKB-2021",0.388888888888889,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_6JYXTLUWMN7MDQL4-2021","USA-MA-CDCBI-CRSP_U4Z6JRX2HM5UNXKB-2021",0.198412698412698,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_MCW5WWQTQEWEYKRN-2021","USA-MA-CDCBI-CRSP_UM2NXHPHPQN7MVVS-2021",1,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_MCW5WWQTQEWEYKRN-2021","USA-MA-CDCBI-CRSP_X5DM6TPJRG43TNXC-2021",0.357142857142857,0,"Same Consensus"
