"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_52DHT3AI3OZUC2Y3-2021","USA-MA-CDCBI-CRSP_DXK6LZ74MAAQWHHF-2021",0.0555555555555556,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_TVQBW42QOCKIO7G3-2021","USA-MA-CDCBI-CRSP_DXK6LZ74MAAQWHHF-2021",0.902777777777778,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_HYIBWOQMECNAIHRP-2021","USA-MA-CDCBI-CRSP_DXK6LZ74MAAQWHHF-2021",0.0416666666666667,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_HYIBWOQMECNAIHRP-2021","USA-MA-CDCBI-CRSP_52DHT3AI3OZUC2Y3-2021",0.347222222222222,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_KDQONUP7OBJ25C4Q-2021","USA-MA-CDCBI-CRSP_52DHT3AI3OZUC2Y3-2021",0.652777777777778,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_52DHT3AI3OZUC2Y3-2021","USA-MA-CDCBI-CRSP_TVQBW42QOCKIO7G3-2021",0.541666666666667,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_HYIBWOQMECNAIHRP-2021","USA-MA-CDCBI-CRSP_TVQBW42QOCKIO7G3-2021",0.402777777777778,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_KDQONUP7OBJ25C4Q-2021","USA-MA-CDCBI-CRSP_TVQBW42QOCKIO7G3-2021",0.0555555555555556,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_52DHT3AI3OZUC2Y3-2021","USA-MA-CDCBI-CRSP_ULVNTRJB4DJP7EOT-2021",0.277777777777778,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_TVQBW42QOCKIO7G3-2021","USA-MA-CDCBI-CRSP_ULVNTRJB4DJP7EOT-2021",0.236111111111111,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_NJYU4PGPJ4GJ6PHY-2021","USA-MA-CDCBI-CRSP_ULVNTRJB4DJP7EOT-2021",0.291666666666667,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_HYIBWOQMECNAIHRP-2021","USA-MA-CDCBI-CRSP_ULVNTRJB4DJP7EOT-2021",0.194444444444444,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_52DHT3AI3OZUC2Y3-2021","USA-MA-CDCBI-CRSP_NJYU4PGPJ4GJ6PHY-2021",0.0833333333333333,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_HYIBWOQMECNAIHRP-2021","USA-MA-CDCBI-CRSP_NJYU4PGPJ4GJ6PHY-2021",0.125,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_KDQONUP7OBJ25C4Q-2021","USA-MA-CDCBI-CRSP_NJYU4PGPJ4GJ6PHY-2021",0.791666666666667,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_52DHT3AI3OZUC2Y3-2021","USA-MA-CDCBI-CRSP_HYIBWOQMECNAIHRP-2021",0.25,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_KDQONUP7OBJ25C4Q-2021","USA-MA-CDCBI-CRSP_HYIBWOQMECNAIHRP-2021",0.75,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_KDQONUP7OBJ25C4Q-2021","USA-MA-CDCBI-CRSP_XBLGCTKPWVJD4VSH-2021",1,2,"Undetected Consensus Change"
"19","Index","USA-MA-CDCBI-CRSP_KDQONUP7OBJ25C4Q-2021",1,NA,"Index Case"
