"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_TJGYYJZQ4DQDC7P5-2021",0.73202614379085,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_YNVD3RY3UAZ72ODJ-2021","USA-MA-CDCBI-CRSP_TJGYYJZQ4DQDC7P5-2021",0.150326797385621,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_HYKLZ66XMFIGQKEW-2021","USA-MA-CDCBI-CRSP_TJGYYJZQ4DQDC7P5-2021",0.0261437908496732,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_KALZ46XZZDDOX4IZ-2021","USA-MA-CDCBI-CRSP_TJGYYJZQ4DQDC7P5-2021",0.0588235294117647,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_XJOWVOWTJCKX2OOU-2021","USA-MA-CDCBI-CRSP_TJGYYJZQ4DQDC7P5-2021",0.0326797385620915,2,"Undetected Consensus Change"
"6","Index","USA-MA-CDCBI-CRSP_WXXHI5ZLSEKZCNK5-2021",1,NA,"Index Case"
"7","Index","USA-MA-CDCBI-CRSP_VXMOUWVHG7ABL5DN-2021",0.339869281045752,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_WXXHI5ZLSEKZCNK5-2021","USA-MA-CDCBI-CRSP_VXMOUWVHG7ABL5DN-2021",0.660130718954248,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_4QYRJNIQDOPZ6PC7-2021","USA-MA-CDCBI-CRSP_YNVD3RY3UAZ72ODJ-2021",0.104575163398693,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_KALZ46XZZDDOX4IZ-2021","USA-MA-CDCBI-CRSP_YNVD3RY3UAZ72ODJ-2021",0.379084967320261,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_XJOWVOWTJCKX2OOU-2021","USA-MA-CDCBI-CRSP_YNVD3RY3UAZ72ODJ-2021",0.516339869281046,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_WXXHI5ZLSEKZCNK5-2021","USA-MA-CDCBI-CRSP_SYEWWTM32RHQR5K5-2021",0.065359477124183,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_XYEVU6L3CHFN3S6K-2021","USA-MA-CDCBI-CRSP_SYEWWTM32RHQR5K5-2021",0.0980392156862745,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_KALZ46XZZDDOX4IZ-2021","USA-MA-CDCBI-CRSP_SYEWWTM32RHQR5K5-2021",0.215686274509804,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_XJOWVOWTJCKX2OOU-2021","USA-MA-CDCBI-CRSP_SYEWWTM32RHQR5K5-2021",0.620915032679739,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_WXXHI5ZLSEKZCNK5-2021","USA-MA-CDCBI-CRSP_XYEVU6L3CHFN3S6K-2021",1,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_YNVD3RY3UAZ72ODJ-2021","USA-MA-CDCBI-CRSP_L3CA45KQPWTBCA4J-2021",0.0915032679738562,1,"Fixation to Minor Allele"
"18","USA-MA-CDCBI-CRSP_2ZEOK4CAR2NWT4A7-2021","USA-MA-CDCBI-CRSP_L3CA45KQPWTBCA4J-2021",0.169934640522876,1,"Fixation to Minor Allele"
"19","USA-MA-CDCBI-CRSP_4QYRJNIQDOPZ6PC7-2021","USA-MA-CDCBI-CRSP_L3CA45KQPWTBCA4J-2021",0.248366013071895,1,"Fixation to Minor Allele"
"20","USA-MA-CDCBI-CRSP_VDHKPB5X4TDRW2WK-2021","USA-MA-CDCBI-CRSP_L3CA45KQPWTBCA4J-2021",0.444444444444444,1,"Fixation to Minor Allele"
"21","USA-MA-CDCBI-CRSP_H77GTNNAHF4I46MM-2021","USA-MA-CDCBI-CRSP_L3CA45KQPWTBCA4J-2021",0.0457516339869281,1,"Fixation to Minor Allele"
"22","USA-MA-CDCBI-CRSP_YNVD3RY3UAZ72ODJ-2021","USA-MA-CDCBI-CRSP_2ZEOK4CAR2NWT4A7-2021",0.784313725490196,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_4QYRJNIQDOPZ6PC7-2021","USA-MA-CDCBI-CRSP_2ZEOK4CAR2NWT4A7-2021",0.130718954248366,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_FK433E54LPGVUFZA-2021","USA-MA-CDCBI-CRSP_2ZEOK4CAR2NWT4A7-2021",0.0326797385620915,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_H77GTNNAHF4I46MM-2021","USA-MA-CDCBI-CRSP_2ZEOK4CAR2NWT4A7-2021",0.0522875816993464,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_YNVD3RY3UAZ72ODJ-2021","USA-MA-CDCBI-CRSP_4QYRJNIQDOPZ6PC7-2021",0.470588235294118,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_L3CA45KQPWTBCA4J-2021","USA-MA-CDCBI-CRSP_4QYRJNIQDOPZ6PC7-2021",0.0130718954248366,1,"Minor Allele to Fixation"
"28","USA-MA-CDCBI-CRSP_2ZEOK4CAR2NWT4A7-2021","USA-MA-CDCBI-CRSP_4QYRJNIQDOPZ6PC7-2021",0.0980392156862745,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_KALZ46XZZDDOX4IZ-2021","USA-MA-CDCBI-CRSP_4QYRJNIQDOPZ6PC7-2021",0.0718954248366013,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_VDHKPB5X4TDRW2WK-2021","USA-MA-CDCBI-CRSP_4QYRJNIQDOPZ6PC7-2021",0.196078431372549,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_XJOWVOWTJCKX2OOU-2021","USA-MA-CDCBI-CRSP_4QYRJNIQDOPZ6PC7-2021",0.111111111111111,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_H77GTNNAHF4I46MM-2021","USA-MA-CDCBI-CRSP_4QYRJNIQDOPZ6PC7-2021",0.0392156862745098,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_EP3EDCUCSWN34MAW-2021","USA-MA-CDCBI-CRSP_FK433E54LPGVUFZA-2021",0.934640522875817,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_XJOWVOWTJCKX2OOU-2021","USA-MA-CDCBI-CRSP_FK433E54LPGVUFZA-2021",0.065359477124183,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_WXXHI5ZLSEKZCNK5-2021","USA-MA-CDCBI-CRSP_HYKLZ66XMFIGQKEW-2021",0.993464052287582,1,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_XJOWVOWTJCKX2OOU-2021","USA-MA-CDCBI-CRSP_HYKLZ66XMFIGQKEW-2021",0.0065359477124183,1,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_WXXHI5ZLSEKZCNK5-2021","USA-MA-CDCBI-CRSP_EP3EDCUCSWN34MAW-2021",0.104575163398693,1,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_KALZ46XZZDDOX4IZ-2021","USA-MA-CDCBI-CRSP_EP3EDCUCSWN34MAW-2021",0.0065359477124183,1,"Undetected Consensus Change"
"39","USA-MA-CDCBI-CRSP_XJOWVOWTJCKX2OOU-2021","USA-MA-CDCBI-CRSP_EP3EDCUCSWN34MAW-2021",0.888888888888889,1,"Undetected Consensus Change"
"40","USA-MA-CDCBI-CRSP_WXXHI5ZLSEKZCNK5-2021","USA-MA-CDCBI-CRSP_KALZ46XZZDDOX4IZ-2021",0.104575163398693,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_XJOWVOWTJCKX2OOU-2021","USA-MA-CDCBI-CRSP_KALZ46XZZDDOX4IZ-2021",0.895424836601307,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_YNVD3RY3UAZ72ODJ-2021","USA-MA-CDCBI-CRSP_VDHKPB5X4TDRW2WK-2021",0.69281045751634,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_4QYRJNIQDOPZ6PC7-2021","USA-MA-CDCBI-CRSP_VDHKPB5X4TDRW2WK-2021",0.169934640522876,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_KALZ46XZZDDOX4IZ-2021","USA-MA-CDCBI-CRSP_VDHKPB5X4TDRW2WK-2021",0.0326797385620915,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_XJOWVOWTJCKX2OOU-2021","USA-MA-CDCBI-CRSP_VDHKPB5X4TDRW2WK-2021",0.0588235294117647,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_H77GTNNAHF4I46MM-2021","USA-MA-CDCBI-CRSP_VDHKPB5X4TDRW2WK-2021",0.0457516339869281,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_WXXHI5ZLSEKZCNK5-2021","USA-MA-CDCBI-CRSP_XJOWVOWTJCKX2OOU-2021",1,0,"Same Consensus"
"48","USA-MA-CDCBI-CRSP_YNVD3RY3UAZ72ODJ-2021","USA-MA-CDCBI-CRSP_H77GTNNAHF4I46MM-2021",0.209150326797386,0,"Same Consensus"
"49","USA-MA-CDCBI-CRSP_2ZEOK4CAR2NWT4A7-2021","USA-MA-CDCBI-CRSP_H77GTNNAHF4I46MM-2021",0.169934640522876,0,"Same Consensus"
"50","USA-MA-CDCBI-CRSP_4QYRJNIQDOPZ6PC7-2021","USA-MA-CDCBI-CRSP_H77GTNNAHF4I46MM-2021",0.294117647058824,0,"Same Consensus"
"51","USA-MA-CDCBI-CRSP_KALZ46XZZDDOX4IZ-2021","USA-MA-CDCBI-CRSP_H77GTNNAHF4I46MM-2021",0.0130718954248366,0,"Same Consensus"
"52","USA-MA-CDCBI-CRSP_VDHKPB5X4TDRW2WK-2021","USA-MA-CDCBI-CRSP_H77GTNNAHF4I46MM-2021",0.300653594771242,0,"Same Consensus"
"53","USA-MA-CDCBI-CRSP_XJOWVOWTJCKX2OOU-2021","USA-MA-CDCBI-CRSP_H77GTNNAHF4I46MM-2021",0.0130718954248366,0,"Same Consensus"
"54","USA-MA-CDCBI-CRSP_HYKLZ66XMFIGQKEW-2021","USA-MA-CDCBI-CRSP_JTLK442LOHD3ICSH-2021",1,0,"Same Consensus"
