"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_WTMTLGHPXKG6NML4-2021","USA-MA-CDCBI-CRSP_YDWZ577FYVNT4LLV-2021",0.587301587301587,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_WAPVHXJVQOYN2IBA-2021","USA-MA-CDCBI-CRSP_YDWZ577FYVNT4LLV-2021",0.412698412698413,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_3JKGQ5Y6HF3UOZ2G-2021","USA-MA-CDCBI-CRSP_GZSAWYV7QKK2EI5N-2021",0.444444444444444,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_VPIFNJJ5BNITVD4L-2021","USA-MA-CDCBI-CRSP_GZSAWYV7QKK2EI5N-2021",0.555555555555556,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_WTMTLGHPXKG6NML4-2021",0.0793650793650794,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_WAPVHXJVQOYN2IBA-2021","USA-MA-CDCBI-CRSP_WTMTLGHPXKG6NML4-2021",0.920634920634921,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_WAPVHXJVQOYN2IBA-2021",0.777777777777778,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_WTMTLGHPXKG6NML4-2021","USA-MA-CDCBI-CRSP_WAPVHXJVQOYN2IBA-2021",0.0793650793650794,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_VPIFNJJ5BNITVD4L-2021","USA-MA-CDCBI-CRSP_WAPVHXJVQOYN2IBA-2021",0.142857142857143,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_GZSAWYV7QKK2EI5N-2021","USA-MA-CDCBI-CRSP_3JKGQ5Y6HF3UOZ2G-2021",0.158730158730159,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_VPIFNJJ5BNITVD4L-2021","USA-MA-CDCBI-CRSP_3JKGQ5Y6HF3UOZ2G-2021",0.841269841269841,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_GZSAWYV7QKK2EI5N-2021","USA-MA-CDCBI-CRSP_DUDUSDMWTO6OYJZG-2021",0.142857142857143,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_3JKGQ5Y6HF3UOZ2G-2021","USA-MA-CDCBI-CRSP_DUDUSDMWTO6OYJZG-2021",0.349206349206349,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_VPIFNJJ5BNITVD4L-2021","USA-MA-CDCBI-CRSP_DUDUSDMWTO6OYJZG-2021",0.507936507936508,1,"Undetected Consensus Change"
"15","Index","USA-MA-CDCBI-CRSP_VPIFNJJ5BNITVD4L-2021",0.142857142857143,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_WTMTLGHPXKG6NML4-2021","USA-MA-CDCBI-CRSP_VPIFNJJ5BNITVD4L-2021",0.0793650793650794,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_WAPVHXJVQOYN2IBA-2021","USA-MA-CDCBI-CRSP_VPIFNJJ5BNITVD4L-2021",0.777777777777778,1,"Undetected Consensus Change"
