"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_CLPZMVNE7EP35HJC-2022","USA-MA-CDCBI-CRSP_YCV4JDQPCDGQKS6O-2022",0.158730158730159,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_JA547H5M3TFB5IPW-2022","USA-MA-CDCBI-CRSP_YCV4JDQPCDGQKS6O-2022",0.380952380952381,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_7GBLPNSU5IGBSO2E-2022","USA-MA-CDCBI-CRSP_YCV4JDQPCDGQKS6O-2022",0.0158730158730159,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_PPAL564Q6753M6FO-2022","USA-MA-CDCBI-CRSP_YCV4JDQPCDGQKS6O-2022",0.444444444444444,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_YCV4JDQPCDGQKS6O-2022","USA-MA-CDCBI-CRSP_YLPVEXNQO4KVAOLC-2022",0.333333333333333,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_CLPZMVNE7EP35HJC-2022","USA-MA-CDCBI-CRSP_YLPVEXNQO4KVAOLC-2022",0.0793650793650794,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_JA547H5M3TFB5IPW-2022","USA-MA-CDCBI-CRSP_YLPVEXNQO4KVAOLC-2022",0.222222222222222,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_7GBLPNSU5IGBSO2E-2022","USA-MA-CDCBI-CRSP_YLPVEXNQO4KVAOLC-2022",0.126984126984127,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_PPAL564Q6753M6FO-2022","USA-MA-CDCBI-CRSP_YLPVEXNQO4KVAOLC-2022",0.238095238095238,1,"Undetected Consensus Change"
"10","Index","USA-MA-CDCBI-CRSP_CLPZMVNE7EP35HJC-2022",0.968253968253968,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_JA547H5M3TFB5IPW-2022","USA-MA-CDCBI-CRSP_CLPZMVNE7EP35HJC-2022",0.0158730158730159,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_PPAL564Q6753M6FO-2022","USA-MA-CDCBI-CRSP_CLPZMVNE7EP35HJC-2022",0.0158730158730159,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_JA547H5M3TFB5IPW-2022",0.0158730158730159,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_CLPZMVNE7EP35HJC-2022","USA-MA-CDCBI-CRSP_JA547H5M3TFB5IPW-2022",0.888888888888889,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_PPAL564Q6753M6FO-2022","USA-MA-CDCBI-CRSP_JA547H5M3TFB5IPW-2022",0.0952380952380952,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_YCV4JDQPCDGQKS6O-2022","USA-MA-CDCBI-CRSP_7GBLPNSU5IGBSO2E-2022",0.555555555555556,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_CLPZMVNE7EP35HJC-2022","USA-MA-CDCBI-CRSP_7GBLPNSU5IGBSO2E-2022",0.0476190476190476,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_JA547H5M3TFB5IPW-2022","USA-MA-CDCBI-CRSP_7GBLPNSU5IGBSO2E-2022",0.142857142857143,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_PPAL564Q6753M6FO-2022","USA-MA-CDCBI-CRSP_7GBLPNSU5IGBSO2E-2022",0.253968253968254,0,"Same Consensus"
"20","Index","USA-MA-CDCBI-CRSP_PPAL564Q6753M6FO-2022",0.0158730158730159,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_CLPZMVNE7EP35HJC-2022","USA-MA-CDCBI-CRSP_PPAL564Q6753M6FO-2022",0.873015873015873,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_JA547H5M3TFB5IPW-2022","USA-MA-CDCBI-CRSP_PPAL564Q6753M6FO-2022",0.111111111111111,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_YCV4JDQPCDGQKS6O-2022","USA-MA-CDCBI-CRSP_5LLKDK37AXAMRDYE-2022",0.317460317460317,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_JA547H5M3TFB5IPW-2022","USA-MA-CDCBI-CRSP_5LLKDK37AXAMRDYE-2022",0.0158730158730159,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_7GBLPNSU5IGBSO2E-2022","USA-MA-CDCBI-CRSP_5LLKDK37AXAMRDYE-2022",0.650793650793651,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_PPAL564Q6753M6FO-2022","USA-MA-CDCBI-CRSP_5LLKDK37AXAMRDYE-2022",0.0158730158730159,0,"Same Consensus"
