"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_VXC5IF3UJQVM4TI5-2021","USA-MA-CDCBI-CRSP_BGZS6XC44JWEADY6-2021",0.15359477124183,1,"Fixation to Minor Allele"
"2","USA-MA-CDCBI-CRSP_3S7SOQ266LRYXN6C-2021","USA-MA-CDCBI-CRSP_BGZS6XC44JWEADY6-2021",0.394335511982571,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_IEDVTJBWT5XM2ROA-2021","USA-MA-CDCBI-CRSP_BGZS6XC44JWEADY6-2021",0.147058823529412,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_CHXW7XXADARB4WGL-2021","USA-MA-CDCBI-CRSP_BGZS6XC44JWEADY6-2021",0.250544662309368,1,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_HCCOJKDWWQKG7XAD-2021","USA-MA-CDCBI-CRSP_BGZS6XC44JWEADY6-2021",0.0108932461873638,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_OWSJZSHFPHXKBSRD-2021","USA-MA-CDCBI-CRSP_BGZS6XC44JWEADY6-2021",0.0392156862745098,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_7LCNXQ6K7KCG4BXZ-2021","USA-MA-CDCBI-CRSP_BGZS6XC44JWEADY6-2021",0.00435729847494553,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_5HU6LVZSNLGLQQLK-2021","USA-MA-CDCBI-CRSP_RWY7ZXI6DE4XU6CR-2021",1,1,"Split Bottleneck"
"9","Index","USA-MA-CDCBI-CRSP_TI7SDNENF52ZZA73-2021",0.92483660130719,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_BGZS6XC44JWEADY6-2021","USA-MA-CDCBI-CRSP_TI7SDNENF52ZZA73-2021",0.0751633986928105,4,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_JXXIAH7GYMUQ2ZF7-2021","USA-MA-CDCBI-CRSP_EDRM2O6W6XAIWUI2-2021",0.0588235294117647,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_NJ3QFAXZAJQER5KZ-2021","USA-MA-CDCBI-CRSP_EDRM2O6W6XAIWUI2-2021",0.117647058823529,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_3QMOXWLVGIM3PFSJ-2021","USA-MA-CDCBI-CRSP_EDRM2O6W6XAIWUI2-2021",0.119825708061002,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_AZ2UUHJ24GCYCBLZ-2021","USA-MA-CDCBI-CRSP_EDRM2O6W6XAIWUI2-2021",0.12962962962963,1,"Minor Allele to Fixation"
"15","USA-MA-CDCBI-CRSP_GZ2C253QOV2O7URI-2021","USA-MA-CDCBI-CRSP_EDRM2O6W6XAIWUI2-2021",0.0718954248366013,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_MEE3MP5XFHHJIVLL-2021","USA-MA-CDCBI-CRSP_EDRM2O6W6XAIWUI2-2021",0.00980392156862745,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_PJZECLLZQ4O6XNLS-2021","USA-MA-CDCBI-CRSP_EDRM2O6W6XAIWUI2-2021",0.492374727668845,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_7BKNMDESBCEP5R34-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.0228758169934641,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_TYTFSCEWDNVONTYF-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.194989106753813,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_GQYH5UU2GNZVGG4F-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.104575163398693,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_QYZN2BCA2WDC57LM-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.0827886710239651,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_CHXW7XXADARB4WGL-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.0119825708061002,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_HCCOJKDWWQKG7XAD-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.00217864923747277,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_GNW6W4DZLQJ5AXC6-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.00217864923747277,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_ENZCGZ2S3BLVKMR3-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.00762527233115468,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_H4IJJ7TGMUWMZ4D5-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.0326797385620915,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_TXWFI27BU5SS7I2L-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.0740740740740741,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_W5NAHSDLH6YRY2W2-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.0980392156862745,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_57JZUNLCHTUFJSI7-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.122004357298475,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_PRTQD4NPQTDQ4E66-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.0272331154684096,0,"Split Bottleneck"
"31","USA-MA-CDCBI-CRSP_ECES4XP6UFLDANP3-2021","USA-MA-CDCBI-CRSP_X72MSTRR7NWXLKMK-2021",0.21677559912854,0,"Same Consensus"
