"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_ZPM4FXAM4ZB6L576-2022","USA-MA-CDCBI-CRSP_QSEQGMPKBDKMLOYS-2022",1,0,"Same Consensus"
"2","Index","USA-MA-CDCBI-CRSP_YJ5SHALESVCMVTIS-2022",0.0740740740740741,NA,"Index Case"
"3","USA-MA-CDCBI-CRSP_W7VXRYVRIWZSLO6N-2022","USA-MA-CDCBI-CRSP_YJ5SHALESVCMVTIS-2022",0.925925925925926,0,"Split Bottleneck"
"4","Index","USA-MA-CDCBI-CRSP_W7VXRYVRIWZSLO6N-2022",0.925925925925926,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_YJ5SHALESVCMVTIS-2022","USA-MA-CDCBI-CRSP_W7VXRYVRIWZSLO6N-2022",0.0740740740740741,0,"Split Bottleneck"
"6","USA-MA-CDCBI-CRSP_W7VXRYVRIWZSLO6N-2022","USA-MA-CDCBI-CRSP_T7B4E2I3BMHZZBYB-2022",0.0185185185185185,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_6RAS6J5H4627EK6S-2022","USA-MA-CDCBI-CRSP_T7B4E2I3BMHZZBYB-2022",0.981481481481482,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_YJ5SHALESVCMVTIS-2022","USA-MA-CDCBI-CRSP_ZPM4FXAM4ZB6L576-2022",0.407407407407407,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_W7VXRYVRIWZSLO6N-2022","USA-MA-CDCBI-CRSP_ZPM4FXAM4ZB6L576-2022",0.555555555555556,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_6RAS6J5H4627EK6S-2022","USA-MA-CDCBI-CRSP_ZPM4FXAM4ZB6L576-2022",0.037037037037037,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_YJ5SHALESVCMVTIS-2022","USA-MA-CDCBI-CRSP_6RAS6J5H4627EK6S-2022",0.481481481481481,1,"Minor Allele to Fixation"
"12","USA-MA-CDCBI-CRSP_W7VXRYVRIWZSLO6N-2022","USA-MA-CDCBI-CRSP_6RAS6J5H4627EK6S-2022",0.518518518518518,1,"Minor Allele to Fixation"
