"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_PJQB7RWKXOHBWUMR-2021","USA-MA-CDCBI-CRSP_XM5O5FGL5FLW4CU4-2021",0.0277777777777778,2,"Minor Allele to Fixation"
"2","USA-MA-CDCBI-CRSP_TO2YQGSBT3WZN6J4-2021","USA-MA-CDCBI-CRSP_XM5O5FGL5FLW4CU4-2021",0.708333333333333,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_XKHDNFSGYSYZKWK2-2021","USA-MA-CDCBI-CRSP_XM5O5FGL5FLW4CU4-2021",0.222222222222222,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_ABSUAD7YPS7L7AD7-2021","USA-MA-CDCBI-CRSP_XM5O5FGL5FLW4CU4-2021",0.0138888888888889,1,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_Q5CBNBAUNMEVB7NS-2021","USA-MA-CDCBI-CRSP_XM5O5FGL5FLW4CU4-2021",0.0277777777777778,2,"Minor Allele to Fixation"
"6","USA-MA-CDCBI-CRSP_XKHDNFSGYSYZKWK2-2021","USA-MA-CDCBI-CRSP_PJQB7RWKXOHBWUMR-2021",0.111111111111111,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_ABSUAD7YPS7L7AD7-2021","USA-MA-CDCBI-CRSP_PJQB7RWKXOHBWUMR-2021",0.875,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_Q5CBNBAUNMEVB7NS-2021","USA-MA-CDCBI-CRSP_PJQB7RWKXOHBWUMR-2021",0.0138888888888889,0,"Split Bottleneck"
"9","USA-MA-CDCBI-CRSP_XM5O5FGL5FLW4CU4-2021","USA-MA-CDCBI-CRSP_TO2YQGSBT3WZN6J4-2021",0.0277777777777778,1,"Minor Allele to Fixation"
"10","USA-MA-CDCBI-CRSP_PJQB7RWKXOHBWUMR-2021","USA-MA-CDCBI-CRSP_TO2YQGSBT3WZN6J4-2021",0.0972222222222222,1,"Minor Allele to Fixation"
"11","USA-MA-CDCBI-CRSP_XKHDNFSGYSYZKWK2-2021","USA-MA-CDCBI-CRSP_TO2YQGSBT3WZN6J4-2021",0.555555555555556,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_ABSUAD7YPS7L7AD7-2021","USA-MA-CDCBI-CRSP_TO2YQGSBT3WZN6J4-2021",0.0277777777777778,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_Q5CBNBAUNMEVB7NS-2021","USA-MA-CDCBI-CRSP_TO2YQGSBT3WZN6J4-2021",0.291666666666667,1,"Minor Allele to Fixation"
"14","USA-MA-CDCBI-CRSP_PJQB7RWKXOHBWUMR-2021","USA-MA-CDCBI-CRSP_XKHDNFSGYSYZKWK2-2021",0.319444444444444,1,"Minor Allele to Fixation"
"15","USA-MA-CDCBI-CRSP_ABSUAD7YPS7L7AD7-2021","USA-MA-CDCBI-CRSP_XKHDNFSGYSYZKWK2-2021",0.402777777777778,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_Q5CBNBAUNMEVB7NS-2021","USA-MA-CDCBI-CRSP_XKHDNFSGYSYZKWK2-2021",0.277777777777778,1,"Minor Allele to Fixation"
"17","Index","USA-MA-CDCBI-CRSP_ABSUAD7YPS7L7AD7-2021",1,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_PJQB7RWKXOHBWUMR-2021","USA-MA-CDCBI-CRSP_Q5CBNBAUNMEVB7NS-2021",0.986111111111111,0,"Split Bottleneck"
"19","USA-MA-CDCBI-CRSP_ABSUAD7YPS7L7AD7-2021","USA-MA-CDCBI-CRSP_Q5CBNBAUNMEVB7NS-2021",0.0138888888888889,1,"Fixation to Minor Allele"
"20","USA-MA-CDCBI-CRSP_XKHDNFSGYSYZKWK2-2021","USA-MA-CDCBI-CRSP_ZD56K3KETYLSW5VX-2021",0.388888888888889,2,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_ABSUAD7YPS7L7AD7-2021","USA-MA-CDCBI-CRSP_ZD56K3KETYLSW5VX-2021",0.611111111111111,2,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_XM5O5FGL5FLW4CU4-2021","USA-MA-CDCBI-CRSP_65LDDJK2OJ5XYMRC-2021",0.125,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_PJQB7RWKXOHBWUMR-2021","USA-MA-CDCBI-CRSP_65LDDJK2OJ5XYMRC-2021",0.0694444444444444,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_TO2YQGSBT3WZN6J4-2021","USA-MA-CDCBI-CRSP_65LDDJK2OJ5XYMRC-2021",0.569444444444444,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_XKHDNFSGYSYZKWK2-2021","USA-MA-CDCBI-CRSP_65LDDJK2OJ5XYMRC-2021",0.208333333333333,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_Q5CBNBAUNMEVB7NS-2021","USA-MA-CDCBI-CRSP_65LDDJK2OJ5XYMRC-2021",0.0277777777777778,2,"Undetected Consensus Change"
