"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_2D7QHXTXGUDB4KM2-2022",0.42483660130719,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_V33I5OXX55WHV5DO-2022","USA-MA-CDCBI-CRSP_2D7QHXTXGUDB4KM2-2022",0.450980392156863,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_YZJYPHEFAPSVCHRS-2022","USA-MA-CDCBI-CRSP_2D7QHXTXGUDB4KM2-2022",0.124183006535948,3,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_UDY7HWLN6BTM33YK-2022","USA-MA-CDCBI-CRSP_UVZNHEPHHSJ22MUC-2022",0.993464052287582,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_YZJYPHEFAPSVCHRS-2022","USA-MA-CDCBI-CRSP_UVZNHEPHHSJ22MUC-2022",0.0065359477124183,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_YZJYPHEFAPSVCHRS-2022","USA-MA-CDCBI-CRSP_7VAFVCNFXYIN7XFG-2022",0.947712418300654,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_SOWIWYPRHRM5T53X-2022","USA-MA-CDCBI-CRSP_7VAFVCNFXYIN7XFG-2022",0.0522875816993464,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_BP2J2DIGTG45AY67-2022","USA-MA-CDCBI-CRSP_T4RCZTDENIJDTVKS-2022",0.862745098039216,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_KS5UO22HHLJXDOHV-2022","USA-MA-CDCBI-CRSP_T4RCZTDENIJDTVKS-2022",0.137254901960784,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_KS5UO22HHLJXDOHV-2022","USA-MA-CDCBI-CRSP_BP2J2DIGTG45AY67-2022",0.967320261437909,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_SOWIWYPRHRM5T53X-2022","USA-MA-CDCBI-CRSP_BP2J2DIGTG45AY67-2022",0.0326797385620915,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_SOWIWYPRHRM5T53X-2022","USA-MA-CDCBI-CRSP_R7HX6KPCMEFXCSOR-2022",1,1,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_V33I5OXX55WHV5DO-2022",0.34640522875817,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_2D7QHXTXGUDB4KM2-2022","USA-MA-CDCBI-CRSP_V33I5OXX55WHV5DO-2022",0.549019607843137,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_YZJYPHEFAPSVCHRS-2022","USA-MA-CDCBI-CRSP_V33I5OXX55WHV5DO-2022",0.104575163398693,3,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_UDY7HWLN6BTM33YK-2022","USA-MA-CDCBI-CRSP_HHWJALTGFE7YTBXD-2022",0.947712418300654,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_YZJYPHEFAPSVCHRS-2022","USA-MA-CDCBI-CRSP_HHWJALTGFE7YTBXD-2022",0.0065359477124183,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_6MPH3IQZ3BLITQND-2022","USA-MA-CDCBI-CRSP_HHWJALTGFE7YTBXD-2022",0.0457516339869281,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_YZJYPHEFAPSVCHRS-2022","USA-MA-CDCBI-CRSP_A32B4RX2TJT4OIHU-2022",0.993464052287582,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_SOWIWYPRHRM5T53X-2022","USA-MA-CDCBI-CRSP_A32B4RX2TJT4OIHU-2022",0.0065359477124183,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_YZJYPHEFAPSVCHRS-2022","USA-MA-CDCBI-CRSP_VLCTSNZAP4EFOUI5-2022",0.954248366013072,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_SOWIWYPRHRM5T53X-2022","USA-MA-CDCBI-CRSP_VLCTSNZAP4EFOUI5-2022",0.0457516339869281,1,"Undetected Consensus Change"
