"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_TRHQHHJQLSCUPDIF-2021",0.407407407407407,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_XR7T2ZOS6HXMLXKT-2021","USA-MA-CDCBI-CRSP_TRHQHHJQLSCUPDIF-2021",0.592592592592593,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_TRHQHHJQLSCUPDIF-2021","USA-MA-CDCBI-CRSP_N2VGQRMZKWPF3TLT-2021",0.185185185185185,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_DQWOXKNIMPO6JMA7-2021","USA-MA-CDCBI-CRSP_N2VGQRMZKWPF3TLT-2021",0.37037037037037,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_XR7T2ZOS6HXMLXKT-2021","USA-MA-CDCBI-CRSP_N2VGQRMZKWPF3TLT-2021",0.444444444444444,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_TRHQHHJQLSCUPDIF-2021","USA-MA-CDCBI-CRSP_DQWOXKNIMPO6JMA7-2021",0.351851851851852,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_XR7T2ZOS6HXMLXKT-2021","USA-MA-CDCBI-CRSP_DQWOXKNIMPO6JMA7-2021",0.648148148148148,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_TRHQHHJQLSCUPDIF-2021","USA-MA-CDCBI-CRSP_PGFB6HFMAHOJET5E-2021",0.0185185185185185,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_N2VGQRMZKWPF3TLT-2021","USA-MA-CDCBI-CRSP_PGFB6HFMAHOJET5E-2021",0.574074074074074,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_DQWOXKNIMPO6JMA7-2021","USA-MA-CDCBI-CRSP_PGFB6HFMAHOJET5E-2021",0.296296296296296,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_XR7T2ZOS6HXMLXKT-2021","USA-MA-CDCBI-CRSP_PGFB6HFMAHOJET5E-2021",0.037037037037037,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_SHNW46DO24MCJKR2-2021","USA-MA-CDCBI-CRSP_PGFB6HFMAHOJET5E-2021",0.0740740740740741,1,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_XR7T2ZOS6HXMLXKT-2021",0.592592592592593,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_TRHQHHJQLSCUPDIF-2021","USA-MA-CDCBI-CRSP_XR7T2ZOS6HXMLXKT-2021",0.407407407407407,0,"Split Bottleneck"
"15","USA-MA-CDCBI-CRSP_N2VGQRMZKWPF3TLT-2021","USA-MA-CDCBI-CRSP_SHNW46DO24MCJKR2-2021",0.62962962962963,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_DQWOXKNIMPO6JMA7-2021","USA-MA-CDCBI-CRSP_SHNW46DO24MCJKR2-2021",0.296296296296296,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_XR7T2ZOS6HXMLXKT-2021","USA-MA-CDCBI-CRSP_SHNW46DO24MCJKR2-2021",0.0740740740740741,0,"Same Consensus"
