"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_NGCRHF4KBRCNZ672-2021","USA-MA-CDCBI-CRSP_GDHWMY3IOEGKPLRH-2021",0.0952380952380952,1,"Minor Allele to Fixation"
"2","USA-MA-CDCBI-CRSP_WEAGS45XVNY2OKIU-2021","USA-MA-CDCBI-CRSP_GDHWMY3IOEGKPLRH-2021",0.0476190476190476,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_UL4BOFUA7FGXHZXY-2021","USA-MA-CDCBI-CRSP_GDHWMY3IOEGKPLRH-2021",0.301587301587302,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_VDUN2XIZIVYMEMEK-2021","USA-MA-CDCBI-CRSP_GDHWMY3IOEGKPLRH-2021",0.126984126984127,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_AJERUE52NMF6MM3F-2021","USA-MA-CDCBI-CRSP_GDHWMY3IOEGKPLRH-2021",0.238095238095238,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_VR3N2CSBFX7H44WS-2021","USA-MA-CDCBI-CRSP_GDHWMY3IOEGKPLRH-2021",0.19047619047619,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_NGCRHF4KBRCNZ672-2021",0.174603174603175,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_UL4BOFUA7FGXHZXY-2021","USA-MA-CDCBI-CRSP_NGCRHF4KBRCNZ672-2021",0.825396825396825,1,"Fixation to Minor Allele"
"9","USA-MA-CDCBI-CRSP_GDHWMY3IOEGKPLRH-2021","USA-MA-CDCBI-CRSP_WEAGS45XVNY2OKIU-2021",0.222222222222222,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_NGCRHF4KBRCNZ672-2021","USA-MA-CDCBI-CRSP_WEAGS45XVNY2OKIU-2021",0.111111111111111,1,"Minor Allele to Fixation"
"11","USA-MA-CDCBI-CRSP_UL4BOFUA7FGXHZXY-2021","USA-MA-CDCBI-CRSP_WEAGS45XVNY2OKIU-2021",0.206349206349206,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_VDUN2XIZIVYMEMEK-2021","USA-MA-CDCBI-CRSP_WEAGS45XVNY2OKIU-2021",0.126984126984127,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_AJERUE52NMF6MM3F-2021","USA-MA-CDCBI-CRSP_WEAGS45XVNY2OKIU-2021",0.238095238095238,0,"Same Consensus"
