"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_6NOO5KRV2XCWJSFV-2021","USA-MA-CDCBI-CRSP_MXXWXAC23PN2CVQR-2021",0.0277777777777778,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_B323TGUX5EMVBG2H-2021","USA-MA-CDCBI-CRSP_MXXWXAC23PN2CVQR-2021",0.925925925925926,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_AIB3VJWRQ34ZFJFH-2021","USA-MA-CDCBI-CRSP_MXXWXAC23PN2CVQR-2021",0.0462962962962963,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_HGYBER3VWSQ6FEYA-2021",0.324074074074074,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_LDXHOE3BXO2OXMCZ-2021","USA-MA-CDCBI-CRSP_HGYBER3VWSQ6FEYA-2021",0.666666666666667,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_AIB3VJWRQ34ZFJFH-2021","USA-MA-CDCBI-CRSP_HGYBER3VWSQ6FEYA-2021",0.00925925925925926,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_BROTMVMTSWK73CKO-2021","USA-MA-CDCBI-CRSP_AVNNKBAZIQPTNVJL-2021",0.490740740740741,1,"Minor Allele to Fixation"
"8","USA-MA-CDCBI-CRSP_AIB3VJWRQ34ZFJFH-2021","USA-MA-CDCBI-CRSP_AVNNKBAZIQPTNVJL-2021",0.509259259259259,1,"Undetected Consensus Change"
"9","Index","USA-MA-CDCBI-CRSP_VPIV252YVDOV54T5-2021",0.907407407407407,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_AIB3VJWRQ34ZFJFH-2021","USA-MA-CDCBI-CRSP_VPIV252YVDOV54T5-2021",0.0925925925925926,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_HGYBER3VWSQ6FEYA-2021","USA-MA-CDCBI-CRSP_BROTMVMTSWK73CKO-2021",0.0740740740740741,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_LDXHOE3BXO2OXMCZ-2021","USA-MA-CDCBI-CRSP_BROTMVMTSWK73CKO-2021",0.00925925925925926,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_AIB3VJWRQ34ZFJFH-2021","USA-MA-CDCBI-CRSP_BROTMVMTSWK73CKO-2021",0.916666666666667,0,"Split Bottleneck"
"14","Index","USA-MA-CDCBI-CRSP_LDXHOE3BXO2OXMCZ-2021",0.62037037037037,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_HGYBER3VWSQ6FEYA-2021","USA-MA-CDCBI-CRSP_LDXHOE3BXO2OXMCZ-2021",0.333333333333333,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_UM5FZR3JTA3Z3MFI-2021","USA-MA-CDCBI-CRSP_LDXHOE3BXO2OXMCZ-2021",0.00925925925925926,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_AIB3VJWRQ34ZFJFH-2021","USA-MA-CDCBI-CRSP_LDXHOE3BXO2OXMCZ-2021",0.037037037037037,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_BROTMVMTSWK73CKO-2021","USA-MA-CDCBI-CRSP_4FH5G7VEHZU6U6QY-2021",0.0833333333333333,1,"Fixation to Minor Allele"
"19","USA-MA-CDCBI-CRSP_AIB3VJWRQ34ZFJFH-2021","USA-MA-CDCBI-CRSP_4FH5G7VEHZU6U6QY-2021",0.916666666666667,1,"Fixation to Minor Allele"
"20","Index","USA-MA-CDCBI-CRSP_UM5FZR3JTA3Z3MFI-2021",0.00925925925925926,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_HGYBER3VWSQ6FEYA-2021","USA-MA-CDCBI-CRSP_UM5FZR3JTA3Z3MFI-2021",0.388888888888889,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_LDXHOE3BXO2OXMCZ-2021","USA-MA-CDCBI-CRSP_UM5FZR3JTA3Z3MFI-2021",0.601851851851852,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_BROTMVMTSWK73CKO-2021","USA-MA-CDCBI-CRSP_6NOO5KRV2XCWJSFV-2021",0.101851851851852,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_4FH5G7VEHZU6U6QY-2021","USA-MA-CDCBI-CRSP_6NOO5KRV2XCWJSFV-2021",0.194444444444444,1,"Minor Allele to Fixation"
"25","USA-MA-CDCBI-CRSP_AIB3VJWRQ34ZFJFH-2021","USA-MA-CDCBI-CRSP_6NOO5KRV2XCWJSFV-2021",0.703703703703704,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_BROTMVMTSWK73CKO-2021","USA-MA-CDCBI-CRSP_KHQZQMS4HJOFNXQW-2021",0.0833333333333333,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_4FH5G7VEHZU6U6QY-2021","USA-MA-CDCBI-CRSP_KHQZQMS4HJOFNXQW-2021",0.157407407407407,2,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_6NOO5KRV2XCWJSFV-2021","USA-MA-CDCBI-CRSP_KHQZQMS4HJOFNXQW-2021",0.0277777777777778,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_AIB3VJWRQ34ZFJFH-2021","USA-MA-CDCBI-CRSP_KHQZQMS4HJOFNXQW-2021",0.731481481481482,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_MXXWXAC23PN2CVQR-2021","USA-MA-CDCBI-CRSP_B323TGUX5EMVBG2H-2021",0.0277777777777778,0,"Split Bottleneck"
"31","USA-MA-CDCBI-CRSP_BROTMVMTSWK73CKO-2021","USA-MA-CDCBI-CRSP_B323TGUX5EMVBG2H-2021",0.00925925925925926,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_4FH5G7VEHZU6U6QY-2021","USA-MA-CDCBI-CRSP_B323TGUX5EMVBG2H-2021",0.037037037037037,1,"Minor Allele to Fixation"
