"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021",0.037037037037037,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021",0.160493827160494,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021",0.197530864197531,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021",0.111111111111111,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021",0.296296296296296,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_25JWL66MXQLUTRYB-2021","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021",0.0740740740740741,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_IRV3SBEPOAPLGAXK-2021","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021",0.0123456790123457,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_P5DBHAS4BU52BNFO-2021","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021",0.0123456790123457,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_IMVUTJE6L5K4EFYL-2021","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021",0.0987654320987654,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021",0.283950617283951,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021",0.037037037037037,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021",0.481481481481481,0,"Split Bottleneck"
"13","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021",0.0246913580246914,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021",0.123456790123457,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_IRV3SBEPOAPLGAXK-2021","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021",0.0123456790123457,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_IMVUTJE6L5K4EFYL-2021","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021",0.037037037037037,0,"Same Consensus"
"17","Index","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021",0.296296296296296,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021",0.0246913580246914,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021",0.407407407407407,0,"Split Bottleneck"
"20","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021",0.037037037037037,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021",0.0740740740740741,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_25JWL66MXQLUTRYB-2021","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021",0.0740740740740741,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_IRV3SBEPOAPLGAXK-2021","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021",0.0123456790123457,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_P5DBHAS4BU52BNFO-2021","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021",0.0246913580246914,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_IMVUTJE6L5K4EFYL-2021","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021",0.0493827160493827,0,"Same Consensus"
"26","Index","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021",0.037037037037037,NA,"Index Case"
"27","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021",0.0864197530864197,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021",0.308641975308642,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021",0.185185185185185,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021",0.234567901234568,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_25JWL66MXQLUTRYB-2021","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021",0.0493827160493827,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_IRV3SBEPOAPLGAXK-2021","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021",0.0246913580246914,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_IMVUTJE6L5K4EFYL-2021","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021",0.0740740740740741,0,"Same Consensus"
"34","Index","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021",0.209876543209877,NA,"Index Case"
"35","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021",0.0617283950617284,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021",0.222222222222222,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021",0.234567901234568,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021",0.0617283950617284,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_25JWL66MXQLUTRYB-2021","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021",0.0864197530864197,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_P5DBHAS4BU52BNFO-2021","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021",0.0123456790123457,1,"Undetected Consensus Change"
"41","USA-MA-CDCBI-CRSP_IMVUTJE6L5K4EFYL-2021","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021",0.111111111111111,0,"Same Consensus"
"42","Index","USA-MA-CDCBI-CRSP_25JWL66MXQLUTRYB-2021",0.037037037037037,NA,"Index Case"
"43","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021","USA-MA-CDCBI-CRSP_25JWL66MXQLUTRYB-2021",0.0864197530864197,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021","USA-MA-CDCBI-CRSP_25JWL66MXQLUTRYB-2021",0.197530864197531,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021","USA-MA-CDCBI-CRSP_25JWL66MXQLUTRYB-2021",0.123456790123457,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021","USA-MA-CDCBI-CRSP_25JWL66MXQLUTRYB-2021",0.172839506172839,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021","USA-MA-CDCBI-CRSP_25JWL66MXQLUTRYB-2021",0.320987654320988,0,"Same Consensus"
"48","USA-MA-CDCBI-CRSP_IRV3SBEPOAPLGAXK-2021","USA-MA-CDCBI-CRSP_25JWL66MXQLUTRYB-2021",0.0123456790123457,0,"Same Consensus"
"49","USA-MA-CDCBI-CRSP_IMVUTJE6L5K4EFYL-2021","USA-MA-CDCBI-CRSP_25JWL66MXQLUTRYB-2021",0.0493827160493827,0,"Same Consensus"
"50","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021","USA-MA-CDCBI-CRSP_IRV3SBEPOAPLGAXK-2021",0.0864197530864197,0,"Same Consensus"
"51","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021","USA-MA-CDCBI-CRSP_IRV3SBEPOAPLGAXK-2021",0.185185185185185,0,"Same Consensus"
"52","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021","USA-MA-CDCBI-CRSP_IRV3SBEPOAPLGAXK-2021",0.172839506172839,0,"Same Consensus"
"53","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021","USA-MA-CDCBI-CRSP_IRV3SBEPOAPLGAXK-2021",0.172839506172839,0,"Same Consensus"
"54","USA-MA-CDCBI-CRSP_62YA5XUV765B3M4W-2021","USA-MA-CDCBI-CRSP_IRV3SBEPOAPLGAXK-2021",0.271604938271605,0,"Same Consensus"
"55","USA-MA-CDCBI-CRSP_25JWL66MXQLUTRYB-2021","USA-MA-CDCBI-CRSP_IRV3SBEPOAPLGAXK-2021",0.037037037037037,0,"Same Consensus"
"56","USA-MA-CDCBI-CRSP_IMVUTJE6L5K4EFYL-2021","USA-MA-CDCBI-CRSP_IRV3SBEPOAPLGAXK-2021",0.0740740740740741,0,"Same Consensus"
"57","Index","USA-MA-CDCBI-CRSP_P5DBHAS4BU52BNFO-2021",0.0617283950617284,NA,"Index Case"
"58","USA-MA-CDCBI-CRSP_BSOEYCU3QDXVIVYI-2021","USA-MA-CDCBI-CRSP_P5DBHAS4BU52BNFO-2021",0.0864197530864197,1,"Undetected Consensus Change"
"59","USA-MA-CDCBI-CRSP_G3PY53ZNDB7Q7T7H-2021","USA-MA-CDCBI-CRSP_P5DBHAS4BU52BNFO-2021",0.222222222222222,1,"Undetected Consensus Change"
"60","USA-MA-CDCBI-CRSP_73GJMUEAP5AK6YH4-2021","USA-MA-CDCBI-CRSP_P5DBHAS4BU52BNFO-2021",0.308641975308642,1,"Undetected Consensus Change"
"61","USA-MA-CDCBI-CRSP_VIHLC3V4ZZL2DPSF-2021","USA-MA-CDCBI-CRSP_P5DBHAS4BU52BNFO-2021",0.0617283950617284,1,"Undetected Consensus Change"
