"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_FN52FL5FYT2ZTWMN-2021","USA-MA-CDCBI-CRSP_ZW3IGWXPLL5DGKYR-2021",0.459259259259259,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_NN226XF5JNLN2S35-2021","USA-MA-CDCBI-CRSP_ZW3IGWXPLL5DGKYR-2021",0.133333333333333,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_2E6SOMQCMWKSJOOB-2021","USA-MA-CDCBI-CRSP_ZW3IGWXPLL5DGKYR-2021",0.407407407407407,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_NNPWXY6GWPY6KN6R-2021","USA-MA-CDCBI-CRSP_Y4MTEBFJC5ISYFIY-2021",1,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_2E6SOMQCMWKSJOOB-2021","USA-MA-CDCBI-CRSP_U76X5DWFCPVTRDXA-2021",1,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_Y4MTEBFJC5ISYFIY-2021","USA-MA-CDCBI-CRSP_I2TUAKZYIX3M7XAU-2021",0.140740740740741,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_NNPWXY6GWPY6KN6R-2021","USA-MA-CDCBI-CRSP_I2TUAKZYIX3M7XAU-2021",0.703703703703704,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_JZUIOH7SZB6ZFWAS-2021","USA-MA-CDCBI-CRSP_I2TUAKZYIX3M7XAU-2021",0.155555555555556,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_ZW3IGWXPLL5DGKYR-2021","USA-MA-CDCBI-CRSP_M7C6ZK57Y6PIAVZD-2021",0.422222222222222,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_FN52FL5FYT2ZTWMN-2021","USA-MA-CDCBI-CRSP_M7C6ZK57Y6PIAVZD-2021",0.22962962962963,0,"Same Consensus"
