"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_M5DEVBWDHHDLJX7E-2021","USA-MA-CDCBI-CRSP_EKWFGVRZ2UPQXEIM-2021",0.244444444444444,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_OSFRAG3SBNCQLX7E-2021","USA-MA-CDCBI-CRSP_EKWFGVRZ2UPQXEIM-2021",0.755555555555556,0,"Same Consensus"
"3","Index","USA-MA-CDCBI-CRSP_H2MFPX3VYRWEKS35-2021",0.333333333333333,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_OSFRAG3SBNCQLX7E-2021","USA-MA-CDCBI-CRSP_H2MFPX3VYRWEKS35-2021",0.666666666666667,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_EKWFGVRZ2UPQXEIM-2021","USA-MA-CDCBI-CRSP_M5DEVBWDHHDLJX7E-2021",0.0222222222222222,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_OSFRAG3SBNCQLX7E-2021","USA-MA-CDCBI-CRSP_M5DEVBWDHHDLJX7E-2021",0.977777777777778,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_EKWFGVRZ2UPQXEIM-2021","USA-MA-CDCBI-CRSP_4PZTF26VQUA5DM7Z-2021",0.0666666666666667,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_M5DEVBWDHHDLJX7E-2021","USA-MA-CDCBI-CRSP_4PZTF26VQUA5DM7Z-2021",0.2,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_OSFRAG3SBNCQLX7E-2021","USA-MA-CDCBI-CRSP_4PZTF26VQUA5DM7Z-2021",0.733333333333333,1,"Undetected Consensus Change"
"10","Index","USA-MA-CDCBI-CRSP_OSFRAG3SBNCQLX7E-2021",0.733333333333333,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_H2MFPX3VYRWEKS35-2021","USA-MA-CDCBI-CRSP_OSFRAG3SBNCQLX7E-2021",0.266666666666667,1,"Undetected Consensus Change"
