"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_OG2GZ2PF3NZJUNB2-2021",0.222222222222222,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_IVCQHB6MFWVOZ36I-2021","USA-MA-CDCBI-CRSP_OG2GZ2PF3NZJUNB2-2021",0.166666666666667,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_BIMDUZT6EOCEKLAJ-2021","USA-MA-CDCBI-CRSP_OG2GZ2PF3NZJUNB2-2021",0.611111111111111,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_OSKBTVWPOZ42YFYK-2021",0.0277777777777778,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_OG2GZ2PF3NZJUNB2-2021","USA-MA-CDCBI-CRSP_OSKBTVWPOZ42YFYK-2021",0.277777777777778,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_IVCQHB6MFWVOZ36I-2021","USA-MA-CDCBI-CRSP_OSKBTVWPOZ42YFYK-2021",0.25,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_BIMDUZT6EOCEKLAJ-2021","USA-MA-CDCBI-CRSP_OSKBTVWPOZ42YFYK-2021",0.444444444444444,1,"Undetected Consensus Change"
"8","Index","USA-MA-CDCBI-CRSP_IVCQHB6MFWVOZ36I-2021",0.0555555555555556,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_OG2GZ2PF3NZJUNB2-2021","USA-MA-CDCBI-CRSP_IVCQHB6MFWVOZ36I-2021",0.194444444444444,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_BIMDUZT6EOCEKLAJ-2021","USA-MA-CDCBI-CRSP_IVCQHB6MFWVOZ36I-2021",0.75,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_BIMDUZT6EOCEKLAJ-2021",0.694444444444444,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_OG2GZ2PF3NZJUNB2-2021","USA-MA-CDCBI-CRSP_BIMDUZT6EOCEKLAJ-2021",0.25,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_OSKBTVWPOZ42YFYK-2021","USA-MA-CDCBI-CRSP_BIMDUZT6EOCEKLAJ-2021",0.0277777777777778,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_IVCQHB6MFWVOZ36I-2021","USA-MA-CDCBI-CRSP_BIMDUZT6EOCEKLAJ-2021",0.0277777777777778,0,"Same Consensus"
