"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_OG2DOFXAMWXUG7GW-2021",0.266666666666667,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_T3HE2ZDG6WVNDN3N-2021","USA-MA-CDCBI-CRSP_OG2DOFXAMWXUG7GW-2021",0.0388888888888889,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_M264D6NDJQJ4YHKZ-2021","USA-MA-CDCBI-CRSP_OG2DOFXAMWXUG7GW-2021",0.688888888888889,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_QOO4YD4S7EGEAJ36-2021","USA-MA-CDCBI-CRSP_OG2DOFXAMWXUG7GW-2021",0.00555555555555556,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_T76NV6PDO5DFCZBW-2021","USA-MA-CDCBI-CRSP_MWMDFQQDU3VUHSME-2021",0.0555555555555556,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_EXODAJN7XXUD67CG-2021","USA-MA-CDCBI-CRSP_MWMDFQQDU3VUHSME-2021",0.0444444444444444,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_T3HE2ZDG6WVNDN3N-2021","USA-MA-CDCBI-CRSP_MWMDFQQDU3VUHSME-2021",0.266666666666667,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_TSBYV5BGJI2BE5DL-2021","USA-MA-CDCBI-CRSP_MWMDFQQDU3VUHSME-2021",0.0444444444444444,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_QOO4YD4S7EGEAJ36-2021","USA-MA-CDCBI-CRSP_MWMDFQQDU3VUHSME-2021",0.238888888888889,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_SHLURVMPXIETXE66-2021","USA-MA-CDCBI-CRSP_MWMDFQQDU3VUHSME-2021",0.35,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_M264D6NDJQJ4YHKZ-2021","USA-MA-CDCBI-CRSP_FCIZZEFVKG3CFD6G-2021",0.177777777777778,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_OASK5MAHBDM3QUJ2-2021","USA-MA-CDCBI-CRSP_FCIZZEFVKG3CFD6G-2021",0.822222222222222,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_MWMDFQQDU3VUHSME-2021","USA-MA-CDCBI-CRSP_T76NV6PDO5DFCZBW-2021",0.538888888888889,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_EXODAJN7XXUD67CG-2021","USA-MA-CDCBI-CRSP_T76NV6PDO5DFCZBW-2021",0.0444444444444444,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_T3HE2ZDG6WVNDN3N-2021","USA-MA-CDCBI-CRSP_T76NV6PDO5DFCZBW-2021",0.0333333333333333,1,"Undetected Consensus Change"
