"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_3STDX3S5TWFTKWU5-2022","USA-MA-CDCBI-CRSP_4XXTKWAWZDXAXZCK-2022",0.511111111111111,1,"Undetected Consensus Change"
"2","USA-MA-Broad-CRSP_SDU3JQ4652AAF3XT-2022","USA-MA-CDCBI-CRSP_4XXTKWAWZDXAXZCK-2022",0.466666666666667,1,"Undetected Consensus Change"
"3","USA-MA-Broad-CRSP_2JB4GUZ3NAOUXYNM-2022","USA-MA-CDCBI-CRSP_4XXTKWAWZDXAXZCK-2022",0.0222222222222222,1,"Undetected Consensus Change"
"4","USA-MA-Broad-CRSP_SDU3JQ4652AAF3XT-2022","USA-MA-CDCBI-CRSP_3STDX3S5TWFTKWU5-2022",0.711111111111111,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_IICNKXVLXY2FUOHS-2022","USA-MA-CDCBI-CRSP_3STDX3S5TWFTKWU5-2022",0.0222222222222222,1,"Undetected Consensus Change"
"6","USA-MA-Broad-CRSP_2JB4GUZ3NAOUXYNM-2022","USA-MA-CDCBI-CRSP_3STDX3S5TWFTKWU5-2022",0.266666666666667,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_3STDX3S5TWFTKWU5-2022","USA-MA-Broad-CRSP_SDU3JQ4652AAF3XT-2022",0.155555555555556,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_2JB4GUZ3NAOUXYNM-2022","USA-MA-Broad-CRSP_SDU3JQ4652AAF3XT-2022",0.844444444444444,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_2JB4GUZ3NAOUXYNM-2022","USA-MA-Broad-CRSP_IICNKXVLXY2FUOHS-2022",1,1,"Undetected Consensus Change"
"10","Index","USA-MA-Broad-CRSP_2JB4GUZ3NAOUXYNM-2022",1,NA,"Index Case"
