"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_I2NP6SVK56SYYFP7-2021","USA-MA-CDCBI-CRSP_ZOLGLWCGXFOYOVGJ-2021",0.259259259259259,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_XM4QQ4HQC22XMJ4L-2021","USA-MA-CDCBI-CRSP_ZOLGLWCGXFOYOVGJ-2021",0.172839506172839,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_GNHXZWXRHHZ3CH5J-2021","USA-MA-CDCBI-CRSP_ZOLGLWCGXFOYOVGJ-2021",0.567901234567901,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_C7N3CTJKW3T4WTV6-2021","USA-MA-CDCBI-CRSP_2IOM6UQZODMGIXBN-2021",0.316872427983539,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_7PQM47N74V7526K5-2021","USA-MA-CDCBI-CRSP_2IOM6UQZODMGIXBN-2021",0.42798353909465,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_7C2WE6BJS7M5RPQ5-2021","USA-MA-CDCBI-CRSP_2IOM6UQZODMGIXBN-2021",0.255144032921811,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_ZOLGLWCGXFOYOVGJ-2021","USA-MA-CDCBI-CRSP_I2NP6SVK56SYYFP7-2021",0.497942386831276,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_XM4QQ4HQC22XMJ4L-2021","USA-MA-CDCBI-CRSP_I2NP6SVK56SYYFP7-2021",0.123456790123457,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_NS63YRI44EI36BE2-2021","USA-MA-CDCBI-CRSP_I2NP6SVK56SYYFP7-2021",0.00411522633744856,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_GNHXZWXRHHZ3CH5J-2021","USA-MA-CDCBI-CRSP_I2NP6SVK56SYYFP7-2021",0.374485596707819,1,"Undetected Consensus Change"
"11","Index","USA-MA-CDCBI-CRSP_FPOYSUI67RMIIJZA-2021",0.921810699588477,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_FJ2YDHQCVP4KJ5PK-2021","USA-MA-CDCBI-CRSP_FPOYSUI67RMIIJZA-2021",0.0288065843621399,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_NS63YRI44EI36BE2-2021","USA-MA-CDCBI-CRSP_FPOYSUI67RMIIJZA-2021",0.00411522633744856,3,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_GNHXZWXRHHZ3CH5J-2021","USA-MA-CDCBI-CRSP_FPOYSUI67RMIIJZA-2021",0.0452674897119342,3,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_GNHXZWXRHHZ3CH5J-2021","USA-MA-CDCBI-CRSP_DHUA65E734POD3XQ-2021",0.930041152263374,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_A7GJOJLZN537ICOV-2021","USA-MA-CDCBI-CRSP_DHUA65E734POD3XQ-2021",0.0699588477366255,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_A7GJOJLZN537ICOV-2021","USA-MA-CDCBI-CRSP_DNE2VOVYVCKNL6IP-2021",1,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_ZOLGLWCGXFOYOVGJ-2021","USA-MA-CDCBI-CRSP_XM4QQ4HQC22XMJ4L-2021",0.448559670781893,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_I2NP6SVK56SYYFP7-2021","USA-MA-CDCBI-CRSP_XM4QQ4HQC22XMJ4L-2021",0.263374485596708,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_NS63YRI44EI36BE2-2021","USA-MA-CDCBI-CRSP_XM4QQ4HQC22XMJ4L-2021",0.123456790123457,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_GNHXZWXRHHZ3CH5J-2021","USA-MA-CDCBI-CRSP_XM4QQ4HQC22XMJ4L-2021",0.164609053497942,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_DHUA65E734POD3XQ-2021","USA-MA-CDCBI-CRSP_DLBGXXFY35GRGODL-2021",1,0,"Same Consensus"
"23","Index","USA-MA-CDCBI-CRSP_FJ2YDHQCVP4KJ5PK-2021",0.0288065843621399,NA,"Index Case"
"24","USA-MA-CDCBI-CRSP_FPOYSUI67RMIIJZA-2021","USA-MA-CDCBI-CRSP_FJ2YDHQCVP4KJ5PK-2021",0.97119341563786,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_7PQM47N74V7526K5-2021","USA-MA-CDCBI-CRSP_C7N3CTJKW3T4WTV6-2021",0.777777777777778,0,"Same Consensus"
