"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_TOQGIZOL7PHINUQE-2022","USA-MA-Broad-CRSP_F6EVWG5TFLNSGRF2-2022",0.194444444444444,1,"Undetected Consensus Change"
"2","USA-MA-Broad-CRSP_NRRUI4DDSD2XD3MH-2022","USA-MA-Broad-CRSP_F6EVWG5TFLNSGRF2-2022",0.277777777777778,1,"Undetected Consensus Change"
"3","USA-MA-Broad-CRSP_7VHUDX3W5GWKG5RI-2022","USA-MA-Broad-CRSP_F6EVWG5TFLNSGRF2-2022",0.527777777777778,1,"Undetected Consensus Change"
"4","Index","USA-MA-Broad-CRSP_TOQGIZOL7PHINUQE-2022",0.944444444444444,NA,"Index Case"
"5","USA-MA-Broad-CRSP_NRRUI4DDSD2XD3MH-2022","USA-MA-Broad-CRSP_TOQGIZOL7PHINUQE-2022",0.0277777777777778,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_7VHUDX3W5GWKG5RI-2022","USA-MA-Broad-CRSP_TOQGIZOL7PHINUQE-2022",0.0277777777777778,0,"Same Consensus"
"7","Index","USA-MA-Broad-CRSP_NRRUI4DDSD2XD3MH-2022",0.0277777777777778,NA,"Index Case"
"8","USA-MA-Broad-CRSP_TOQGIZOL7PHINUQE-2022","USA-MA-Broad-CRSP_NRRUI4DDSD2XD3MH-2022",0.611111111111111,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_7VHUDX3W5GWKG5RI-2022","USA-MA-Broad-CRSP_NRRUI4DDSD2XD3MH-2022",0.361111111111111,0,"Same Consensus"
"10","Index","USA-MA-Broad-CRSP_7VHUDX3W5GWKG5RI-2022",0.0277777777777778,NA,"Index Case"
"11","USA-MA-Broad-CRSP_TOQGIZOL7PHINUQE-2022","USA-MA-Broad-CRSP_7VHUDX3W5GWKG5RI-2022",0.944444444444444,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_NRRUI4DDSD2XD3MH-2022","USA-MA-Broad-CRSP_7VHUDX3W5GWKG5RI-2022",0.0277777777777778,0,"Same Consensus"
