"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_4SOGYMHP4YEZIRLK-2021","USA-MA-CDCBI-CRSP_WL4D4WRSYEHGVS2A-2021",1,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_CHDRYXSHD3WVJAEN-2021","USA-MA-CDCBI-CRSP_PRZKAWDIISN6KDZK-2021",0.277777777777778,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_KCFSDJQ3WWK3SMYA-2021","USA-MA-CDCBI-CRSP_PRZKAWDIISN6KDZK-2021",0.134920634920635,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_WA65WA2ZNEUHCNT2-2021","USA-MA-CDCBI-CRSP_PRZKAWDIISN6KDZK-2021",0.158730158730159,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_PWI5O7X6ZZFCUKNK-2021","USA-MA-CDCBI-CRSP_PRZKAWDIISN6KDZK-2021",0.428571428571429,0,"Same Consensus"
"6","Index","USA-MA-CDCBI-CRSP_CHDRYXSHD3WVJAEN-2021",0.00793650793650794,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_PRZKAWDIISN6KDZK-2021","USA-MA-CDCBI-CRSP_CHDRYXSHD3WVJAEN-2021",0.103174603174603,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_KCFSDJQ3WWK3SMYA-2021","USA-MA-CDCBI-CRSP_CHDRYXSHD3WVJAEN-2021",0.119047619047619,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_WA65WA2ZNEUHCNT2-2021","USA-MA-CDCBI-CRSP_CHDRYXSHD3WVJAEN-2021",0.134920634920635,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_PWI5O7X6ZZFCUKNK-2021","USA-MA-CDCBI-CRSP_CHDRYXSHD3WVJAEN-2021",0.634920634920635,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_2BCT33DWFAOLIDLX-2021",0.396825396825397,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_2PWYA324QIXAVDVL-2021","USA-MA-CDCBI-CRSP_2BCT33DWFAOLIDLX-2021",0.23015873015873,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_BW62QHNOK7JYCA5C-2021","USA-MA-CDCBI-CRSP_2BCT33DWFAOLIDLX-2021",0.373015873015873,2,"Undetected Consensus Change"
"14","Index","USA-MA-CDCBI-CRSP_NKNUDUIGYNMX3J7M-2021",0.174603174603175,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_IXAH77T6PNWPRKDO-2021","USA-MA-CDCBI-CRSP_NKNUDUIGYNMX3J7M-2021",0.825396825396825,0,"Same Consensus"
"16","Index","USA-MA-CDCBI-CRSP_IXAH77T6PNWPRKDO-2021",0.825396825396825,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_NKNUDUIGYNMX3J7M-2021","USA-MA-CDCBI-CRSP_IXAH77T6PNWPRKDO-2021",0.174603174603175,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_4SOGYMHP4YEZIRLK-2021",0.333333333333333,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_PRZKAWDIISN6KDZK-2021","USA-MA-CDCBI-CRSP_4SOGYMHP4YEZIRLK-2021",0.198412698412698,2,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_CHDRYXSHD3WVJAEN-2021","USA-MA-CDCBI-CRSP_4SOGYMHP4YEZIRLK-2021",0.317460317460317,2,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_KCFSDJQ3WWK3SMYA-2021","USA-MA-CDCBI-CRSP_4SOGYMHP4YEZIRLK-2021",0.00793650793650794,2,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_WA65WA2ZNEUHCNT2-2021","USA-MA-CDCBI-CRSP_4SOGYMHP4YEZIRLK-2021",0.0158730158730159,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_PWI5O7X6ZZFCUKNK-2021","USA-MA-CDCBI-CRSP_4SOGYMHP4YEZIRLK-2021",0.126984126984127,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_PRZKAWDIISN6KDZK-2021","USA-MA-CDCBI-CRSP_2PWYA324QIXAVDVL-2021",0.26984126984127,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_CHDRYXSHD3WVJAEN-2021","USA-MA-CDCBI-CRSP_2PWYA324QIXAVDVL-2021",0.388888888888889,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_4SOGYMHP4YEZIRLK-2021","USA-MA-CDCBI-CRSP_2PWYA324QIXAVDVL-2021",0.166666666666667,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_KCFSDJQ3WWK3SMYA-2021","USA-MA-CDCBI-CRSP_2PWYA324QIXAVDVL-2021",0.0714285714285714,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_WA65WA2ZNEUHCNT2-2021","USA-MA-CDCBI-CRSP_2PWYA324QIXAVDVL-2021",0.0555555555555556,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_PWI5O7X6ZZFCUKNK-2021","USA-MA-CDCBI-CRSP_2PWYA324QIXAVDVL-2021",0.0476190476190476,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_PRZKAWDIISN6KDZK-2021","USA-MA-CDCBI-CRSP_KCFSDJQ3WWK3SMYA-2021",0.150793650793651,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_CHDRYXSHD3WVJAEN-2021","USA-MA-CDCBI-CRSP_KCFSDJQ3WWK3SMYA-2021",0.222222222222222,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_WA65WA2ZNEUHCNT2-2021","USA-MA-CDCBI-CRSP_KCFSDJQ3WWK3SMYA-2021",0.166666666666667,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_PWI5O7X6ZZFCUKNK-2021","USA-MA-CDCBI-CRSP_KCFSDJQ3WWK3SMYA-2021",0.46031746031746,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_PRZKAWDIISN6KDZK-2021","USA-MA-CDCBI-CRSP_WA65WA2ZNEUHCNT2-2021",0.0714285714285714,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_CHDRYXSHD3WVJAEN-2021","USA-MA-CDCBI-CRSP_WA65WA2ZNEUHCNT2-2021",0.182539682539683,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_KCFSDJQ3WWK3SMYA-2021","USA-MA-CDCBI-CRSP_WA65WA2ZNEUHCNT2-2021",0.126984126984127,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_PWI5O7X6ZZFCUKNK-2021","USA-MA-CDCBI-CRSP_WA65WA2ZNEUHCNT2-2021",0.619047619047619,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_2PWYA324QIXAVDVL-2021","USA-MA-CDCBI-CRSP_BW62QHNOK7JYCA5C-2021",1,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_WL4D4WRSYEHGVS2A-2021","USA-MA-CDCBI-CRSP_DFAA3DA73OMNJJVU-2021",1,0,"Same Consensus"
"40","Index","USA-MA-CDCBI-CRSP_PWI5O7X6ZZFCUKNK-2021",0.992063492063492,NA,"Index Case"
"41","USA-MA-CDCBI-CRSP_CHDRYXSHD3WVJAEN-2021","USA-MA-CDCBI-CRSP_PWI5O7X6ZZFCUKNK-2021",0.00793650793650794,0,"Same Consensus"
