"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_OV6IEYOTUUJZNBMD-2021",0.777777777777778,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_RAYX4DUNSA6EGKDE-2021","USA-MA-CDCBI-CRSP_OV6IEYOTUUJZNBMD-2021",0.222222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_OV6IEYOTUUJZNBMD-2021","USA-MA-CDCBI-CRSP_I4IT5HQQR7C42J4H-2021",0.4,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_NAFJVPJQETPCMFVP-2021","USA-MA-CDCBI-CRSP_I4IT5HQQR7C42J4H-2021",0.0666666666666667,1,"Minor Allele to Fixation"
"5","USA-MA-CDCBI-CRSP_RAYX4DUNSA6EGKDE-2021","USA-MA-CDCBI-CRSP_I4IT5HQQR7C42J4H-2021",0.533333333333333,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_OV6IEYOTUUJZNBMD-2021","USA-MA-CDCBI-CRSP_NAFJVPJQETPCMFVP-2021",0.266666666666667,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_I4IT5HQQR7C42J4H-2021","USA-MA-CDCBI-CRSP_NAFJVPJQETPCMFVP-2021",0.111111111111111,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_RAYX4DUNSA6EGKDE-2021","USA-MA-CDCBI-CRSP_NAFJVPJQETPCMFVP-2021",0.6,1,"Fixation to Minor Allele"
"9","USA-MA-CDCBI-CRSP_EAY6DKBPFSGY2VUQ-2021","USA-MA-CDCBI-CRSP_NAFJVPJQETPCMFVP-2021",0.0222222222222222,1,"Fixation to Minor Allele"
"10","Index","USA-MA-CDCBI-CRSP_RAYX4DUNSA6EGKDE-2021",0.222222222222222,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_OV6IEYOTUUJZNBMD-2021","USA-MA-CDCBI-CRSP_RAYX4DUNSA6EGKDE-2021",0.777777777777778,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_OV6IEYOTUUJZNBMD-2021","USA-MA-CDCBI-CRSP_EAY6DKBPFSGY2VUQ-2021",0.177777777777778,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_I4IT5HQQR7C42J4H-2021","USA-MA-CDCBI-CRSP_EAY6DKBPFSGY2VUQ-2021",0.422222222222222,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_NAFJVPJQETPCMFVP-2021","USA-MA-CDCBI-CRSP_EAY6DKBPFSGY2VUQ-2021",0.133333333333333,1,"Minor Allele to Fixation"
"15","USA-MA-CDCBI-CRSP_RAYX4DUNSA6EGKDE-2021","USA-MA-CDCBI-CRSP_EAY6DKBPFSGY2VUQ-2021",0.266666666666667,0,"Same Consensus"
