"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_GFNIQOYO4TH4CRWS-2021",1,NA,"Index Case"
"2","Index","USA-MA-CDCBI-CRSP_J6NACID52VU5PL3J-2021",0.888888888888889,NA,"Index Case"
"3","USA-MA-CDCBI-CRSP_GFNIQOYO4TH4CRWS-2021","USA-MA-CDCBI-CRSP_J6NACID52VU5PL3J-2021",0.0476190476190476,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_3EJDPU6SKXYIREE2-2021","USA-MA-CDCBI-CRSP_J6NACID52VU5PL3J-2021",0.0317460317460317,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_YBEBAJU22TCSL3LL-2021","USA-MA-CDCBI-CRSP_J6NACID52VU5PL3J-2021",0.0317460317460317,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_GFNIQOYO4TH4CRWS-2021","USA-MA-CDCBI-CRSP_UOAMPMFSI7VDL66C-2021",0.238095238095238,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_MLXVA2TDN2ACSG32-2021","USA-MA-CDCBI-CRSP_UOAMPMFSI7VDL66C-2021",0.111111111111111,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_3EJDPU6SKXYIREE2-2021","USA-MA-CDCBI-CRSP_UOAMPMFSI7VDL66C-2021",0.158730158730159,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_CPFKQSO33DLVEIYJ-2021","USA-MA-CDCBI-CRSP_UOAMPMFSI7VDL66C-2021",0.111111111111111,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_YBEBAJU22TCSL3LL-2021","USA-MA-CDCBI-CRSP_UOAMPMFSI7VDL66C-2021",0.380952380952381,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_GFNIQOYO4TH4CRWS-2021","USA-MA-CDCBI-CRSP_MLXVA2TDN2ACSG32-2021",0.253968253968254,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_UOAMPMFSI7VDL66C-2021","USA-MA-CDCBI-CRSP_MLXVA2TDN2ACSG32-2021",0.0793650793650794,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_3EJDPU6SKXYIREE2-2021","USA-MA-CDCBI-CRSP_MLXVA2TDN2ACSG32-2021",0.174603174603175,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_CPFKQSO33DLVEIYJ-2021","USA-MA-CDCBI-CRSP_MLXVA2TDN2ACSG32-2021",0.126984126984127,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_YBEBAJU22TCSL3LL-2021","USA-MA-CDCBI-CRSP_MLXVA2TDN2ACSG32-2021",0.365079365079365,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_GFNIQOYO4TH4CRWS-2021","USA-MA-CDCBI-CRSP_3EJDPU6SKXYIREE2-2021",0.380952380952381,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_UOAMPMFSI7VDL66C-2021","USA-MA-CDCBI-CRSP_3EJDPU6SKXYIREE2-2021",0.0476190476190476,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_MLXVA2TDN2ACSG32-2021","USA-MA-CDCBI-CRSP_3EJDPU6SKXYIREE2-2021",0.0634920634920635,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_CPFKQSO33DLVEIYJ-2021","USA-MA-CDCBI-CRSP_3EJDPU6SKXYIREE2-2021",0.0793650793650794,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_YBEBAJU22TCSL3LL-2021","USA-MA-CDCBI-CRSP_3EJDPU6SKXYIREE2-2021",0.428571428571429,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_GFNIQOYO4TH4CRWS-2021","USA-MA-CDCBI-CRSP_CPFKQSO33DLVEIYJ-2021",0.349206349206349,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_UOAMPMFSI7VDL66C-2021","USA-MA-CDCBI-CRSP_CPFKQSO33DLVEIYJ-2021",0.0793650793650794,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_MLXVA2TDN2ACSG32-2021","USA-MA-CDCBI-CRSP_CPFKQSO33DLVEIYJ-2021",0.0158730158730159,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_3EJDPU6SKXYIREE2-2021","USA-MA-CDCBI-CRSP_CPFKQSO33DLVEIYJ-2021",0.126984126984127,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_YBEBAJU22TCSL3LL-2021","USA-MA-CDCBI-CRSP_CPFKQSO33DLVEIYJ-2021",0.428571428571429,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_GFNIQOYO4TH4CRWS-2021","USA-MA-CDCBI-CRSP_YBEBAJU22TCSL3LL-2021",0.936507936507937,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_UOAMPMFSI7VDL66C-2021","USA-MA-CDCBI-CRSP_YBEBAJU22TCSL3LL-2021",0.0317460317460317,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_3EJDPU6SKXYIREE2-2021","USA-MA-CDCBI-CRSP_YBEBAJU22TCSL3LL-2021",0.0158730158730159,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_CPFKQSO33DLVEIYJ-2021","USA-MA-CDCBI-CRSP_YBEBAJU22TCSL3LL-2021",0.0158730158730159,0,"Same Consensus"
