"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_BRMKJAMK5YIDGGYE-2021","USA-MA-CDCBI-CRSP_BKGUXD7VEH7DHWVQ-2021",0.526984126984127,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_DH5XTXL4EKDDFGNF-2021","USA-MA-CDCBI-CRSP_BKGUXD7VEH7DHWVQ-2021",0.0412698412698413,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_IT3ZYQNBHOJADSE6-2021","USA-MA-CDCBI-CRSP_BKGUXD7VEH7DHWVQ-2021",0.00634920634920635,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_JIUFV4QY3KJBQQE4-2021","USA-MA-CDCBI-CRSP_BKGUXD7VEH7DHWVQ-2021",0.425396825396825,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_DH5XTXL4EKDDFGNF-2021","USA-MA-CDCBI-CRSP_BRMKJAMK5YIDGGYE-2021",0.120634920634921,1,"Minor Allele to Fixation"
"6","USA-MA-CDCBI-CRSP_YAUEY4UJGO364WY7-2021","USA-MA-CDCBI-CRSP_BRMKJAMK5YIDGGYE-2021",0.542857142857143,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_H46DFUCJSCGT7KJW-2021","USA-MA-CDCBI-CRSP_BRMKJAMK5YIDGGYE-2021",0.307936507936508,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_JIUFV4QY3KJBQQE4-2021","USA-MA-CDCBI-CRSP_BRMKJAMK5YIDGGYE-2021",0.0285714285714286,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_BRMKJAMK5YIDGGYE-2021","USA-MA-CDCBI-CRSP_DH5XTXL4EKDDFGNF-2021",0.853968253968254,1,"Fixation to Minor Allele"
"10","USA-MA-CDCBI-CRSP_YAUEY4UJGO364WY7-2021","USA-MA-CDCBI-CRSP_DH5XTXL4EKDDFGNF-2021",0.0761904761904762,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_H46DFUCJSCGT7KJW-2021","USA-MA-CDCBI-CRSP_DH5XTXL4EKDDFGNF-2021",0.0444444444444444,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_JIUFV4QY3KJBQQE4-2021","USA-MA-CDCBI-CRSP_DH5XTXL4EKDDFGNF-2021",0.0253968253968254,1,"Fixation to Minor Allele"
"13","USA-MA-CDCBI-CRSP_BKGUXD7VEH7DHWVQ-2021","USA-MA-CDCBI-CRSP_IT3ZYQNBHOJADSE6-2021",0.993650793650794,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_BRMKJAMK5YIDGGYE-2021","USA-MA-CDCBI-CRSP_IT3ZYQNBHOJADSE6-2021",0.00317460317460317,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_JIUFV4QY3KJBQQE4-2021","USA-MA-CDCBI-CRSP_IT3ZYQNBHOJADSE6-2021",0.00317460317460317,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_3AVR6UXDCTCWQZ42-2021","USA-MA-CDCBI-CRSP_YAUEY4UJGO364WY7-2021",0.253968253968254,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_H46DFUCJSCGT7KJW-2021","USA-MA-CDCBI-CRSP_YAUEY4UJGO364WY7-2021",0.746031746031746,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_YAUEY4UJGO364WY7-2021","USA-MA-CDCBI-CRSP_E2HTX24QPK3MA3ZZ-2021",0.107936507936508,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_NS4TNVDXGZGLP75V-2021","USA-MA-CDCBI-CRSP_E2HTX24QPK3MA3ZZ-2021",0.641269841269841,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_H46DFUCJSCGT7KJW-2021","USA-MA-CDCBI-CRSP_E2HTX24QPK3MA3ZZ-2021",0.250793650793651,1,"Undetected Consensus Change"
"21","Index","USA-MA-CDCBI-CRSP_3AVR6UXDCTCWQZ42-2021",1,NA,"Index Case"
"22","USA-MA-CDCBI-CRSP_BRMKJAMK5YIDGGYE-2021","USA-MA-CDCBI-CRSP_BSBKCVRXITIZFJKG-2021",0.650793650793651,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_DH5XTXL4EKDDFGNF-2021","USA-MA-CDCBI-CRSP_BSBKCVRXITIZFJKG-2021",0.120634920634921,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_JIUFV4QY3KJBQQE4-2021","USA-MA-CDCBI-CRSP_BSBKCVRXITIZFJKG-2021",0.228571428571429,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_435JXWR5KWPMLGYN-2021","USA-MA-CDCBI-CRSP_AEDBPKMGCLOHQKW5-2021",0.320634920634921,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_3XX25ENVUJQMWDZM-2021","USA-MA-CDCBI-CRSP_AEDBPKMGCLOHQKW5-2021",0.0285714285714286,0,"Same Consensus"
