"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_UQO2CMVC43KMAQBI-2021","USA-MA-CDCBI-CRSP_ZIYFCO3UIVWHSEUH-2021",0.822222222222222,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_4DKNPG7SCOEXEQ44-2021","USA-MA-CDCBI-CRSP_ZIYFCO3UIVWHSEUH-2021",0.0222222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_Y3PEZNE2TBDK46UT-2021","USA-MA-CDCBI-CRSP_ZIYFCO3UIVWHSEUH-2021",0.155555555555556,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_UQO2CMVC43KMAQBI-2021",0.0222222222222222,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_ZIYFCO3UIVWHSEUH-2021","USA-MA-CDCBI-CRSP_UQO2CMVC43KMAQBI-2021",0.0444444444444444,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_HFJF2AHOA2SFV3GX-2021","USA-MA-CDCBI-CRSP_UQO2CMVC43KMAQBI-2021",0.577777777777778,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_Y3PEZNE2TBDK46UT-2021","USA-MA-CDCBI-CRSP_UQO2CMVC43KMAQBI-2021",0.355555555555556,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_ZIYFCO3UIVWHSEUH-2021","USA-MA-CDCBI-CRSP_4DKNPG7SCOEXEQ44-2021",0.755555555555556,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_UQO2CMVC43KMAQBI-2021","USA-MA-CDCBI-CRSP_4DKNPG7SCOEXEQ44-2021",0.2,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_HFJF2AHOA2SFV3GX-2021","USA-MA-CDCBI-CRSP_4DKNPG7SCOEXEQ44-2021",0.0222222222222222,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_Y3PEZNE2TBDK46UT-2021","USA-MA-CDCBI-CRSP_4DKNPG7SCOEXEQ44-2021",0.0222222222222222,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_HFJF2AHOA2SFV3GX-2021",0.6,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_UQO2CMVC43KMAQBI-2021","USA-MA-CDCBI-CRSP_HFJF2AHOA2SFV3GX-2021",0.0222222222222222,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_Y3PEZNE2TBDK46UT-2021","USA-MA-CDCBI-CRSP_HFJF2AHOA2SFV3GX-2021",0.377777777777778,1,"Undetected Consensus Change"
"15","Index","USA-MA-CDCBI-CRSP_Y3PEZNE2TBDK46UT-2021",0.377777777777778,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_UQO2CMVC43KMAQBI-2021","USA-MA-CDCBI-CRSP_Y3PEZNE2TBDK46UT-2021",0.6,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_HFJF2AHOA2SFV3GX-2021","USA-MA-CDCBI-CRSP_Y3PEZNE2TBDK46UT-2021",0.0222222222222222,1,"Undetected Consensus Change"
