"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_3JAUY7LAFGLNXKUC-2021","USA-MA-CDCBI-CRSP_ABVYVKA3MURTCDPX-2021",0.185185185185185,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_FJBNTHN6GQEPUMVO-2021","USA-MA-CDCBI-CRSP_ABVYVKA3MURTCDPX-2021",0.382716049382716,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_JYPBKTLH7MJLHUNU-2021","USA-MA-CDCBI-CRSP_ABVYVKA3MURTCDPX-2021",0.395061728395062,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_TUR3XGICA6DUQE6O-2021","USA-MA-CDCBI-CRSP_ABVYVKA3MURTCDPX-2021",0.037037037037037,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_3JAUY7LAFGLNXKUC-2021","USA-MA-CDCBI-CRSP_HD6OUDVHFT72QA62-2021",0.172839506172839,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_FJBNTHN6GQEPUMVO-2021","USA-MA-CDCBI-CRSP_HD6OUDVHFT72QA62-2021",0.666666666666667,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_JYPBKTLH7MJLHUNU-2021","USA-MA-CDCBI-CRSP_HD6OUDVHFT72QA62-2021",0.160493827160494,1,"Undetected Consensus Change"
"8","Index","USA-MA-CDCBI-CRSP_L5ZQXCRU7POL7VFJ-2021",0.0987654320987654,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_FJBNTHN6GQEPUMVO-2021","USA-MA-CDCBI-CRSP_L5ZQXCRU7POL7VFJ-2021",0.037037037037037,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_QFXBEUYSSHF5QZGV-2021","USA-MA-CDCBI-CRSP_L5ZQXCRU7POL7VFJ-2021",0.234567901234568,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_VGX3GS5MOINTAHT4-2021","USA-MA-CDCBI-CRSP_L5ZQXCRU7POL7VFJ-2021",0.62962962962963,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_3JAUY7LAFGLNXKUC-2021",0.160493827160494,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_FJBNTHN6GQEPUMVO-2021","USA-MA-CDCBI-CRSP_3JAUY7LAFGLNXKUC-2021",0.617283950617284,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_JYPBKTLH7MJLHUNU-2021","USA-MA-CDCBI-CRSP_3JAUY7LAFGLNXKUC-2021",0.209876543209877,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_TUR3XGICA6DUQE6O-2021","USA-MA-CDCBI-CRSP_3JAUY7LAFGLNXKUC-2021",0.0123456790123457,0,"Same Consensus"
"16","Index","USA-MA-CDCBI-CRSP_FJBNTHN6GQEPUMVO-2021",0.740740740740741,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_3JAUY7LAFGLNXKUC-2021","USA-MA-CDCBI-CRSP_FJBNTHN6GQEPUMVO-2021",0.160493827160494,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_JYPBKTLH7MJLHUNU-2021","USA-MA-CDCBI-CRSP_FJBNTHN6GQEPUMVO-2021",0.0987654320987654,0,"Same Consensus"
"19","Index","USA-MA-CDCBI-CRSP_JYPBKTLH7MJLHUNU-2021",0.0987654320987654,NA,"Index Case"
"20","USA-MA-CDCBI-CRSP_3JAUY7LAFGLNXKUC-2021","USA-MA-CDCBI-CRSP_JYPBKTLH7MJLHUNU-2021",0.160493827160494,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_FJBNTHN6GQEPUMVO-2021","USA-MA-CDCBI-CRSP_JYPBKTLH7MJLHUNU-2021",0.740740740740741,0,"Same Consensus"
"22","Index","USA-MA-CDCBI-CRSP_QFXBEUYSSHF5QZGV-2021",0.172839506172839,NA,"Index Case"
"23","USA-MA-CDCBI-CRSP_L5ZQXCRU7POL7VFJ-2021","USA-MA-CDCBI-CRSP_QFXBEUYSSHF5QZGV-2021",0.197530864197531,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_FJBNTHN6GQEPUMVO-2021","USA-MA-CDCBI-CRSP_QFXBEUYSSHF5QZGV-2021",0.0987654320987654,2,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_VGX3GS5MOINTAHT4-2021","USA-MA-CDCBI-CRSP_QFXBEUYSSHF5QZGV-2021",0.530864197530864,0,"Same Consensus"
"26","Index","USA-MA-CDCBI-CRSP_VGX3GS5MOINTAHT4-2021",0.382716049382716,NA,"Index Case"
"27","USA-MA-CDCBI-CRSP_L5ZQXCRU7POL7VFJ-2021","USA-MA-CDCBI-CRSP_VGX3GS5MOINTAHT4-2021",0.148148148148148,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_FJBNTHN6GQEPUMVO-2021","USA-MA-CDCBI-CRSP_VGX3GS5MOINTAHT4-2021",0.209876543209877,2,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_QFXBEUYSSHF5QZGV-2021","USA-MA-CDCBI-CRSP_VGX3GS5MOINTAHT4-2021",0.259259259259259,0,"Same Consensus"
