"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_A5AXM36Q2OUO7T4R-2021",1,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_O7KE47Q5XNOQ77AK-2021","USA-MA-CDCBI-CRSP_ER5NWQSDQSERTLB3-2021",0.425925925925926,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_WOIGZVM5VQFGTDJ6-2021","USA-MA-CDCBI-CRSP_ER5NWQSDQSERTLB3-2021",0.0925925925925926,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_7AM45QAGVRYBYJSZ-2021","USA-MA-CDCBI-CRSP_ER5NWQSDQSERTLB3-2021",0.0555555555555556,1,"Minor Allele to Fixation"
"5","USA-MA-CDCBI-CRSP_J6HJMJ2PPCRZUC3N-2021","USA-MA-CDCBI-CRSP_ER5NWQSDQSERTLB3-2021",0.425925925925926,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_A5AXM36Q2OUO7T4R-2021","USA-MA-CDCBI-CRSP_O7KE47Q5XNOQ77AK-2021",0.259259259259259,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_WOIGZVM5VQFGTDJ6-2021","USA-MA-CDCBI-CRSP_O7KE47Q5XNOQ77AK-2021",0.351851851851852,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_J6HJMJ2PPCRZUC3N-2021","USA-MA-CDCBI-CRSP_O7KE47Q5XNOQ77AK-2021",0.388888888888889,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_A5AXM36Q2OUO7T4R-2021","USA-MA-CDCBI-CRSP_WOIGZVM5VQFGTDJ6-2021",0.814814814814815,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_O7KE47Q5XNOQ77AK-2021","USA-MA-CDCBI-CRSP_WOIGZVM5VQFGTDJ6-2021",0.0185185185185185,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_J6HJMJ2PPCRZUC3N-2021","USA-MA-CDCBI-CRSP_WOIGZVM5VQFGTDJ6-2021",0.166666666666667,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_J6HJMJ2PPCRZUC3N-2021","USA-MA-CDCBI-CRSP_7AM45QAGVRYBYJSZ-2021",1,1,"Split Bottleneck"
"13","USA-MA-CDCBI-CRSP_A5AXM36Q2OUO7T4R-2021","USA-MA-CDCBI-CRSP_J6HJMJ2PPCRZUC3N-2021",0.5,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_O7KE47Q5XNOQ77AK-2021","USA-MA-CDCBI-CRSP_J6HJMJ2PPCRZUC3N-2021",0.12962962962963,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_WOIGZVM5VQFGTDJ6-2021","USA-MA-CDCBI-CRSP_J6HJMJ2PPCRZUC3N-2021",0.37037037037037,0,"Same Consensus"
