"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_RE5OERSBRMLII7BR-2021","USA-MA-CDCBI-CRSP_PZU3VJXL72EWIL5U-2021",0.277777777777778,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_2DQGNTK4XNTACVEI-2021","USA-MA-CDCBI-CRSP_PZU3VJXL72EWIL5U-2021",0.722222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_VF42CYXR5F4SUQBR-2021","USA-MA-CDCBI-CRSP_XJOB2QZX4U3LYALK-2021",0.0740740740740741,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_RE5OERSBRMLII7BR-2021","USA-MA-CDCBI-CRSP_XJOB2QZX4U3LYALK-2021",0.925925925925926,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_PZU3VJXL72EWIL5U-2021","USA-MA-CDCBI-CRSP_VF42CYXR5F4SUQBR-2021",0.222222222222222,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_RE5OERSBRMLII7BR-2021","USA-MA-CDCBI-CRSP_VF42CYXR5F4SUQBR-2021",0.537037037037037,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_2DQGNTK4XNTACVEI-2021","USA-MA-CDCBI-CRSP_VF42CYXR5F4SUQBR-2021",0.240740740740741,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_RE5OERSBRMLII7BR-2021",0.962962962962963,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_2DQGNTK4XNTACVEI-2021","USA-MA-CDCBI-CRSP_RE5OERSBRMLII7BR-2021",0.037037037037037,0,"Split Bottleneck"
"10","Index","USA-MA-CDCBI-CRSP_2DQGNTK4XNTACVEI-2021",0.037037037037037,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_RE5OERSBRMLII7BR-2021","USA-MA-CDCBI-CRSP_2DQGNTK4XNTACVEI-2021",0.962962962962963,0,"Split Bottleneck"
"12","USA-MA-CDCBI-CRSP_RE5OERSBRMLII7BR-2021","USA-MA-CDCBI-CRSP_GG3MD3B7NU43ZHYS-2021",0.962962962962963,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_2DQGNTK4XNTACVEI-2021","USA-MA-CDCBI-CRSP_GG3MD3B7NU43ZHYS-2021",0.037037037037037,1,"Undetected Consensus Change"
