"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_FX4BCKEWGO64HJA5-2022","USA-MA-Broad-CRSP_72QQEZD5OK254WRE-2022",0.444444444444444,2,"Undetected Consensus Change"
"2","USA-MA-Broad-CRSP_OAIETWOAE3ZTIZUS-2022","USA-MA-Broad-CRSP_72QQEZD5OK254WRE-2022",0.333333333333333,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_CIHT7F2E47NFPRZX-2022","USA-MA-Broad-CRSP_72QQEZD5OK254WRE-2022",0.222222222222222,0,"Same Consensus"
"4","Index","USA-MA-Broad-CRSP_FX4BCKEWGO64HJA5-2022",0.977777777777778,NA,"Index Case"
"5","USA-MA-Broad-CRSP_B4FA2PIGZVR7N6IC-2022","USA-MA-Broad-CRSP_FX4BCKEWGO64HJA5-2022",0.0222222222222222,0,"Same Consensus"
"6","Index","USA-MA-Broad-CRSP_B4FA2PIGZVR7N6IC-2022",0.0222222222222222,NA,"Index Case"
"7","USA-MA-Broad-CRSP_FX4BCKEWGO64HJA5-2022","USA-MA-Broad-CRSP_B4FA2PIGZVR7N6IC-2022",0.977777777777778,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_72QQEZD5OK254WRE-2022","USA-MA-Broad-CRSP_OAIETWOAE3ZTIZUS-2022",0.4,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_FX4BCKEWGO64HJA5-2022","USA-MA-Broad-CRSP_OAIETWOAE3ZTIZUS-2022",0.311111111111111,2,"Undetected Consensus Change"
"10","USA-MA-Broad-CRSP_CIHT7F2E47NFPRZX-2022","USA-MA-Broad-CRSP_OAIETWOAE3ZTIZUS-2022",0.288888888888889,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_72QQEZD5OK254WRE-2022","USA-MA-Broad-CRSP_CIHT7F2E47NFPRZX-2022",0.4,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_FX4BCKEWGO64HJA5-2022","USA-MA-Broad-CRSP_CIHT7F2E47NFPRZX-2022",0.244444444444444,2,"Undetected Consensus Change"
"13","USA-MA-Broad-CRSP_OAIETWOAE3ZTIZUS-2022","USA-MA-Broad-CRSP_CIHT7F2E47NFPRZX-2022",0.355555555555556,0,"Same Consensus"
