"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_UBFQ7GEVVNQAP5VX-2021",0.925925925925926,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_LCUKSQZ273Y2XKWE-2021","USA-MA-CDCBI-CRSP_UBFQ7GEVVNQAP5VX-2021",0.037037037037037,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_DMWF6HQFDZQMWB4O-2021","USA-MA-CDCBI-CRSP_UBFQ7GEVVNQAP5VX-2021",0.037037037037037,2,"Undetected Consensus Change"
"4","Index","USA-MA-CDCBI-CRSP_LCUKSQZ273Y2XKWE-2021",1,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_LCUKSQZ273Y2XKWE-2021","USA-MA-CDCBI-CRSP_EV77WJQ5BLQCDM5D-2021",0.0555555555555556,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_DMWF6HQFDZQMWB4O-2021","USA-MA-CDCBI-CRSP_EV77WJQ5BLQCDM5D-2021",0.388888888888889,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_P6473CAM72ALUBZF-2021","USA-MA-CDCBI-CRSP_EV77WJQ5BLQCDM5D-2021",0.555555555555556,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_LCUKSQZ273Y2XKWE-2021","USA-MA-CDCBI-CRSP_DMWF6HQFDZQMWB4O-2021",0.944444444444444,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_P6473CAM72ALUBZF-2021","USA-MA-CDCBI-CRSP_DMWF6HQFDZQMWB4O-2021",0.0555555555555556,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_EV77WJQ5BLQCDM5D-2021","USA-MA-CDCBI-CRSP_VZYXD3UQJV4NDZZL-2021",0.555555555555556,1,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_DMWF6HQFDZQMWB4O-2021","USA-MA-CDCBI-CRSP_VZYXD3UQJV4NDZZL-2021",0.203703703703704,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_P6473CAM72ALUBZF-2021","USA-MA-CDCBI-CRSP_VZYXD3UQJV4NDZZL-2021",0.240740740740741,1,"Fixation to Minor Allele"
"13","USA-MA-CDCBI-CRSP_LCUKSQZ273Y2XKWE-2021","USA-MA-CDCBI-CRSP_P6473CAM72ALUBZF-2021",0.611111111111111,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_DMWF6HQFDZQMWB4O-2021","USA-MA-CDCBI-CRSP_P6473CAM72ALUBZF-2021",0.388888888888889,0,"Same Consensus"
