"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_PJNZRXOBD7NBDBIK-2021","USA-MA-CDCBI-CRSP_HRHXGKFMINNDCOY2-2021",0.00174978127734033,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_7A65PDQDCP2ZZ63A-2021","USA-MA-CDCBI-CRSP_HRHXGKFMINNDCOY2-2021",0.00962379702537183,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_UXBQWVX2VGWMNBWD-2021","USA-MA-CDCBI-CRSP_HRHXGKFMINNDCOY2-2021",0.89588801399825,0,"Split Bottleneck"
"4","USA-MA-CDCBI-CRSP_E2NCXVZHFK5LY3H5-2021","USA-MA-CDCBI-CRSP_HRHXGKFMINNDCOY2-2021",0.00612423447069116,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_VY46WM7CPWB3TBDW-2021","USA-MA-CDCBI-CRSP_HRHXGKFMINNDCOY2-2021",0.00174978127734033,0,"Split Bottleneck"
"6","USA-MA-CDCBI-CRSP_XM43MKBYF56QN4QN-2021","USA-MA-CDCBI-CRSP_HRHXGKFMINNDCOY2-2021",0.000874890638670166,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_CHXQ2YMZP2OI2SQL-2021","USA-MA-CDCBI-CRSP_HRHXGKFMINNDCOY2-2021",0.0831146106736658,0,"Split Bottleneck"
"8","USA-MA-CDCBI-CRSP_WSS3QVLOIMUYGV2H-2021","USA-MA-CDCBI-CRSP_HRHXGKFMINNDCOY2-2021",0.000874890638670166,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_XS7EPCQADYROB3FE-2021","USA-MA-CDCBI-CRSP_65LGS62IAEFGESJC-2021",0.00174978127734033,1,"Fixation to Minor Allele"
"10","USA-MA-CDCBI-CRSP_4SFJP2H5E6NZ6ZBB-2021","USA-MA-CDCBI-CRSP_65LGS62IAEFGESJC-2021",0.000874890638670166,1,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_EI37BWJHNNZ3RLZM-2021","USA-MA-CDCBI-CRSP_65LGS62IAEFGESJC-2021",0.609798775153106,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_XH2RSCGY7VPONHJV-2021","USA-MA-CDCBI-CRSP_65LGS62IAEFGESJC-2021",0.312335958005249,1,"Fixation to Minor Allele"
"13","USA-MA-CDCBI-CRSP_CKHCKRDEBZRBZYLU-2021","USA-MA-CDCBI-CRSP_65LGS62IAEFGESJC-2021",0.0743657042869641,1,"Fixation to Minor Allele"
"14","USA-MA-CDCBI-CRSP_R7SSIUGZLM3QCH25-2021","USA-MA-CDCBI-CRSP_65LGS62IAEFGESJC-2021",0.000874890638670166,1,"Fixation to Minor Allele"
"15","USA-MA-CDCBI-CRSP_VHHQ4Y2F74WCO6GI-2021","USA-MA-CDCBI-CRSP_H54XKNBSRE2TF7NR-2021",0.010498687664042,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_G3E4QTO75ZEXR7ES-2021","USA-MA-CDCBI-CRSP_H54XKNBSRE2TF7NR-2021",0.0253718285214348,1,"Minor Allele to Fixation"
"17","USA-MA-CDCBI-CRSP_PJNZRXOBD7NBDBIK-2021","USA-MA-CDCBI-CRSP_H54XKNBSRE2TF7NR-2021",0.00349956255468067,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_7A65PDQDCP2ZZ63A-2021","USA-MA-CDCBI-CRSP_H54XKNBSRE2TF7NR-2021",0.0236220472440945,0,"Same Consensus"
