"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_I32DRAY7QPBVGMEU-2022","USA-MA-CDCBI-CRSP_AVBSKVDAYNYWJKUX-2022",0.0333333333333333,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_HGJOP2LWBXUWPCPT-2022","USA-MA-CDCBI-CRSP_AVBSKVDAYNYWJKUX-2022",0.0185185185185185,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_FNQTBHBDIQ5FNOPP-2022","USA-MA-CDCBI-CRSP_AVBSKVDAYNYWJKUX-2022",0.0111111111111111,0,"Split Bottleneck"
"4","USA-MA-CDCBI-CRSP_FY6NOBTTKKPTD6NH-2022","USA-MA-CDCBI-CRSP_AVBSKVDAYNYWJKUX-2022",0.322222222222222,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_LFK2D6WPSGNL6TDV-2022","USA-MA-CDCBI-CRSP_AVBSKVDAYNYWJKUX-2022",0.307407407407407,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_U2VE22ONIGHDXGLF-2022","USA-MA-CDCBI-CRSP_AVBSKVDAYNYWJKUX-2022",0.137037037037037,0,"Split Bottleneck"
"7","USA-MA-CDCBI-CRSP_7R7PB2DNOCQ7PFNT-2022","USA-MA-CDCBI-CRSP_AVBSKVDAYNYWJKUX-2022",0.0185185185185185,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_EDWE4CZ5CPHYCGOI-2022","USA-MA-CDCBI-CRSP_AVBSKVDAYNYWJKUX-2022",0.0111111111111111,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_WBH2MBGODSUSXF2D-2022","USA-MA-CDCBI-CRSP_AVBSKVDAYNYWJKUX-2022",0.140740740740741,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_5HCC55N2JCXK5BNU-2022","USA-MA-CDCBI-CRSP_OJ4S2LMEEOA6EEG3-2022",0.340740740740741,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_I32DRAY7QPBVGMEU-2022","USA-MA-CDCBI-CRSP_OJ4S2LMEEOA6EEG3-2022",0.0111111111111111,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_FNQTBHBDIQ5FNOPP-2022","USA-MA-CDCBI-CRSP_OJ4S2LMEEOA6EEG3-2022",0.0851851851851852,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_47HKVXQMBUEA5J2F-2022","USA-MA-CDCBI-CRSP_OJ4S2LMEEOA6EEG3-2022",0.0222222222222222,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_EXKD2ZR4DWFOIIIH-2022","USA-MA-CDCBI-CRSP_OJ4S2LMEEOA6EEG3-2022",0.037037037037037,2,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_EDWE4CZ5CPHYCGOI-2022","USA-MA-CDCBI-CRSP_OJ4S2LMEEOA6EEG3-2022",0.0481481481481481,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_WBH2MBGODSUSXF2D-2022","USA-MA-CDCBI-CRSP_OJ4S2LMEEOA6EEG3-2022",0.0037037037037037,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_OFHNOTE65EJJEK4E-2022","USA-MA-CDCBI-CRSP_OJ4S2LMEEOA6EEG3-2022",0.362962962962963,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_N43VNXRHAP3QFS2D-2022","USA-MA-CDCBI-CRSP_OJ4S2LMEEOA6EEG3-2022",0.0296296296296296,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_PSPODMRMTRUROL6S-2022","USA-MA-CDCBI-CRSP_OJ4S2LMEEOA6EEG3-2022",0.0592592592592593,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_OJ4S2LMEEOA6EEG3-2022","USA-MA-CDCBI-CRSP_5HCC55N2JCXK5BNU-2022",0.262962962962963,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_I32DRAY7QPBVGMEU-2022","USA-MA-CDCBI-CRSP_5HCC55N2JCXK5BNU-2022",0.0481481481481481,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_FNQTBHBDIQ5FNOPP-2022","USA-MA-CDCBI-CRSP_5HCC55N2JCXK5BNU-2022",0.0814814814814815,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_47HKVXQMBUEA5J2F-2022","USA-MA-CDCBI-CRSP_5HCC55N2JCXK5BNU-2022",0.037037037037037,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_LFK2D6WPSGNL6TDV-2022","USA-MA-CDCBI-CRSP_5HCC55N2JCXK5BNU-2022",0.0037037037037037,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_EXKD2ZR4DWFOIIIH-2022","USA-MA-CDCBI-CRSP_5HCC55N2JCXK5BNU-2022",0.062962962962963,2,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_EDWE4CZ5CPHYCGOI-2022","USA-MA-CDCBI-CRSP_5HCC55N2JCXK5BNU-2022",0.0666666666666667,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_WBH2MBGODSUSXF2D-2022","USA-MA-CDCBI-CRSP_5HCC55N2JCXK5BNU-2022",0.00740740740740741,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_OFHNOTE65EJJEK4E-2022","USA-MA-CDCBI-CRSP_5HCC55N2JCXK5BNU-2022",0.377777777777778,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_N43VNXRHAP3QFS2D-2022","USA-MA-CDCBI-CRSP_5HCC55N2JCXK5BNU-2022",0.0148148148148148,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_PSPODMRMTRUROL6S-2022","USA-MA-CDCBI-CRSP_5HCC55N2JCXK5BNU-2022",0.0296296296296296,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_2LFKPK3ERSR324ML-2022","USA-MA-CDCBI-CRSP_5HCC55N2JCXK5BNU-2022",0.00740740740740741,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_FNQTBHBDIQ5FNOPP-2022","USA-MA-CDCBI-CRSP_I32DRAY7QPBVGMEU-2022",0.188888888888889,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_47HKVXQMBUEA5J2F-2022","USA-MA-CDCBI-CRSP_I32DRAY7QPBVGMEU-2022",0.140740740740741,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_EXKD2ZR4DWFOIIIH-2022","USA-MA-CDCBI-CRSP_I32DRAY7QPBVGMEU-2022",0.0222222222222222,1,"Minor Allele to Fixation"
"35","USA-MA-CDCBI-CRSP_EDWE4CZ5CPHYCGOI-2022","USA-MA-CDCBI-CRSP_I32DRAY7QPBVGMEU-2022",0.225925925925926,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_WBH2MBGODSUSXF2D-2022","USA-MA-CDCBI-CRSP_I32DRAY7QPBVGMEU-2022",0.00740740740740741,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_N43VNXRHAP3QFS2D-2022","USA-MA-CDCBI-CRSP_I32DRAY7QPBVGMEU-2022",0.0814814814814815,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_PSPODMRMTRUROL6S-2022","USA-MA-CDCBI-CRSP_I32DRAY7QPBVGMEU-2022",0.288888888888889,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_2LFKPK3ERSR324ML-2022","USA-MA-CDCBI-CRSP_I32DRAY7QPBVGMEU-2022",0.0444444444444444,0,"Same Consensus"
