"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_ZOW567NGPLPGS2TZ-2021","USA-MA-CDCBI-CRSP_336ROWDCUMRD53FL-2021",0.0158730158730159,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_6TRYEVEUHDJTDNTT-2021","USA-MA-CDCBI-CRSP_336ROWDCUMRD53FL-2021",0.523809523809524,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_TGJKIOTEFMKRKFVZ-2021","USA-MA-CDCBI-CRSP_336ROWDCUMRD53FL-2021",0.174603174603175,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_QH24JLOLNKHVCGAF-2021","USA-MA-CDCBI-CRSP_336ROWDCUMRD53FL-2021",0.285714285714286,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_336ROWDCUMRD53FL-2021","USA-MA-CDCBI-CRSP_ZOW567NGPLPGS2TZ-2021",0.0634920634920635,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_6TRYEVEUHDJTDNTT-2021","USA-MA-CDCBI-CRSP_ZOW567NGPLPGS2TZ-2021",0.650793650793651,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_TGJKIOTEFMKRKFVZ-2021","USA-MA-CDCBI-CRSP_ZOW567NGPLPGS2TZ-2021",0.174603174603175,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_QH24JLOLNKHVCGAF-2021","USA-MA-CDCBI-CRSP_ZOW567NGPLPGS2TZ-2021",0.111111111111111,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_UBRANPXTKIGOTLQ5-2021","USA-MA-CDCBI-CRSP_6LMVTHBEGU5ZRART-2021",1,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_336ROWDCUMRD53FL-2021","USA-MA-CDCBI-CRSP_UBRANPXTKIGOTLQ5-2021",0.142857142857143,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_ZOW567NGPLPGS2TZ-2021","USA-MA-CDCBI-CRSP_UBRANPXTKIGOTLQ5-2021",0.0952380952380952,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_6TRYEVEUHDJTDNTT-2021","USA-MA-CDCBI-CRSP_UBRANPXTKIGOTLQ5-2021",0.349206349206349,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_TGJKIOTEFMKRKFVZ-2021","USA-MA-CDCBI-CRSP_UBRANPXTKIGOTLQ5-2021",0.0793650793650794,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_QH24JLOLNKHVCGAF-2021","USA-MA-CDCBI-CRSP_UBRANPXTKIGOTLQ5-2021",0.333333333333333,1,"Undetected Consensus Change"
"15","Index","USA-MA-CDCBI-CRSP_6TRYEVEUHDJTDNTT-2021",1,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_336ROWDCUMRD53FL-2021","USA-MA-CDCBI-CRSP_TGJKIOTEFMKRKFVZ-2021",0.0158730158730159,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_ZOW567NGPLPGS2TZ-2021","USA-MA-CDCBI-CRSP_TGJKIOTEFMKRKFVZ-2021",0.0317460317460317,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_6TRYEVEUHDJTDNTT-2021","USA-MA-CDCBI-CRSP_TGJKIOTEFMKRKFVZ-2021",0.698412698412698,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_QH24JLOLNKHVCGAF-2021","USA-MA-CDCBI-CRSP_TGJKIOTEFMKRKFVZ-2021",0.253968253968254,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_336ROWDCUMRD53FL-2021","USA-MA-CDCBI-CRSP_QH24JLOLNKHVCGAF-2021",0.0476190476190476,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_6TRYEVEUHDJTDNTT-2021","USA-MA-CDCBI-CRSP_QH24JLOLNKHVCGAF-2021",0.825396825396825,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_TGJKIOTEFMKRKFVZ-2021","USA-MA-CDCBI-CRSP_QH24JLOLNKHVCGAF-2021",0.126984126984127,0,"Same Consensus"
