"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_KWH5YI4IAM3FTOER-2021","USA-MA-CDCBI-CRSP_EEEPWLGUZML22Z23-2021",1,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_GG6QCW5TSKXNH4RY-2021","USA-MA-CDCBI-CRSP_ZGEY6IZ2LPKAXZNU-2021",0.0185185185185185,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_KWH5YI4IAM3FTOER-2021","USA-MA-CDCBI-CRSP_ZGEY6IZ2LPKAXZNU-2021",0.796296296296296,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_GZXV5ITYQUJZ5LGP-2021","USA-MA-CDCBI-CRSP_ZGEY6IZ2LPKAXZNU-2021",0.185185185185185,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_ZGEY6IZ2LPKAXZNU-2021","USA-MA-CDCBI-CRSP_GG6QCW5TSKXNH4RY-2021",0.425925925925926,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_KWH5YI4IAM3FTOER-2021","USA-MA-CDCBI-CRSP_GG6QCW5TSKXNH4RY-2021",0.0185185185185185,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_GZXV5ITYQUJZ5LGP-2021","USA-MA-CDCBI-CRSP_GG6QCW5TSKXNH4RY-2021",0.555555555555556,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_KWH5YI4IAM3FTOER-2021",1,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_ZGEY6IZ2LPKAXZNU-2021","USA-MA-CDCBI-CRSP_GZXV5ITYQUJZ5LGP-2021",0.777777777777778,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_GG6QCW5TSKXNH4RY-2021","USA-MA-CDCBI-CRSP_GZXV5ITYQUJZ5LGP-2021",0.037037037037037,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_KWH5YI4IAM3FTOER-2021","USA-MA-CDCBI-CRSP_GZXV5ITYQUJZ5LGP-2021",0.185185185185185,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_ZGEY6IZ2LPKAXZNU-2021","USA-MA-CDCBI-CRSP_4P3DFSOT2B7MXT6A-2021",0.148148148148148,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_GG6QCW5TSKXNH4RY-2021","USA-MA-CDCBI-CRSP_4P3DFSOT2B7MXT6A-2021",0.537037037037037,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_GZXV5ITYQUJZ5LGP-2021","USA-MA-CDCBI-CRSP_4P3DFSOT2B7MXT6A-2021",0.314814814814815,0,"Same Consensus"
