"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_QGSIWDLDCXYPFVMI-2021","USA-MA-CDCBI-CRSP_77U2HGR6QO5UWKWS-2021",0.57516339869281,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_O2B2JDE6N3QF2YCL-2021","USA-MA-CDCBI-CRSP_77U2HGR6QO5UWKWS-2021",0.176470588235294,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_QBSJSIV6BZECIERG-2021","USA-MA-CDCBI-CRSP_77U2HGR6QO5UWKWS-2021",0.248366013071895,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_77U2HGR6QO5UWKWS-2021","USA-MA-CDCBI-CRSP_AFAC37ELIMFY6ADK-2021",0.0915032679738562,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_QGSIWDLDCXYPFVMI-2021","USA-MA-CDCBI-CRSP_AFAC37ELIMFY6ADK-2021",0.594771241830065,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_O2B2JDE6N3QF2YCL-2021","USA-MA-CDCBI-CRSP_AFAC37ELIMFY6ADK-2021",0.0784313725490196,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_QBSJSIV6BZECIERG-2021","USA-MA-CDCBI-CRSP_AFAC37ELIMFY6ADK-2021",0.235294117647059,1,"Undetected Consensus Change"
"8","Index","USA-MA-CDCBI-CRSP_NSDIH2DF36RG3LTJ-2021",0.117647058823529,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_X4ITXSGIUVQEAOQY-2021","USA-MA-CDCBI-CRSP_NSDIH2DF36RG3LTJ-2021",0.849673202614379,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_QGQN3LT2LKZPNU2Y-2021","USA-MA-CDCBI-CRSP_NSDIH2DF36RG3LTJ-2021",0.0196078431372549,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_43V67VAHRT6WSSQO-2021","USA-MA-CDCBI-CRSP_NSDIH2DF36RG3LTJ-2021",0.0065359477124183,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_OZCZHWTIOKRZR3ZM-2021","USA-MA-CDCBI-CRSP_NSDIH2DF36RG3LTJ-2021",0.0065359477124183,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_O2B2JDE6N3QF2YCL-2021","USA-MA-CDCBI-CRSP_QGSIWDLDCXYPFVMI-2021",0.633986928104575,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_QBSJSIV6BZECIERG-2021","USA-MA-CDCBI-CRSP_QGSIWDLDCXYPFVMI-2021",0.366013071895425,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_QGSIWDLDCXYPFVMI-2021","USA-MA-CDCBI-CRSP_J3QRLLTXQTDVVD26-2021",0.0065359477124183,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_O2B2JDE6N3QF2YCL-2021","USA-MA-CDCBI-CRSP_J3QRLLTXQTDVVD26-2021",0.816993464052288,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_QBSJSIV6BZECIERG-2021","USA-MA-CDCBI-CRSP_J3QRLLTXQTDVVD26-2021",0.176470588235294,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_JLYJD7NR4INT4Z7V-2021","USA-MA-CDCBI-CRSP_KYVO7QOPBVIPU2UP-2021",1,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_JLYJD7NR4INT4Z7V-2021","USA-MA-CDCBI-CRSP_LZ67MPHVOSCVPBSN-2021",0.0261437908496732,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_I3OYAKNLJWYWGUOM-2021","USA-MA-CDCBI-CRSP_LZ67MPHVOSCVPBSN-2021",0.973856209150327,0,"Same Consensus"
"21","Index","USA-MA-CDCBI-CRSP_O2B2JDE6N3QF2YCL-2021",0.856209150326797,NA,"Index Case"
"22","USA-MA-CDCBI-CRSP_NSDIH2DF36RG3LTJ-2021","USA-MA-CDCBI-CRSP_O2B2JDE6N3QF2YCL-2021",0.0065359477124183,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_43V67VAHRT6WSSQO-2021","USA-MA-CDCBI-CRSP_O2B2JDE6N3QF2YCL-2021",0.0065359477124183,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_QBSJSIV6BZECIERG-2021","USA-MA-CDCBI-CRSP_O2B2JDE6N3QF2YCL-2021",0.130718954248366,0,"Same Consensus"
"25","Index","USA-MA-CDCBI-CRSP_X4ITXSGIUVQEAOQY-2021",0.862745098039216,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_NSDIH2DF36RG3LTJ-2021","USA-MA-CDCBI-CRSP_X4ITXSGIUVQEAOQY-2021",0.117647058823529,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_QGQN3LT2LKZPNU2Y-2021","USA-MA-CDCBI-CRSP_X4ITXSGIUVQEAOQY-2021",0.0130718954248366,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_OZCZHWTIOKRZR3ZM-2021","USA-MA-CDCBI-CRSP_X4ITXSGIUVQEAOQY-2021",0.0065359477124183,0,"Same Consensus"
"29","Index","USA-MA-CDCBI-CRSP_QGQN3LT2LKZPNU2Y-2021",0.0130718954248366,NA,"Index Case"
"30","USA-MA-CDCBI-CRSP_NSDIH2DF36RG3LTJ-2021","USA-MA-CDCBI-CRSP_QGQN3LT2LKZPNU2Y-2021",0.431372549019608,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_X4ITXSGIUVQEAOQY-2021","USA-MA-CDCBI-CRSP_QGQN3LT2LKZPNU2Y-2021",0.496732026143791,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_43V67VAHRT6WSSQO-2021","USA-MA-CDCBI-CRSP_QGQN3LT2LKZPNU2Y-2021",0.0196078431372549,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_OZCZHWTIOKRZR3ZM-2021","USA-MA-CDCBI-CRSP_QGQN3LT2LKZPNU2Y-2021",0.0392156862745098,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_NSDIH2DF36RG3LTJ-2021","USA-MA-CDCBI-CRSP_43V67VAHRT6WSSQO-2021",0.496732026143791,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_X4ITXSGIUVQEAOQY-2021","USA-MA-CDCBI-CRSP_43V67VAHRT6WSSQO-2021",0.313725490196078,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_QGQN3LT2LKZPNU2Y-2021","USA-MA-CDCBI-CRSP_43V67VAHRT6WSSQO-2021",0.130718954248366,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_OZCZHWTIOKRZR3ZM-2021","USA-MA-CDCBI-CRSP_43V67VAHRT6WSSQO-2021",0.0588235294117647,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_77U2HGR6QO5UWKWS-2021","USA-MA-CDCBI-CRSP_JLYJD7NR4INT4Z7V-2021",0.26797385620915,0,"Same Consensus"
