"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_DFY63FRUGQZDTIV6-2021","USA-MA-CDCBI-CRSP_POEOEWFTZN5O3TPW-2021",0.477777777777778,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_3YBHZJI7NPAIOIC2-2021","USA-MA-CDCBI-CRSP_POEOEWFTZN5O3TPW-2021",0.0111111111111111,2,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_S4YUGWWRBTY7PNFG-2021","USA-MA-CDCBI-CRSP_POEOEWFTZN5O3TPW-2021",0.511111111111111,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_BWJFOP6LC3TK7ISU-2021","USA-MA-CDCBI-CRSP_YYMWEQJRGV5HDQN5-2021",0.0222222222222222,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_2OXAMQ3B3WY3YGGV-2021","USA-MA-CDCBI-CRSP_YYMWEQJRGV5HDQN5-2021",0.9,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_Q7DEH4ZLHIBN5H62-2021","USA-MA-CDCBI-CRSP_YYMWEQJRGV5HDQN5-2021",0.0777777777777778,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_YYMWEQJRGV5HDQN5-2021","USA-MA-CDCBI-CRSP_BWJFOP6LC3TK7ISU-2021",0.155555555555556,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_2OXAMQ3B3WY3YGGV-2021","USA-MA-CDCBI-CRSP_BWJFOP6LC3TK7ISU-2021",0.688888888888889,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_Q7DEH4ZLHIBN5H62-2021","USA-MA-CDCBI-CRSP_BWJFOP6LC3TK7ISU-2021",0.155555555555556,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_YYMWEQJRGV5HDQN5-2021","USA-MA-CDCBI-CRSP_DFY63FRUGQZDTIV6-2021",0.0444444444444444,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_Q7DEH4ZLHIBN5H62-2021","USA-MA-CDCBI-CRSP_DFY63FRUGQZDTIV6-2021",0.388888888888889,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_S4YUGWWRBTY7PNFG-2021","USA-MA-CDCBI-CRSP_DFY63FRUGQZDTIV6-2021",0.566666666666667,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_POEOEWFTZN5O3TPW-2021","USA-MA-CDCBI-CRSP_PU3KIF6FDR5D6A2V-2021",0.355555555555556,0,"Same Consensus"
