"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_4KU2XP3CITYZGKQR-2021",0.148148148148148,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_ZMQ2Z75H33T3SATW-2021","USA-MA-CDCBI-CRSP_4KU2XP3CITYZGKQR-2021",0.333333333333333,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_GP2JZULV46X5K3M2-2021","USA-MA-CDCBI-CRSP_4KU2XP3CITYZGKQR-2021",0.0185185185185185,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_257VBJ457AQ57TRE-2021","USA-MA-CDCBI-CRSP_4KU2XP3CITYZGKQR-2021",0.5,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_ZMQ2Z75H33T3SATW-2021",0.37037037037037,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_4KU2XP3CITYZGKQR-2021","USA-MA-CDCBI-CRSP_ZMQ2Z75H33T3SATW-2021",0.166666666666667,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_GP2JZULV46X5K3M2-2021","USA-MA-CDCBI-CRSP_ZMQ2Z75H33T3SATW-2021",0.0185185185185185,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_257VBJ457AQ57TRE-2021","USA-MA-CDCBI-CRSP_ZMQ2Z75H33T3SATW-2021",0.444444444444444,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_4KU2XP3CITYZGKQR-2021","USA-MA-CDCBI-CRSP_GP2JZULV46X5K3M2-2021",0.166666666666667,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_ZMQ2Z75H33T3SATW-2021","USA-MA-CDCBI-CRSP_GP2JZULV46X5K3M2-2021",0.444444444444444,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_257VBJ457AQ57TRE-2021","USA-MA-CDCBI-CRSP_GP2JZULV46X5K3M2-2021",0.388888888888889,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_257VBJ457AQ57TRE-2021",0.481481481481481,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_4KU2XP3CITYZGKQR-2021","USA-MA-CDCBI-CRSP_257VBJ457AQ57TRE-2021",0.12962962962963,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_ZMQ2Z75H33T3SATW-2021","USA-MA-CDCBI-CRSP_257VBJ457AQ57TRE-2021",0.37037037037037,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_GP2JZULV46X5K3M2-2021","USA-MA-CDCBI-CRSP_257VBJ457AQ57TRE-2021",0.0185185185185185,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_4KU2XP3CITYZGKQR-2021","USA-MA-CDCBI-CRSP_E2LNFNRE3Y56N7TJ-2021",0.0925925925925926,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_ZMQ2Z75H33T3SATW-2021","USA-MA-CDCBI-CRSP_E2LNFNRE3Y56N7TJ-2021",0.462962962962963,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_GP2JZULV46X5K3M2-2021","USA-MA-CDCBI-CRSP_E2LNFNRE3Y56N7TJ-2021",0.240740740740741,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_257VBJ457AQ57TRE-2021","USA-MA-CDCBI-CRSP_E2LNFNRE3Y56N7TJ-2021",0.185185185185185,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_Z5ITA54PA2PPP67J-2021","USA-MA-CDCBI-CRSP_E2LNFNRE3Y56N7TJ-2021",0.0185185185185185,2,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_4KU2XP3CITYZGKQR-2021","USA-MA-CDCBI-CRSP_Z5ITA54PA2PPP67J-2021",0.222222222222222,1,"Fixation to Minor Allele"
"22","USA-MA-CDCBI-CRSP_ZMQ2Z75H33T3SATW-2021","USA-MA-CDCBI-CRSP_Z5ITA54PA2PPP67J-2021",0.314814814814815,1,"Fixation to Minor Allele"
"23","USA-MA-CDCBI-CRSP_GP2JZULV46X5K3M2-2021","USA-MA-CDCBI-CRSP_Z5ITA54PA2PPP67J-2021",0.203703703703704,1,"Fixation to Minor Allele"
"24","USA-MA-CDCBI-CRSP_257VBJ457AQ57TRE-2021","USA-MA-CDCBI-CRSP_Z5ITA54PA2PPP67J-2021",0.259259259259259,1,"Fixation to Minor Allele"
