"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_MOIRDMSKPTWSSMLI-2022","USA-MA-CDCBI-CRSP_4FUIDGALAZUROYTN-2022",0.333333333333333,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_4DZFROUXR25PGXDO-2022","USA-MA-CDCBI-CRSP_4FUIDGALAZUROYTN-2022",0.282051282051282,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_NBIT3PI66RGEUHWT-2022","USA-MA-CDCBI-CRSP_4FUIDGALAZUROYTN-2022",0.00854700854700855,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_TN5YQC6HSSFINUAG-2022","USA-MA-CDCBI-CRSP_4FUIDGALAZUROYTN-2022",0.162393162393162,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_LK6RMBOEPQQEZ2Z6-2022","USA-MA-CDCBI-CRSP_4FUIDGALAZUROYTN-2022",0.0769230769230769,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_TQBZJUVD2OWLKCRC-2022","USA-MA-CDCBI-CRSP_4FUIDGALAZUROYTN-2022",0.094017094017094,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_FB5BIXNSJL4J7OUW-2022","USA-MA-CDCBI-CRSP_4FUIDGALAZUROYTN-2022",0.0427350427350427,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_MOIRDMSKPTWSSMLI-2022",0.760683760683761,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_4DZFROUXR25PGXDO-2022","USA-MA-CDCBI-CRSP_MOIRDMSKPTWSSMLI-2022",0.205128205128205,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_TQBZJUVD2OWLKCRC-2022","USA-MA-CDCBI-CRSP_MOIRDMSKPTWSSMLI-2022",0.0341880341880342,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_4DZFROUXR25PGXDO-2022",0.205128205128205,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_MOIRDMSKPTWSSMLI-2022","USA-MA-CDCBI-CRSP_4DZFROUXR25PGXDO-2022",0.666666666666667,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_TQBZJUVD2OWLKCRC-2022","USA-MA-CDCBI-CRSP_4DZFROUXR25PGXDO-2022",0.128205128205128,0,"Split Bottleneck"
"14","USA-MA-CDCBI-CRSP_4FUIDGALAZUROYTN-2022","USA-MA-CDCBI-CRSP_NBIT3PI66RGEUHWT-2022",0.00854700854700855,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_MOIRDMSKPTWSSMLI-2022","USA-MA-CDCBI-CRSP_NBIT3PI66RGEUHWT-2022",0.0598290598290598,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_4DZFROUXR25PGXDO-2022","USA-MA-CDCBI-CRSP_NBIT3PI66RGEUHWT-2022",0.683760683760684,0,"Split Bottleneck"
"17","USA-MA-CDCBI-CRSP_TN5YQC6HSSFINUAG-2022","USA-MA-CDCBI-CRSP_NBIT3PI66RGEUHWT-2022",0.0427350427350427,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_TQBZJUVD2OWLKCRC-2022","USA-MA-CDCBI-CRSP_NBIT3PI66RGEUHWT-2022",0.188034188034188,0,"Split Bottleneck"
"19","USA-MA-CDCBI-CRSP_FBAB2M3ITCHTU6I2-2022","USA-MA-CDCBI-CRSP_NBIT3PI66RGEUHWT-2022",0.00854700854700855,0,"Split Bottleneck"
"20","USA-MA-CDCBI-CRSP_FB5BIXNSJL4J7OUW-2022","USA-MA-CDCBI-CRSP_NBIT3PI66RGEUHWT-2022",0.00854700854700855,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_4FUIDGALAZUROYTN-2022","USA-MA-CDCBI-CRSP_PPDNUXAE6VTLVLB4-2022",0.0598290598290598,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_MOIRDMSKPTWSSMLI-2022","USA-MA-CDCBI-CRSP_PPDNUXAE6VTLVLB4-2022",0.153846153846154,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_4DZFROUXR25PGXDO-2022","USA-MA-CDCBI-CRSP_PPDNUXAE6VTLVLB4-2022",0.188034188034188,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_NBIT3PI66RGEUHWT-2022","USA-MA-CDCBI-CRSP_PPDNUXAE6VTLVLB4-2022",0.0170940170940171,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_TN5YQC6HSSFINUAG-2022","USA-MA-CDCBI-CRSP_PPDNUXAE6VTLVLB4-2022",0.358974358974359,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_LK6RMBOEPQQEZ2Z6-2022","USA-MA-CDCBI-CRSP_PPDNUXAE6VTLVLB4-2022",0.094017094017094,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_TQBZJUVD2OWLKCRC-2022","USA-MA-CDCBI-CRSP_PPDNUXAE6VTLVLB4-2022",0.0769230769230769,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_FBAB2M3ITCHTU6I2-2022","USA-MA-CDCBI-CRSP_PPDNUXAE6VTLVLB4-2022",0.0170940170940171,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_FB5BIXNSJL4J7OUW-2022","USA-MA-CDCBI-CRSP_PPDNUXAE6VTLVLB4-2022",0.0341880341880342,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_4DZFROUXR25PGXDO-2022","USA-MA-CDCBI-CRSP_JSPMVHTZGZLNAOKR-2022",0.0427350427350427,0,"Split Bottleneck"
"31","USA-MA-CDCBI-CRSP_NBIT3PI66RGEUHWT-2022","USA-MA-CDCBI-CRSP_JSPMVHTZGZLNAOKR-2022",0.00854700854700855,0,"Split Bottleneck"
