"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_OGDQS2XOPRPHK6NM-2022","USA-MA-CDCBI-CRSP_MNNPCBSUYRP46XEJ-2022",0.0555555555555556,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_6DS4HDJWBPOGZNBC-2022","USA-MA-CDCBI-CRSP_MNNPCBSUYRP46XEJ-2022",0.930555555555556,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_NIKOCOSKT6NLEKPG-2022","USA-MA-CDCBI-CRSP_MNNPCBSUYRP46XEJ-2022",0.0138888888888889,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_BSOKYFVOJ6POZXJQ-2022","USA-MA-CDCBI-CRSP_NSMLUSZQ6BKUQ4VE-2022",1,2,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_MNNPCBSUYRP46XEJ-2022","USA-MA-CDCBI-CRSP_OGDQS2XOPRPHK6NM-2022",0.916666666666667,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_6DS4HDJWBPOGZNBC-2022","USA-MA-CDCBI-CRSP_OGDQS2XOPRPHK6NM-2022",0.0833333333333333,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_XB5R3ZNP3NF4ZAYR-2022",0.722222222222222,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_MNNPCBSUYRP46XEJ-2022","USA-MA-CDCBI-CRSP_XB5R3ZNP3NF4ZAYR-2022",0.263888888888889,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_OGDQS2XOPRPHK6NM-2022","USA-MA-CDCBI-CRSP_XB5R3ZNP3NF4ZAYR-2022",0.0138888888888889,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_NSMLUSZQ6BKUQ4VE-2022","USA-MA-CDCBI-CRSP_6DS4HDJWBPOGZNBC-2022",0.0833333333333333,3,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_BSOKYFVOJ6POZXJQ-2022","USA-MA-CDCBI-CRSP_6DS4HDJWBPOGZNBC-2022",0.916666666666667,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_6DS4HDJWBPOGZNBC-2022","USA-MA-CDCBI-CRSP_WJGBAEH6LE26XUKY-2022",0.972222222222222,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_NIKOCOSKT6NLEKPG-2022","USA-MA-CDCBI-CRSP_WJGBAEH6LE26XUKY-2022",0.0277777777777778,2,"Undetected Consensus Change"
"14","Index","USA-MA-CDCBI-CRSP_BSOKYFVOJ6POZXJQ-2022",1,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_6DS4HDJWBPOGZNBC-2022","USA-MA-CDCBI-CRSP_NIKOCOSKT6NLEKPG-2022",1,1,"Undetected Consensus Change"
