"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_3JXLWA3CI62DIXE3-2022","USA-MA-Broad-CRSP_VY6KZNJ6OLUCRXXG-2022",0.0213675213675214,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_CVWPZIYNK7U3H3MV-2022","USA-MA-Broad-CRSP_VY6KZNJ6OLUCRXXG-2022",0.00427350427350427,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_7BART5ZIICR5T24I-2022","USA-MA-Broad-CRSP_VY6KZNJ6OLUCRXXG-2022",0.47008547008547,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_5RDQEGVKV6FD6N75-2022","USA-MA-Broad-CRSP_VY6KZNJ6OLUCRXXG-2022",0.11965811965812,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_2ORDGU5A7W7UQFWO-2022","USA-MA-Broad-CRSP_VY6KZNJ6OLUCRXXG-2022",0.0982905982905983,0,"Split Bottleneck"
"6","USA-MA-Broad-CRSP_LJAK46R22WV6GQJT-2022","USA-MA-Broad-CRSP_VY6KZNJ6OLUCRXXG-2022",0.00854700854700855,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_HFZCLML4C4H6PJOH-2022","USA-MA-Broad-CRSP_VY6KZNJ6OLUCRXXG-2022",0.205128205128205,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_F6PBCCBBLQ4QO4IU-2022","USA-MA-Broad-CRSP_VY6KZNJ6OLUCRXXG-2022",0.0726495726495727,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_C23O4OZYTT7D7VHS-2022","USA-MA-Broad-CRSP_FJPTQV6VUOI2HHE7-2022",1,2,"Undetected Consensus Change"
"10","Index","USA-MA-Broad-CRSP_3F3DEL6VOOK3WBGO-2022",1,NA,"Index Case"
"11","Index","USA-MA-Broad-CRSP_C23O4OZYTT7D7VHS-2022",1,NA,"Index Case"
"12","USA-MA-Broad-CRSP_CVWPZIYNK7U3H3MV-2022","USA-MA-Broad-CRSP_3JXLWA3CI62DIXE3-2022",0.0170940170940171,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_7BART5ZIICR5T24I-2022","USA-MA-Broad-CRSP_3JXLWA3CI62DIXE3-2022",0.0341880341880342,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_5RDQEGVKV6FD6N75-2022","USA-MA-Broad-CRSP_3JXLWA3CI62DIXE3-2022",0.153846153846154,0,"Same Consensus"
"15","USA-MA-Broad-CRSP_2ORDGU5A7W7UQFWO-2022","USA-MA-Broad-CRSP_3JXLWA3CI62DIXE3-2022",0.0897435897435897,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_LJAK46R22WV6GQJT-2022","USA-MA-Broad-CRSP_3JXLWA3CI62DIXE3-2022",0.047008547008547,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_HFZCLML4C4H6PJOH-2022","USA-MA-Broad-CRSP_3JXLWA3CI62DIXE3-2022",0.581196581196581,0,"Same Consensus"
"18","USA-MA-Broad-CRSP_F6PBCCBBLQ4QO4IU-2022","USA-MA-Broad-CRSP_3JXLWA3CI62DIXE3-2022",0.0769230769230769,0,"Same Consensus"
"19","USA-MA-Broad-CRSP_CFHK7CJ2PA2AXYO6-2022","USA-MA-Broad-CRSP_UAGPRNN4JVT5HNCR-2022",1,2,"Undetected Consensus Change"
"20","USA-MA-Broad-CRSP_4HX2NFNNYMSQXF3E-2022","USA-MA-Broad-CRSP_CFHK7CJ2PA2AXYO6-2022",1,2,"Undetected Consensus Change"
"21","Index","USA-MA-Broad-CRSP_4HX2NFNNYMSQXF3E-2022",1,NA,"Index Case"
"22","Index","USA-MA-Broad-CRSP_DVH7YGQZAQZZJTVL-2022",1,NA,"Index Case"
"23","Index","USA-MA-Broad-CRSP_A6VPYAKVOU5YBL57-2022",1,NA,"Index Case"
"24","USA-MA-Broad-CRSP_3JXLWA3CI62DIXE3-2022","USA-MA-Broad-CRSP_CVWPZIYNK7U3H3MV-2022",0.0982905982905983,0,"Same Consensus"
"25","USA-MA-Broad-CRSP_7BART5ZIICR5T24I-2022","USA-MA-Broad-CRSP_CVWPZIYNK7U3H3MV-2022",0.205128205128205,0,"Same Consensus"
"26","USA-MA-Broad-CRSP_5RDQEGVKV6FD6N75-2022","USA-MA-Broad-CRSP_CVWPZIYNK7U3H3MV-2022",0.35042735042735,0,"Split Bottleneck"
"27","USA-MA-Broad-CRSP_2ORDGU5A7W7UQFWO-2022","USA-MA-Broad-CRSP_CVWPZIYNK7U3H3MV-2022",0.0641025641025641,0,"Same Consensus"
