"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_DSYFCMQNEATSPKAX-2021",0.288888888888889,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_MS2X6Q2Q5KOTBY7O-2021","USA-MA-CDCBI-CRSP_DSYFCMQNEATSPKAX-2021",0.177777777777778,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_VKDS3FTOZICW4JIU-2021","USA-MA-CDCBI-CRSP_DSYFCMQNEATSPKAX-2021",0.533333333333333,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_MS2X6Q2Q5KOTBY7O-2021",0.266666666666667,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_DSYFCMQNEATSPKAX-2021","USA-MA-CDCBI-CRSP_MS2X6Q2Q5KOTBY7O-2021",0.288888888888889,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_VKDS3FTOZICW4JIU-2021","USA-MA-CDCBI-CRSP_MS2X6Q2Q5KOTBY7O-2021",0.444444444444444,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_VKDS3FTOZICW4JIU-2021",0.444444444444444,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_DSYFCMQNEATSPKAX-2021","USA-MA-CDCBI-CRSP_VKDS3FTOZICW4JIU-2021",0.4,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_MS2X6Q2Q5KOTBY7O-2021","USA-MA-CDCBI-CRSP_VKDS3FTOZICW4JIU-2021",0.155555555555556,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_DSYFCMQNEATSPKAX-2021","USA-MA-CDCBI-CRSP_24BHNS3OXDWUBJDP-2021",0.311111111111111,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_MS2X6Q2Q5KOTBY7O-2021","USA-MA-CDCBI-CRSP_24BHNS3OXDWUBJDP-2021",0.111111111111111,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_VKDS3FTOZICW4JIU-2021","USA-MA-CDCBI-CRSP_24BHNS3OXDWUBJDP-2021",0.577777777777778,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_FGDMGOARLZMEJTJM-2021",1,NA,"Index Case"
