"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_X7V7CZTKIQUGWRP2-2022",0.0833333333333333,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_CKHAZAAJFWMOWHXB-2022","USA-MA-CDCBI-CRSP_X7V7CZTKIQUGWRP2-2022",0.0833333333333333,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_LOMZGMUKRBAKE5CQ-2022","USA-MA-CDCBI-CRSP_X7V7CZTKIQUGWRP2-2022",0.277777777777778,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_FNCXF3WCYRE52SV6-2022","USA-MA-CDCBI-CRSP_X7V7CZTKIQUGWRP2-2022",0.555555555555556,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_CKHAZAAJFWMOWHXB-2022",0.0277777777777778,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_X7V7CZTKIQUGWRP2-2022","USA-MA-CDCBI-CRSP_CKHAZAAJFWMOWHXB-2022",0.388888888888889,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_LOMZGMUKRBAKE5CQ-2022","USA-MA-CDCBI-CRSP_CKHAZAAJFWMOWHXB-2022",0.305555555555556,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_FNCXF3WCYRE52SV6-2022","USA-MA-CDCBI-CRSP_CKHAZAAJFWMOWHXB-2022",0.277777777777778,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_LOMZGMUKRBAKE5CQ-2022",0.0277777777777778,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_X7V7CZTKIQUGWRP2-2022","USA-MA-CDCBI-CRSP_LOMZGMUKRBAKE5CQ-2022",0.444444444444444,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_CKHAZAAJFWMOWHXB-2022","USA-MA-CDCBI-CRSP_LOMZGMUKRBAKE5CQ-2022",0.0833333333333333,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_FNCXF3WCYRE52SV6-2022","USA-MA-CDCBI-CRSP_LOMZGMUKRBAKE5CQ-2022",0.444444444444444,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_FNCXF3WCYRE52SV6-2022",0.861111111111111,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_X7V7CZTKIQUGWRP2-2022","USA-MA-CDCBI-CRSP_FNCXF3WCYRE52SV6-2022",0.0833333333333333,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_LOMZGMUKRBAKE5CQ-2022","USA-MA-CDCBI-CRSP_FNCXF3WCYRE52SV6-2022",0.0555555555555556,0,"Same Consensus"
