"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_6QH4X4TL53Z5ATXN-2021","USA-MA-CDCBI-CRSP_BWRTLKGACEG5INWQ-2021",0.358024691358025,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_VXY556AJLE2S3UUA-2021","USA-MA-CDCBI-CRSP_BWRTLKGACEG5INWQ-2021",0.296296296296296,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_DCRZSGYZK22XI2DY-2021","USA-MA-CDCBI-CRSP_BWRTLKGACEG5INWQ-2021",0.259259259259259,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_DZI2PKYMAI4UAMLK-2021","USA-MA-CDCBI-CRSP_BWRTLKGACEG5INWQ-2021",0.0246913580246914,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_6MCXAPZMCMDAZTQW-2021","USA-MA-CDCBI-CRSP_BWRTLKGACEG5INWQ-2021",0.0617283950617284,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_VXY556AJLE2S3UUA-2021","USA-MA-CDCBI-CRSP_6QH4X4TL53Z5ATXN-2021",0.0123456790123457,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_QMMPCSF3VGG6GR6S-2021","USA-MA-CDCBI-CRSP_6QH4X4TL53Z5ATXN-2021",0.037037037037037,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_DZI2PKYMAI4UAMLK-2021","USA-MA-CDCBI-CRSP_6QH4X4TL53Z5ATXN-2021",0.950617283950617,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_6QH4X4TL53Z5ATXN-2021","USA-MA-CDCBI-CRSP_VXY556AJLE2S3UUA-2021",0.604938271604938,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_DCRZSGYZK22XI2DY-2021","USA-MA-CDCBI-CRSP_VXY556AJLE2S3UUA-2021",0.0987654320987654,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_DZI2PKYMAI4UAMLK-2021","USA-MA-CDCBI-CRSP_VXY556AJLE2S3UUA-2021",0.283950617283951,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_6MCXAPZMCMDAZTQW-2021","USA-MA-CDCBI-CRSP_VXY556AJLE2S3UUA-2021",0.0123456790123457,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_XMDWBYZZMBEXGIXX-2021",0.407407407407407,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_6QH4X4TL53Z5ATXN-2021","USA-MA-CDCBI-CRSP_XMDWBYZZMBEXGIXX-2021",0.160493827160494,2,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_VXY556AJLE2S3UUA-2021","USA-MA-CDCBI-CRSP_XMDWBYZZMBEXGIXX-2021",0.0123456790123457,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_QMMPCSF3VGG6GR6S-2021","USA-MA-CDCBI-CRSP_XMDWBYZZMBEXGIXX-2021",0.0123456790123457,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_DZI2PKYMAI4UAMLK-2021","USA-MA-CDCBI-CRSP_XMDWBYZZMBEXGIXX-2021",0.407407407407407,2,"Undetected Consensus Change"
"18","Index","USA-MA-CDCBI-CRSP_QMMPCSF3VGG6GR6S-2021",0.679012345679012,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_UE6O7ZFNCWSBLVZO-2021","USA-MA-CDCBI-CRSP_QMMPCSF3VGG6GR6S-2021",0.271604938271605,1,"Undetected Consensus Change"
