"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_KW75N2COFDZ75BKD-2022",0.0634920634920635,NA,"Index Case"
"2","USA-MA-Broad-CRSP_HEI7QKCOSE3M2BQI-2022","USA-MA-Broad-CRSP_KW75N2COFDZ75BKD-2022",0.19047619047619,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_LOJAMVLCLC5KFOS2-2022","USA-MA-Broad-CRSP_KW75N2COFDZ75BKD-2022",0.0317460317460317,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_BHFYHS2EW3HDS3ED-2022","USA-MA-Broad-CRSP_KW75N2COFDZ75BKD-2022",0.285714285714286,0,"Split Bottleneck"
"5","USA-MA-CDCBI-CRSP_4HCBD7D5F3IMIWOH-2022","USA-MA-Broad-CRSP_KW75N2COFDZ75BKD-2022",0.111111111111111,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_WL6ZWF3TEXED5V3C-2022","USA-MA-Broad-CRSP_KW75N2COFDZ75BKD-2022",0.253968253968254,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_ZMEN6X5VFDIOE5KY-2022","USA-MA-Broad-CRSP_KW75N2COFDZ75BKD-2022",0.0634920634920635,0,"Same Consensus"
"8","Index","USA-MA-Broad-CRSP_HEI7QKCOSE3M2BQI-2022",0.0158730158730159,NA,"Index Case"
"9","USA-MA-Broad-CRSP_KW75N2COFDZ75BKD-2022","USA-MA-Broad-CRSP_HEI7QKCOSE3M2BQI-2022",0.0793650793650794,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_BHFYHS2EW3HDS3ED-2022","USA-MA-Broad-CRSP_HEI7QKCOSE3M2BQI-2022",0.0476190476190476,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_4HCBD7D5F3IMIWOH-2022","USA-MA-Broad-CRSP_HEI7QKCOSE3M2BQI-2022",0.253968253968254,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_WL6ZWF3TEXED5V3C-2022","USA-MA-Broad-CRSP_HEI7QKCOSE3M2BQI-2022",0.507936507936508,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_ZMEN6X5VFDIOE5KY-2022","USA-MA-Broad-CRSP_HEI7QKCOSE3M2BQI-2022",0.0952380952380952,0,"Same Consensus"
