"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_L7QRWLQKVRMIDW6K-2022","USA-MA-CDCBI-CRSP_HKE77C4FWHMH6LLK-2022",1,0,"Split Bottleneck"
"2","USA-MA-CDCBI-CRSP_54526GP65CTQ6ZUA-2022","USA-MA-CDCBI-CRSP_NM7YSZGTCXX275YA-2022",0.0707070707070707,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_YHRFVXBEPXS5YQGB-2022","USA-MA-CDCBI-CRSP_NM7YSZGTCXX275YA-2022",0.333333333333333,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_3MWUO5ZKDM24VKVO-2022","USA-MA-CDCBI-CRSP_NM7YSZGTCXX275YA-2022",0.202020202020202,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_EZDDIGZK3M7M4SXK-2022","USA-MA-CDCBI-CRSP_NM7YSZGTCXX275YA-2022",0.0404040404040404,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_OAIMHQNR6VSJFS2A-2022","USA-MA-CDCBI-CRSP_NM7YSZGTCXX275YA-2022",0.353535353535354,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_54526GP65CTQ6ZUA-2022",0.0808080808080808,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_NM7YSZGTCXX275YA-2022","USA-MA-CDCBI-CRSP_54526GP65CTQ6ZUA-2022",0.111111111111111,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_LWAZ6IXSCIHUH237-2022","USA-MA-CDCBI-CRSP_54526GP65CTQ6ZUA-2022",0.0202020202020202,1,"Minor Allele to Fixation"
"10","USA-MA-CDCBI-CRSP_YHRFVXBEPXS5YQGB-2022","USA-MA-CDCBI-CRSP_54526GP65CTQ6ZUA-2022",0.232323232323232,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_3MWUO5ZKDM24VKVO-2022","USA-MA-CDCBI-CRSP_54526GP65CTQ6ZUA-2022",0.212121212121212,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_EZDDIGZK3M7M4SXK-2022","USA-MA-CDCBI-CRSP_54526GP65CTQ6ZUA-2022",0.0707070707070707,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_OAIMHQNR6VSJFS2A-2022","USA-MA-CDCBI-CRSP_54526GP65CTQ6ZUA-2022",0.272727272727273,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_NM7YSZGTCXX275YA-2022","USA-MA-CDCBI-CRSP_LWAZ6IXSCIHUH237-2022",0.0808080808080808,1,"Fixation to Minor Allele"
"15","USA-MA-CDCBI-CRSP_54526GP65CTQ6ZUA-2022","USA-MA-CDCBI-CRSP_LWAZ6IXSCIHUH237-2022",0.202020202020202,1,"Fixation to Minor Allele"
"16","USA-MA-CDCBI-CRSP_YHRFVXBEPXS5YQGB-2022","USA-MA-CDCBI-CRSP_LWAZ6IXSCIHUH237-2022",0.161616161616162,1,"Fixation to Minor Allele"
"17","USA-MA-CDCBI-CRSP_3MWUO5ZKDM24VKVO-2022","USA-MA-CDCBI-CRSP_LWAZ6IXSCIHUH237-2022",0.181818181818182,1,"Fixation to Minor Allele"
"18","USA-MA-CDCBI-CRSP_EZDDIGZK3M7M4SXK-2022","USA-MA-CDCBI-CRSP_LWAZ6IXSCIHUH237-2022",0.0707070707070707,1,"Fixation to Minor Allele"
"19","USA-MA-CDCBI-CRSP_OAIMHQNR6VSJFS2A-2022","USA-MA-CDCBI-CRSP_LWAZ6IXSCIHUH237-2022",0.303030303030303,1,"Fixation to Minor Allele"
"20","USA-MA-CDCBI-CRSP_NM7YSZGTCXX275YA-2022","USA-MA-CDCBI-CRSP_L7QRWLQKVRMIDW6K-2022",0.121212121212121,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_54526GP65CTQ6ZUA-2022","USA-MA-CDCBI-CRSP_L7QRWLQKVRMIDW6K-2022",0.191919191919192,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_LWAZ6IXSCIHUH237-2022","USA-MA-CDCBI-CRSP_L7QRWLQKVRMIDW6K-2022",0.0202020202020202,1,"Minor Allele to Fixation"
"23","USA-MA-CDCBI-CRSP_ZJNHKOAH2U5LUY34-2022","USA-MA-CDCBI-CRSP_L7QRWLQKVRMIDW6K-2022",0.0101010101010101,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_YHRFVXBEPXS5YQGB-2022","USA-MA-CDCBI-CRSP_L7QRWLQKVRMIDW6K-2022",0.0505050505050505,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_3MWUO5ZKDM24VKVO-2022","USA-MA-CDCBI-CRSP_L7QRWLQKVRMIDW6K-2022",0.171717171717172,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_EZDDIGZK3M7M4SXK-2022","USA-MA-CDCBI-CRSP_L7QRWLQKVRMIDW6K-2022",0.343434343434343,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_OAIMHQNR6VSJFS2A-2022","USA-MA-CDCBI-CRSP_L7QRWLQKVRMIDW6K-2022",0.0909090909090909,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_NM7YSZGTCXX275YA-2022","USA-MA-CDCBI-CRSP_ZJNHKOAH2U5LUY34-2022",0.0303030303030303,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_54526GP65CTQ6ZUA-2022","USA-MA-CDCBI-CRSP_ZJNHKOAH2U5LUY34-2022",0.343434343434343,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_LWAZ6IXSCIHUH237-2022","USA-MA-CDCBI-CRSP_ZJNHKOAH2U5LUY34-2022",0.0202020202020202,1,"Split Bottleneck"
"31","USA-MA-CDCBI-CRSP_YHRFVXBEPXS5YQGB-2022","USA-MA-CDCBI-CRSP_ZJNHKOAH2U5LUY34-2022",0.101010101010101,0,"Same Consensus"
