"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_EYTWMQUJ52WYXQ4J-2022","USA-MA-Broad-CRSP_7GUCOV3X2U2FYIRI-2022",0.160493827160494,1,"Fixation to Minor Allele"
"2","USA-MA-Broad-CRSP_QP3KQ37AJUMCKS7W-2022","USA-MA-Broad-CRSP_7GUCOV3X2U2FYIRI-2022",0.320987654320988,1,"Fixation to Minor Allele"
"3","USA-MA-Broad-CRSP_JZYDJGYAMXKUHBNG-2022","USA-MA-Broad-CRSP_7GUCOV3X2U2FYIRI-2022",0.197530864197531,1,"Fixation to Minor Allele"
"4","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022","USA-MA-Broad-CRSP_7GUCOV3X2U2FYIRI-2022",0.0123456790123457,1,"Split Bottleneck"
"5","USA-MA-Broad-CRSP_U53HL37CJPE3LVEE-2022","USA-MA-Broad-CRSP_7GUCOV3X2U2FYIRI-2022",0.296296296296296,1,"Fixation to Minor Allele"
"6","USA-MA-Broad-CRSP_V7EPCORTKJ27RF7U-2022","USA-MA-Broad-CRSP_7GUCOV3X2U2FYIRI-2022",0.0123456790123457,1,"Fixation to Minor Allele"
"7","USA-MA-Broad-CRSP_7GUCOV3X2U2FYIRI-2022","USA-MA-Broad-CRSP_MYF5XTGFMSS22HTU-2022",0.0493827160493827,2,"Undetected Consensus Change"
"8","USA-MA-Broad-CRSP_EYTWMQUJ52WYXQ4J-2022","USA-MA-Broad-CRSP_MYF5XTGFMSS22HTU-2022",0.037037037037037,1,"Undetected Consensus Change"
"9","USA-MA-Broad-CRSP_QP3KQ37AJUMCKS7W-2022","USA-MA-Broad-CRSP_MYF5XTGFMSS22HTU-2022",0.222222222222222,1,"Undetected Consensus Change"
"10","USA-MA-Broad-CRSP_JZYDJGYAMXKUHBNG-2022","USA-MA-Broad-CRSP_MYF5XTGFMSS22HTU-2022",0.382716049382716,1,"Undetected Consensus Change"
"11","USA-MA-Broad-CRSP_WH4HN57DHXEDD7RP-2022","USA-MA-Broad-CRSP_MYF5XTGFMSS22HTU-2022",0.0246913580246914,1,"Undetected Consensus Change"
"12","USA-MA-Broad-CRSP_U53HL37CJPE3LVEE-2022","USA-MA-Broad-CRSP_MYF5XTGFMSS22HTU-2022",0.246913580246914,1,"Undetected Consensus Change"
"13","USA-MA-Broad-CRSP_V7EPCORTKJ27RF7U-2022","USA-MA-Broad-CRSP_MYF5XTGFMSS22HTU-2022",0.037037037037037,1,"Undetected Consensus Change"
"14","Index","USA-MA-Broad-CRSP_EYTWMQUJ52WYXQ4J-2022",0.0617283950617284,NA,"Index Case"
"15","USA-MA-Broad-CRSP_QP3KQ37AJUMCKS7W-2022","USA-MA-Broad-CRSP_EYTWMQUJ52WYXQ4J-2022",0.320987654320988,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_JZYDJGYAMXKUHBNG-2022","USA-MA-Broad-CRSP_EYTWMQUJ52WYXQ4J-2022",0.172839506172839,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022","USA-MA-Broad-CRSP_EYTWMQUJ52WYXQ4J-2022",0.0123456790123457,0,"Same Consensus"
"18","USA-MA-Broad-CRSP_U53HL37CJPE3LVEE-2022","USA-MA-Broad-CRSP_EYTWMQUJ52WYXQ4J-2022",0.432098765432099,0,"Same Consensus"
"19","Index","USA-MA-Broad-CRSP_QP3KQ37AJUMCKS7W-2022",0.308641975308642,NA,"Index Case"
"20","USA-MA-Broad-CRSP_EYTWMQUJ52WYXQ4J-2022","USA-MA-Broad-CRSP_QP3KQ37AJUMCKS7W-2022",0.0740740740740741,0,"Same Consensus"
"21","USA-MA-Broad-CRSP_JZYDJGYAMXKUHBNG-2022","USA-MA-Broad-CRSP_QP3KQ37AJUMCKS7W-2022",0.172839506172839,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022","USA-MA-Broad-CRSP_QP3KQ37AJUMCKS7W-2022",0.0123456790123457,0,"Same Consensus"
"23","USA-MA-Broad-CRSP_U53HL37CJPE3LVEE-2022","USA-MA-Broad-CRSP_QP3KQ37AJUMCKS7W-2022",0.432098765432099,0,"Same Consensus"
"24","Index","USA-MA-Broad-CRSP_JZYDJGYAMXKUHBNG-2022",0.185185185185185,NA,"Index Case"
"25","USA-MA-Broad-CRSP_EYTWMQUJ52WYXQ4J-2022","USA-MA-Broad-CRSP_JZYDJGYAMXKUHBNG-2022",0.160493827160494,0,"Same Consensus"
"26","USA-MA-Broad-CRSP_QP3KQ37AJUMCKS7W-2022","USA-MA-Broad-CRSP_JZYDJGYAMXKUHBNG-2022",0.308641975308642,0,"Same Consensus"
"27","USA-MA-Broad-CRSP_WH4HN57DHXEDD7RP-2022","USA-MA-Broad-CRSP_JZYDJGYAMXKUHBNG-2022",0.0123456790123457,0,"Same Consensus"
"28","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022","USA-MA-Broad-CRSP_JZYDJGYAMXKUHBNG-2022",0.0123456790123457,0,"Same Consensus"
"29","USA-MA-Broad-CRSP_U53HL37CJPE3LVEE-2022","USA-MA-Broad-CRSP_JZYDJGYAMXKUHBNG-2022",0.320987654320988,0,"Same Consensus"
"30","USA-MA-Broad-CRSP_7GUCOV3X2U2FYIRI-2022","USA-MA-Broad-CRSP_WH4HN57DHXEDD7RP-2022",0.209876543209877,1,"Split Bottleneck"
"31","USA-MA-Broad-CRSP_EYTWMQUJ52WYXQ4J-2022","USA-MA-Broad-CRSP_WH4HN57DHXEDD7RP-2022",0.148148148148148,0,"Same Consensus"
"32","USA-MA-Broad-CRSP_QP3KQ37AJUMCKS7W-2022","USA-MA-Broad-CRSP_WH4HN57DHXEDD7RP-2022",0.148148148148148,0,"Same Consensus"
"33","USA-MA-Broad-CRSP_JZYDJGYAMXKUHBNG-2022","USA-MA-Broad-CRSP_WH4HN57DHXEDD7RP-2022",0.246913580246914,0,"Same Consensus"
"34","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022","USA-MA-Broad-CRSP_WH4HN57DHXEDD7RP-2022",0.0123456790123457,0,"Same Consensus"
"35","USA-MA-Broad-CRSP_U53HL37CJPE3LVEE-2022","USA-MA-Broad-CRSP_WH4HN57DHXEDD7RP-2022",0.234567901234568,0,"Same Consensus"
"36","Index","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022",0.0123456790123457,NA,"Index Case"
"37","USA-MA-Broad-CRSP_7GUCOV3X2U2FYIRI-2022","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022",0.135802469135802,1,"Split Bottleneck"
"38","USA-MA-Broad-CRSP_EYTWMQUJ52WYXQ4J-2022","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022",0.0617283950617284,0,"Same Consensus"
"39","USA-MA-Broad-CRSP_QP3KQ37AJUMCKS7W-2022","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022",0.111111111111111,0,"Same Consensus"
"40","USA-MA-Broad-CRSP_JZYDJGYAMXKUHBNG-2022","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022",0.246913580246914,0,"Same Consensus"
"41","USA-MA-Broad-CRSP_WH4HN57DHXEDD7RP-2022","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022",0.234567901234568,0,"Same Consensus"
"42","USA-MA-Broad-CRSP_U53HL37CJPE3LVEE-2022","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022",0.123456790123457,0,"Same Consensus"
"43","USA-MA-Broad-CRSP_V7EPCORTKJ27RF7U-2022","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022",0.0740740740740741,0,"Same Consensus"
"44","Index","USA-MA-Broad-CRSP_U53HL37CJPE3LVEE-2022",0.432098765432099,NA,"Index Case"
"45","USA-MA-Broad-CRSP_7GUCOV3X2U2FYIRI-2022","USA-MA-Broad-CRSP_U53HL37CJPE3LVEE-2022",0.0123456790123457,1,"Minor Allele to Fixation"
"46","USA-MA-Broad-CRSP_EYTWMQUJ52WYXQ4J-2022","USA-MA-Broad-CRSP_U53HL37CJPE3LVEE-2022",0.148148148148148,0,"Same Consensus"
"47","USA-MA-Broad-CRSP_QP3KQ37AJUMCKS7W-2022","USA-MA-Broad-CRSP_U53HL37CJPE3LVEE-2022",0.308641975308642,0,"Same Consensus"
"48","USA-MA-Broad-CRSP_JZYDJGYAMXKUHBNG-2022","USA-MA-Broad-CRSP_U53HL37CJPE3LVEE-2022",0.0864197530864197,0,"Same Consensus"
"49","USA-MA-Broad-CRSP_XTERV4K76INJ55J2-2022","USA-MA-Broad-CRSP_U53HL37CJPE3LVEE-2022",0.0123456790123457,0,"Same Consensus"
"50","USA-MA-Broad-CRSP_7GUCOV3X2U2FYIRI-2022","USA-MA-Broad-CRSP_V7EPCORTKJ27RF7U-2022",0.0246913580246914,1,"Minor Allele to Fixation"
"51","USA-MA-Broad-CRSP_EYTWMQUJ52WYXQ4J-2022","USA-MA-Broad-CRSP_V7EPCORTKJ27RF7U-2022",0.0987654320987654,0,"Same Consensus"
"52","USA-MA-Broad-CRSP_QP3KQ37AJUMCKS7W-2022","USA-MA-Broad-CRSP_V7EPCORTKJ27RF7U-2022",0.45679012345679,0,"Same Consensus"
