"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_B4RXPF4YYZX3BR6Y-2021","USA-MA-CDCBI-CRSP_LQ347EZWZWNZP3MB-2021",0.0222222222222222,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_ZKMCTQKFLMFZ47N2-2021","USA-MA-CDCBI-CRSP_LQ347EZWZWNZP3MB-2021",0.822222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_3UI5XUUGEZSTW7RT-2021","USA-MA-CDCBI-CRSP_LQ347EZWZWNZP3MB-2021",0.155555555555556,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_LQ347EZWZWNZP3MB-2021","USA-MA-CDCBI-CRSP_B4RXPF4YYZX3BR6Y-2021",0.622222222222222,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_ZKMCTQKFLMFZ47N2-2021","USA-MA-CDCBI-CRSP_B4RXPF4YYZX3BR6Y-2021",0.377777777777778,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_3UI5XUUGEZSTW7RT-2021","USA-MA-CDCBI-CRSP_ZKMCTQKFLMFZ47N2-2021",1,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_OXVN6VO64JSLSX5C-2021",0.0666666666666667,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_3UI5XUUGEZSTW7RT-2021","USA-MA-CDCBI-CRSP_OXVN6VO64JSLSX5C-2021",0.933333333333333,1,"Undetected Consensus Change"
"9","Index","USA-MA-CDCBI-CRSP_3UI5XUUGEZSTW7RT-2021",0.933333333333333,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_OXVN6VO64JSLSX5C-2021","USA-MA-CDCBI-CRSP_3UI5XUUGEZSTW7RT-2021",0.0666666666666667,1,"Undetected Consensus Change"
