"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_SYSS6GVCBNBB5SK7-2021","USA-MA-CDCBI-CRSP_XSKPJ3XH6SSJBL4J-2021",0.709876543209877,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_QNQOBF6JZWEFAL4Y-2021","USA-MA-CDCBI-CRSP_XSKPJ3XH6SSJBL4J-2021",0.0185185185185185,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_2FX3WMOEJWGLVCQQ-2021","USA-MA-CDCBI-CRSP_XSKPJ3XH6SSJBL4J-2021",0.271604938271605,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_IJSUAV57GPAKRVGE-2021","USA-MA-CDCBI-CRSP_GSEN2W4HWHXCBTTQ-2021",0.512345679012346,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_CYLEX5NWG47WOX4P-2021","USA-MA-CDCBI-CRSP_GSEN2W4HWHXCBTTQ-2021",0.475308641975309,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_BHS6SB5QFIUB5EM3-2021","USA-MA-CDCBI-CRSP_GSEN2W4HWHXCBTTQ-2021",0.0123456790123457,1,"Minor Allele to Fixation"
"7","USA-MA-CDCBI-CRSP_ZO4DWGWDWGPK6W2L-2021","USA-MA-CDCBI-CRSP_IJSUAV57GPAKRVGE-2021",0.240740740740741,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_FLTK6N2TZWVOMRIB-2021","USA-MA-CDCBI-CRSP_IJSUAV57GPAKRVGE-2021",0.179012345679012,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_QNQOBF6JZWEFAL4Y-2021","USA-MA-CDCBI-CRSP_IJSUAV57GPAKRVGE-2021",0.0740740740740741,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_XNOMYUDZV3NJ5GGM-2021","USA-MA-CDCBI-CRSP_IJSUAV57GPAKRVGE-2021",0.12962962962963,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_7TIFUC73PTXNPY2C-2021","USA-MA-CDCBI-CRSP_IJSUAV57GPAKRVGE-2021",0.228395061728395,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_CYLEX5NWG47WOX4P-2021","USA-MA-CDCBI-CRSP_IJSUAV57GPAKRVGE-2021",0.148148148148148,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_IJSUAV57GPAKRVGE-2021","USA-MA-CDCBI-CRSP_4ZZZOFXH3RUNKD4L-2021",0.530864197530864,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_CYLEX5NWG47WOX4P-2021","USA-MA-CDCBI-CRSP_4ZZZOFXH3RUNKD4L-2021",0.37037037037037,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_BHS6SB5QFIUB5EM3-2021","USA-MA-CDCBI-CRSP_4ZZZOFXH3RUNKD4L-2021",0.0987654320987654,0,"Same Consensus"
"16","Index","USA-MA-CDCBI-CRSP_ZO4DWGWDWGPK6W2L-2021",0.00617283950617284,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_FLTK6N2TZWVOMRIB-2021","USA-MA-CDCBI-CRSP_ZO4DWGWDWGPK6W2L-2021",0.216049382716049,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_QNQOBF6JZWEFAL4Y-2021","USA-MA-CDCBI-CRSP_ZO4DWGWDWGPK6W2L-2021",0.253086419753086,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_XNOMYUDZV3NJ5GGM-2021","USA-MA-CDCBI-CRSP_ZO4DWGWDWGPK6W2L-2021",0.358024691358025,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_7TIFUC73PTXNPY2C-2021","USA-MA-CDCBI-CRSP_ZO4DWGWDWGPK6W2L-2021",0.166666666666667,0,"Same Consensus"
"21","Index","USA-MA-CDCBI-CRSP_JAUU6OJTMMEG44LS-2021",0.00617283950617284,NA,"Index Case"
"22","USA-MA-CDCBI-CRSP_ZO4DWGWDWGPK6W2L-2021","USA-MA-CDCBI-CRSP_JAUU6OJTMMEG44LS-2021",0.0246913580246914,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_FLTK6N2TZWVOMRIB-2021","USA-MA-CDCBI-CRSP_JAUU6OJTMMEG44LS-2021",0.037037037037037,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_QNQOBF6JZWEFAL4Y-2021","USA-MA-CDCBI-CRSP_JAUU6OJTMMEG44LS-2021",0.00617283950617284,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_ZGOXPMKKQHBBVUKB-2021","USA-MA-CDCBI-CRSP_JAUU6OJTMMEG44LS-2021",0.882716049382716,1,"Undetected Consensus Change"
