"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_75RS75YAEXAVT766-2021",0.0336538461538462,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_OZZDYPGOZRPOSRZM-2021","USA-MA-CDCBI-CRSP_75RS75YAEXAVT766-2021",0.337606837606838,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_DUVQGG47GY47OK7N-2021","USA-MA-CDCBI-CRSP_75RS75YAEXAVT766-2021",0.628739316239316,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_75RS75YAEXAVT766-2021","USA-MA-CDCBI-CRSP_OZZDYPGOZRPOSRZM-2021",0.4375,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_DUVQGG47GY47OK7N-2021","USA-MA-CDCBI-CRSP_OZZDYPGOZRPOSRZM-2021",0.5625,1,"Undetected Consensus Change"
"6","Index","USA-MA-CDCBI-CRSP_MUU3JYVWEBGAQZDA-2021",0.014957264957265,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_H7UZAK6RPDSWCK7B-2021","USA-MA-CDCBI-CRSP_MUU3JYVWEBGAQZDA-2021",0.106837606837607,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_CZ562AV5WCFN2MZN-2021","USA-MA-CDCBI-CRSP_MUU3JYVWEBGAQZDA-2021",0.0731837606837607,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_HOP3H2RSEAF27WAW-2021","USA-MA-CDCBI-CRSP_MUU3JYVWEBGAQZDA-2021",0.00908119658119658,2,"Minor Allele to Fixation"
"10","USA-MA-CDCBI-CRSP_VQGKKCZHH7SUSNAS-2021","USA-MA-CDCBI-CRSP_MUU3JYVWEBGAQZDA-2021",0.104700854700855,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_J7NTTAPJZ77UHDRV-2021","USA-MA-CDCBI-CRSP_MUU3JYVWEBGAQZDA-2021",0.0838675213675214,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_DUVQGG47GY47OK7N-2021","USA-MA-CDCBI-CRSP_MUU3JYVWEBGAQZDA-2021",0.607371794871795,2,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_H7UZAK6RPDSWCK7B-2021",0.107905982905983,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_MUU3JYVWEBGAQZDA-2021","USA-MA-CDCBI-CRSP_H7UZAK6RPDSWCK7B-2021",0.378739316239316,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_CZ562AV5WCFN2MZN-2021","USA-MA-CDCBI-CRSP_H7UZAK6RPDSWCK7B-2021",0.115918803418803,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_HOP3H2RSEAF27WAW-2021","USA-MA-CDCBI-CRSP_H7UZAK6RPDSWCK7B-2021",0.063034188034188,2,"Minor Allele to Fixation"
"17","USA-MA-CDCBI-CRSP_VQGKKCZHH7SUSNAS-2021","USA-MA-CDCBI-CRSP_H7UZAK6RPDSWCK7B-2021",0.105235042735043,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_J7NTTAPJZ77UHDRV-2021","USA-MA-CDCBI-CRSP_H7UZAK6RPDSWCK7B-2021",0.22275641025641,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_DUVQGG47GY47OK7N-2021","USA-MA-CDCBI-CRSP_H7UZAK6RPDSWCK7B-2021",0.00641025641025641,2,"Undetected Consensus Change"
"20","Index","USA-MA-CDCBI-CRSP_CZ562AV5WCFN2MZN-2021",0.00908119658119658,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_MUU3JYVWEBGAQZDA-2021","USA-MA-CDCBI-CRSP_CZ562AV5WCFN2MZN-2021",0.508547008547009,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_H7UZAK6RPDSWCK7B-2021","USA-MA-CDCBI-CRSP_CZ562AV5WCFN2MZN-2021",0.0870726495726496,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_HOP3H2RSEAF27WAW-2021","USA-MA-CDCBI-CRSP_CZ562AV5WCFN2MZN-2021",0.0641025641025641,1,"Minor Allele to Fixation"
"24","USA-MA-CDCBI-CRSP_VQGKKCZHH7SUSNAS-2021","USA-MA-CDCBI-CRSP_CZ562AV5WCFN2MZN-2021",0.11965811965812,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_J7NTTAPJZ77UHDRV-2021","USA-MA-CDCBI-CRSP_CZ562AV5WCFN2MZN-2021",0.204594017094017,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_DUVQGG47GY47OK7N-2021","USA-MA-CDCBI-CRSP_CZ562AV5WCFN2MZN-2021",0.00694444444444444,2,"Undetected Consensus Change"
"27","Index","USA-MA-CDCBI-CRSP_HOP3H2RSEAF27WAW-2021",0.00213675213675214,NA,"Index Case"
"28","USA-MA-CDCBI-CRSP_MUU3JYVWEBGAQZDA-2021","USA-MA-CDCBI-CRSP_HOP3H2RSEAF27WAW-2021",0.62232905982906,2,"Fixation to Minor Allele"
"29","USA-MA-CDCBI-CRSP_H7UZAK6RPDSWCK7B-2021","USA-MA-CDCBI-CRSP_HOP3H2RSEAF27WAW-2021",0.114316239316239,2,"Fixation to Minor Allele"
"30","USA-MA-CDCBI-CRSP_CZ562AV5WCFN2MZN-2021","USA-MA-CDCBI-CRSP_HOP3H2RSEAF27WAW-2021",0.016025641025641,1,"Fixation to Minor Allele"
"31","USA-MA-CDCBI-CRSP_VQGKKCZHH7SUSNAS-2021","USA-MA-CDCBI-CRSP_HOP3H2RSEAF27WAW-2021",0.174145299145299,2,"Fixation to Minor Allele"
"32","USA-MA-CDCBI-CRSP_J7NTTAPJZ77UHDRV-2021","USA-MA-CDCBI-CRSP_HOP3H2RSEAF27WAW-2021",0.0699786324786325,2,"Fixation to Minor Allele"
"33","USA-MA-CDCBI-CRSP_DUVQGG47GY47OK7N-2021","USA-MA-CDCBI-CRSP_HOP3H2RSEAF27WAW-2021",0.00106837606837607,4,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_XOXTWXLDMX42WYOD-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.00641025641025641,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_INHRYCSX6YFZQJXK-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.0138888888888889,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_CCMOMCSBPM6M543K-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.00534188034188034,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_DV6L7QOWYSRKPUKN-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.00854700854700855,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_VD2XQJKUABMZUWNF-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.00480769230769231,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_UGGGMLG633MZGECL-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.0405982905982906,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_TRDILXLGSTG6L5TI-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.0101495726495726,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_AQY5ZMVQUW5YSLUT-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.0229700854700855,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_OJ7XVAZGBQ5W7YSW-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.0235042735042735,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_GMOTTIVS2UUJ5OIC-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.0106837606837607,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_EAAL7PH45E6TTLLP-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.000534188034188034,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_B5EEIFBCLIHJHS7E-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.0251068376068376,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_C4DGOGIV4IJHSLUL-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.0325854700854701,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_XZJIP6JPRIMETPNK-2021","USA-MA-CDCBI-CRSP_XGLVHPNMAVNQM33T-2021",0.0101495726495726,0,"Same Consensus"
