"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_BYRBJQMPJXLOSGZ7-2021","USA-MA-CDCBI-CRSP_QUFATNRE6CZTIZ7V-2021",0.0233918128654971,1,"Minor Allele to Fixation"
"2","USA-RI-CDCBI-CRSP_QM5BD5WXUAYSPFZG-2021","USA-MA-CDCBI-CRSP_QUFATNRE6CZTIZ7V-2021",0.198830409356725,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_WC6SWQTZR3U6U4YZ-2021","USA-MA-CDCBI-CRSP_QUFATNRE6CZTIZ7V-2021",0.152046783625731,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_WOET2ZWHREMFFWBL-2021","USA-MA-CDCBI-CRSP_QUFATNRE6CZTIZ7V-2021",0.0116959064327485,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_ZD5O5ZIU3TNEW6XK-2021","USA-MA-CDCBI-CRSP_QUFATNRE6CZTIZ7V-2021",0.187134502923977,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_53YQBPDJDYI47XXK-2021","USA-MA-CDCBI-CRSP_QUFATNRE6CZTIZ7V-2021",0.0760233918128655,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_AUJ73AYWAVZ2K6UU-2021","USA-MA-CDCBI-CRSP_QUFATNRE6CZTIZ7V-2021",0.152046783625731,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_ZHM2C2NQKUGZ3KER-2021","USA-MA-CDCBI-CRSP_QUFATNRE6CZTIZ7V-2021",0.134502923976608,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_V76T4MPOJUNXDXQQ-2021","USA-MA-CDCBI-CRSP_QUFATNRE6CZTIZ7V-2021",0.064327485380117,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_LLSBLHQGY5QAFIA7-2021",0.766081871345029,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_BYRBJQMPJXLOSGZ7-2021","USA-MA-CDCBI-CRSP_LLSBLHQGY5QAFIA7-2021",0.0409356725146199,3,"Undetected Consensus Change"
"12","USA-RI-CDCBI-CRSP_QM5BD5WXUAYSPFZG-2021","USA-MA-CDCBI-CRSP_LLSBLHQGY5QAFIA7-2021",0.0292397660818713,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_WC6SWQTZR3U6U4YZ-2021","USA-MA-CDCBI-CRSP_LLSBLHQGY5QAFIA7-2021",0.0350877192982456,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_TTTZPKBFYI3EH2E5-2021","USA-MA-CDCBI-CRSP_LLSBLHQGY5QAFIA7-2021",0.0409356725146199,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_ZD5O5ZIU3TNEW6XK-2021","USA-MA-CDCBI-CRSP_LLSBLHQGY5QAFIA7-2021",0.0116959064327485,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_AUJ73AYWAVZ2K6UU-2021","USA-MA-CDCBI-CRSP_LLSBLHQGY5QAFIA7-2021",0.064327485380117,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_V76T4MPOJUNXDXQQ-2021","USA-MA-CDCBI-CRSP_LLSBLHQGY5QAFIA7-2021",0.00584795321637427,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_J6U27P2XFNM5SDZX-2021","USA-MA-CDCBI-CRSP_LLSBLHQGY5QAFIA7-2021",0.00584795321637427,2,"Undetected Consensus Change"
"19","USA-RI-CDCBI-CRSP_QM5BD5WXUAYSPFZG-2021","USA-MA-CDCBI-CRSP_BYRBJQMPJXLOSGZ7-2021",0.233918128654971,1,"Fixation to Minor Allele"
"20","USA-MA-CDCBI-CRSP_WC6SWQTZR3U6U4YZ-2021","USA-MA-CDCBI-CRSP_BYRBJQMPJXLOSGZ7-2021",0.263157894736842,1,"Fixation to Minor Allele"
"21","USA-MA-CDCBI-CRSP_WOET2ZWHREMFFWBL-2021","USA-MA-CDCBI-CRSP_BYRBJQMPJXLOSGZ7-2021",0.0116959064327485,1,"Fixation to Minor Allele"
"22","USA-MA-CDCBI-CRSP_ZD5O5ZIU3TNEW6XK-2021","USA-MA-CDCBI-CRSP_BYRBJQMPJXLOSGZ7-2021",0.0409356725146199,1,"Fixation to Minor Allele"
"23","USA-MA-CDCBI-CRSP_AUJ73AYWAVZ2K6UU-2021","USA-MA-CDCBI-CRSP_BYRBJQMPJXLOSGZ7-2021",0.321637426900585,1,"Fixation to Minor Allele"
"24","USA-MA-CDCBI-CRSP_ZHM2C2NQKUGZ3KER-2021","USA-MA-CDCBI-CRSP_BYRBJQMPJXLOSGZ7-2021",0.0584795321637427,1,"Fixation to Minor Allele"
"25","USA-MA-CDCBI-CRSP_V76T4MPOJUNXDXQQ-2021","USA-MA-CDCBI-CRSP_BYRBJQMPJXLOSGZ7-2021",0.0701754385964912,1,"Fixation to Minor Allele"
"26","Index","USA-RI-CDCBI-CRSP_QM5BD5WXUAYSPFZG-2021",0.175438596491228,NA,"Index Case"
