"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_7DNZDQWV7IJ2YGUS-2022",0.685185185185185,NA,"Index Case"
"2","USA-MA-Broad-CRSP_673S3E2QFC7RGQUR-2022","USA-MA-Broad-CRSP_7DNZDQWV7IJ2YGUS-2022",0.12962962962963,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_DRXDZXFSVJKAIB45-2022","USA-MA-Broad-CRSP_7DNZDQWV7IJ2YGUS-2022",0.185185185185185,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_7DNZDQWV7IJ2YGUS-2022","USA-MA-Broad-CRSP_FXGL7CP7YB5BBQFG-2022",0.537037037037037,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_673S3E2QFC7RGQUR-2022","USA-MA-Broad-CRSP_FXGL7CP7YB5BBQFG-2022",0.240740740740741,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_DRXDZXFSVJKAIB45-2022","USA-MA-Broad-CRSP_FXGL7CP7YB5BBQFG-2022",0.222222222222222,0,"Same Consensus"
"7","Index","USA-MA-Broad-CRSP_673S3E2QFC7RGQUR-2022",0.12962962962963,NA,"Index Case"
"8","USA-MA-Broad-CRSP_7DNZDQWV7IJ2YGUS-2022","USA-MA-Broad-CRSP_673S3E2QFC7RGQUR-2022",0.537037037037037,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_FXGL7CP7YB5BBQFG-2022","USA-MA-Broad-CRSP_673S3E2QFC7RGQUR-2022",0.037037037037037,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_DRXDZXFSVJKAIB45-2022","USA-MA-Broad-CRSP_673S3E2QFC7RGQUR-2022",0.296296296296296,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_7DNZDQWV7IJ2YGUS-2022","USA-MA-Broad-CRSP_2D4KC4U4PFK5JB44-2022",1,1,"Minor Allele to Fixation"
"12","USA-MA-Broad-CRSP_7DNZDQWV7IJ2YGUS-2022","USA-MA-Broad-CRSP_WEVZ3ILWLJYLMXVL-2022",0.0740740740740741,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_FXGL7CP7YB5BBQFG-2022","USA-MA-Broad-CRSP_WEVZ3ILWLJYLMXVL-2022",0.185185185185185,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_673S3E2QFC7RGQUR-2022","USA-MA-Broad-CRSP_WEVZ3ILWLJYLMXVL-2022",0.333333333333333,0,"Same Consensus"
"15","USA-MA-Broad-CRSP_DRXDZXFSVJKAIB45-2022","USA-MA-Broad-CRSP_WEVZ3ILWLJYLMXVL-2022",0.407407407407407,0,"Same Consensus"
"16","Index","USA-MA-Broad-CRSP_DRXDZXFSVJKAIB45-2022",0.185185185185185,NA,"Index Case"
"17","USA-MA-Broad-CRSP_7DNZDQWV7IJ2YGUS-2022","USA-MA-Broad-CRSP_DRXDZXFSVJKAIB45-2022",0.537037037037037,0,"Same Consensus"
"18","USA-MA-Broad-CRSP_FXGL7CP7YB5BBQFG-2022","USA-MA-Broad-CRSP_DRXDZXFSVJKAIB45-2022",0.037037037037037,0,"Same Consensus"
"19","USA-MA-Broad-CRSP_673S3E2QFC7RGQUR-2022","USA-MA-Broad-CRSP_DRXDZXFSVJKAIB45-2022",0.240740740740741,0,"Same Consensus"
