"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_UUJD3UUSWLX7E54O-2021","USA-MA-CDCBI-CRSP_346AAIZQGWRJVDEZ-2021",0.0142450142450142,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_BKGQKPQ756IEY2ZE-2021","USA-MA-CDCBI-CRSP_346AAIZQGWRJVDEZ-2021",0.0398860398860399,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_RWDO7THWZNM2U3B6-2021","USA-MA-CDCBI-CRSP_346AAIZQGWRJVDEZ-2021",0.0227920227920228,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_GK6LB4N5EIPGJK3L-2021","USA-MA-CDCBI-CRSP_346AAIZQGWRJVDEZ-2021",0.276353276353276,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_GLK3NKOZDC3J2WQX-2021","USA-MA-CDCBI-CRSP_346AAIZQGWRJVDEZ-2021",0.176638176638177,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_EGXN6DK6S4RPSJUH-2021","USA-MA-CDCBI-CRSP_346AAIZQGWRJVDEZ-2021",0.176638176638177,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_G44XKKKAQGALM35B-2021","USA-MA-CDCBI-CRSP_346AAIZQGWRJVDEZ-2021",0.0056980056980057,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_YUQQVXLZX6XIRPP2-2021","USA-MA-CDCBI-CRSP_346AAIZQGWRJVDEZ-2021",0.00854700854700855,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_YPSZLWOM7AOLWFAY-2021","USA-MA-CDCBI-CRSP_346AAIZQGWRJVDEZ-2021",0.0911680911680912,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_AQJE5AKSRHHKPGIF-2021","USA-MA-CDCBI-CRSP_346AAIZQGWRJVDEZ-2021",0.188034188034188,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_346AAIZQGWRJVDEZ-2021","USA-MA-CDCBI-CRSP_6PMXEPTGE2MVOLVI-2021",0.0854700854700855,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_OV2GPJQAZGF3QDBX-2021","USA-MA-CDCBI-CRSP_6PMXEPTGE2MVOLVI-2021",0.0170940170940171,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_BKGQKPQ756IEY2ZE-2021","USA-MA-CDCBI-CRSP_6PMXEPTGE2MVOLVI-2021",0.0712250712250712,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_GK6LB4N5EIPGJK3L-2021","USA-MA-CDCBI-CRSP_6PMXEPTGE2MVOLVI-2021",0.0227920227920228,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_BR6KXWBYFSEGZUAG-2021","USA-MA-CDCBI-CRSP_6PMXEPTGE2MVOLVI-2021",0.0398860398860399,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_A7JFUGGYHEPWPI7H-2021","USA-MA-CDCBI-CRSP_6PMXEPTGE2MVOLVI-2021",0.0712250712250712,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_OBUS6PQAU2PI256B-2021","USA-MA-CDCBI-CRSP_6PMXEPTGE2MVOLVI-2021",0.0769230769230769,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_NPDBZBDPDYM22BKF-2021","USA-MA-CDCBI-CRSP_6PMXEPTGE2MVOLVI-2021",0.0056980056980057,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_CK6KE5VGHKBS5ADU-2021","USA-MA-CDCBI-CRSP_6PMXEPTGE2MVOLVI-2021",0.0056980056980057,1,"Minor Allele to Fixation"
