"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_XRIWF4OOJEZHJEAD-2021","USA-MA-CDCBI-CRSP_IV737L4AYPQRQZ3K-2021",0.0170940170940171,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_U5YC6YK4K2STWDCT-2021","USA-MA-CDCBI-CRSP_IV737L4AYPQRQZ3K-2021",0.0854700854700855,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_GQDPNQH6FMVG7AY2-2021","USA-MA-CDCBI-CRSP_IV737L4AYPQRQZ3K-2021",0.0128205128205128,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_KO2RSG35DC7FVZJG-2021","USA-MA-CDCBI-CRSP_IV737L4AYPQRQZ3K-2021",0.0128205128205128,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_GRM5O2PY6SEQWUKX-2021","USA-MA-CDCBI-CRSP_IV737L4AYPQRQZ3K-2021",0.0384615384615385,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_BLTWGK5Y62RHFV7C-2021","USA-MA-CDCBI-CRSP_IV737L4AYPQRQZ3K-2021",0.239316239316239,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_VYCPGOKK4BLRPKDK-2021","USA-MA-CDCBI-CRSP_IV737L4AYPQRQZ3K-2021",0.0769230769230769,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_QB5PIJ6CU44HUJ4Z-2021","USA-MA-CDCBI-CRSP_IV737L4AYPQRQZ3K-2021",0.145299145299145,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_52FNRUMAIQUU353D-2021","USA-MA-CDCBI-CRSP_IV737L4AYPQRQZ3K-2021",0.192307692307692,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_KY3YF42JA54OP67N-2021","USA-MA-CDCBI-CRSP_IV737L4AYPQRQZ3K-2021",0.179487179487179,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_IV737L4AYPQRQZ3K-2021","USA-MA-CDCBI-CRSP_PJVLEAGC2EYOSTNU-2021",0.0555555555555556,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_U5YC6YK4K2STWDCT-2021","USA-MA-CDCBI-CRSP_PJVLEAGC2EYOSTNU-2021",0.448717948717949,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_AEAGFL2RC3BS56FP-2021","USA-MA-CDCBI-CRSP_PJVLEAGC2EYOSTNU-2021",0.256410256410256,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_GRM5O2PY6SEQWUKX-2021","USA-MA-CDCBI-CRSP_PJVLEAGC2EYOSTNU-2021",0.00427350427350427,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_HFGZP36QS2XTS75Q-2021","USA-MA-CDCBI-CRSP_PJVLEAGC2EYOSTNU-2021",0.00427350427350427,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_BLTWGK5Y62RHFV7C-2021","USA-MA-CDCBI-CRSP_PJVLEAGC2EYOSTNU-2021",0.0384615384615385,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_VYCPGOKK4BLRPKDK-2021","USA-MA-CDCBI-CRSP_PJVLEAGC2EYOSTNU-2021",0.0683760683760684,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_QB5PIJ6CU44HUJ4Z-2021","USA-MA-CDCBI-CRSP_PJVLEAGC2EYOSTNU-2021",0.0299145299145299,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_AXLKS3GROMLDSAUW-2021","USA-MA-CDCBI-CRSP_PJVLEAGC2EYOSTNU-2021",0.00854700854700855,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_52FNRUMAIQUU353D-2021","USA-MA-CDCBI-CRSP_PJVLEAGC2EYOSTNU-2021",0.0341880341880342,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_KY3YF42JA54OP67N-2021","USA-MA-CDCBI-CRSP_PJVLEAGC2EYOSTNU-2021",0.0512820512820513,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_IV737L4AYPQRQZ3K-2021","USA-MA-CDCBI-CRSP_H2HZQVYBDQU3UZWD-2021",0.153846153846154,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_XRIWF4OOJEZHJEAD-2021","USA-MA-CDCBI-CRSP_H2HZQVYBDQU3UZWD-2021",0.00427350427350427,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_U5YC6YK4K2STWDCT-2021","USA-MA-CDCBI-CRSP_H2HZQVYBDQU3UZWD-2021",0.0427350427350427,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_GQDPNQH6FMVG7AY2-2021","USA-MA-CDCBI-CRSP_H2HZQVYBDQU3UZWD-2021",0.00854700854700855,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_HFGZP36QS2XTS75Q-2021","USA-MA-CDCBI-CRSP_H2HZQVYBDQU3UZWD-2021",0.0299145299145299,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_BLTWGK5Y62RHFV7C-2021","USA-MA-CDCBI-CRSP_H2HZQVYBDQU3UZWD-2021",0.102564102564103,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_VYCPGOKK4BLRPKDK-2021","USA-MA-CDCBI-CRSP_H2HZQVYBDQU3UZWD-2021",0.102564102564103,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_QB5PIJ6CU44HUJ4Z-2021","USA-MA-CDCBI-CRSP_H2HZQVYBDQU3UZWD-2021",0.200854700854701,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_NBJKNASYKZEPTGMA-2021","USA-MA-CDCBI-CRSP_H2HZQVYBDQU3UZWD-2021",0.0384615384615385,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_AXLKS3GROMLDSAUW-2021","USA-MA-CDCBI-CRSP_H2HZQVYBDQU3UZWD-2021",0.0128205128205128,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_52FNRUMAIQUU353D-2021","USA-MA-CDCBI-CRSP_H2HZQVYBDQU3UZWD-2021",0.132478632478632,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_KY3YF42JA54OP67N-2021","USA-MA-CDCBI-CRSP_H2HZQVYBDQU3UZWD-2021",0.170940170940171,1,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_IV737L4AYPQRQZ3K-2021","USA-MA-CDCBI-CRSP_42ZIFRA2VMIWFH4N-2021",0.00427350427350427,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_XRIWF4OOJEZHJEAD-2021","USA-MA-CDCBI-CRSP_42ZIFRA2VMIWFH4N-2021",0.153846153846154,1,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_U5YC6YK4K2STWDCT-2021","USA-MA-CDCBI-CRSP_42ZIFRA2VMIWFH4N-2021",0.0170940170940171,1,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_GQDPNQH6FMVG7AY2-2021","USA-MA-CDCBI-CRSP_42ZIFRA2VMIWFH4N-2021",0.158119658119658,1,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_KO2RSG35DC7FVZJG-2021","USA-MA-CDCBI-CRSP_42ZIFRA2VMIWFH4N-2021",0.0555555555555556,1,"Undetected Consensus Change"
