"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_QMPEPALXIW7OCS5D-2022","USA-MA-Broad-CRSP_NBMONQR6CREY53TP-2022",0.133333333333333,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_K7MVT3OQ55CYPCES-2022","USA-MA-Broad-CRSP_NBMONQR6CREY53TP-2022",0.355555555555556,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_5MRV545324MBTLGN-2022","USA-MA-Broad-CRSP_NBMONQR6CREY53TP-2022",0.355555555555556,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_4PJQXE5VZU3W4LA3-2022","USA-MA-Broad-CRSP_NBMONQR6CREY53TP-2022",0.155555555555556,1,"Minor Allele to Fixation"
"5","Index","USA-MA-CDCBI-CRSP_QMPEPALXIW7OCS5D-2022",1,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_QMPEPALXIW7OCS5D-2022","USA-MA-CDCBI-CRSP_K7MVT3OQ55CYPCES-2022",0.4,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_5MRV545324MBTLGN-2022","USA-MA-CDCBI-CRSP_K7MVT3OQ55CYPCES-2022",0.577777777777778,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_4PJQXE5VZU3W4LA3-2022","USA-MA-CDCBI-CRSP_K7MVT3OQ55CYPCES-2022",0.0222222222222222,1,"Minor Allele to Fixation"
"9","USA-MA-CDCBI-CRSP_QMPEPALXIW7OCS5D-2022","USA-MA-CDCBI-CRSP_5MRV545324MBTLGN-2022",1,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_QMPEPALXIW7OCS5D-2022","USA-MA-CDCBI-CRSP_4PJQXE5VZU3W4LA3-2022",0.288888888888889,1,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_K7MVT3OQ55CYPCES-2022","USA-MA-CDCBI-CRSP_4PJQXE5VZU3W4LA3-2022",0.111111111111111,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_5MRV545324MBTLGN-2022","USA-MA-CDCBI-CRSP_4PJQXE5VZU3W4LA3-2022",0.6,1,"Fixation to Minor Allele"
